col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60,division
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,15
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,15
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,15
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,17,9,8,8,7,7,7,6,6,5,4,4,4,4,3,2,11,10,10,9,9,8,8,8,7,6,6,6,5,5,5,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,0,0,0,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Allan Domb,Derek S Green,Jenne Ayers,Wilson Alexander,Ed Neilson,Sherrie Cohen,W Wilson Goode Jr,Blondell Reynolds Brown,Helen Gym,Marnie Aument Loughrey,Thomas Wyatt,Carla M Cain,Frank Rizzo,William K Greenlee,Paul Steinke,Isaiah Thomas,Daine Grey Jr,Ken Powell,Mia Roberts Perez,Scott Diclaudio,Kai Scott,Lyris Younge,Rainy Papademetriou,Tracy B Roman,Vincent N Melchiorre,Abbe Fletman,Chris Mallios,Leon Goodman,Michael Fanning,Stephanie M Sawyer,Frances Fattah,Jennifer Schultz,Vincent Furlong,Brian T Ortelere,Deborah Watson Stokes,James F Berardinelli,Leon A King Ii,Lucretia Clemons,Lynne M Summers,Shanese Johnson,Stella Tsai,Betsy Wahl,Jodi Lobel,Jon Marshall,Marissa Brumbach,Rania Major,Sherman Toppin,Thomas Martin,Anthony Kyriakakis,Edward William Louden Jr,Joshua Hill,Sandjai Weaver,Tangie M Boston,Vince Giusini,William J Ciancaglini,Chris Mccabe,Franklin A Bennett Iii,Starr Marshall Cash,Wayne M D Bennett,16
Allan Domb,0,1,2,1,3,2,0,0,1,1,2,1,1,2,0,0,3,2,3,3,2,2,3,3,3,3,2,1,3,1,1,3,2,3,0,3,0,0,0,0,0,1,0,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,16
Derek S Green,,0,3,5,1,1,1,2,0,2,3,1,0,0,1,1,4,4,1,5,2,2,4,3,2,1,3,4,2,3,2,1,1,1,0,1,1,1,1,2,2,0,1,1,0,2,2,1,0,1,1,1,0,1,1,0,0,0,0,16
Jenne Ayers,,,0,3,2,2,1,2,1,3,1,1,0,1,0,0,4,2,2,3,2,3,4,3,1,1,1,2,1,1,1,3,1,2,2,2,2,2,2,1,2,1,2,2,1,1,2,0,0,1,0,1,1,0,0,0,0,0,0,16
Wilson Alexander,,,,1,0,1,0,2,0,1,2,0,0,0,0,0,2,3,0,4,1,1,4,2,1,1,1,3,1,1,2,1,1,1,0,1,1,1,0,1,2,0,1,1,0,1,2,0,0,1,1,1,0,1,1,0,0,0,0,16
Ed Neilson,,,,,0,2,2,1,1,2,0,1,0,2,0,0,2,2,3,2,2,2,1,2,3,2,2,1,2,2,1,1,1,1,1,1,1,1,2,1,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,16
Sherrie Cohen,,,,,,0,1,1,3,2,1,1,1,1,0,0,2,2,3,1,4,2,2,2,2,2,1,1,1,3,1,2,3,1,1,1,0,0,1,0,2,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,16
W Wilson Goode Jr,,,,,,,0,2,2,1,0,1,2,1,1,0,1,1,1,0,1,1,0,0,1,0,1,2,0,1,1,0,1,0,2,0,2,2,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,16
Blondell Reynolds Brown,,,,,,,,0,1,1,1,0,1,1,1,0,1,1,1,1,2,1,2,1,2,0,1,2,1,1,2,0,1,0,2,0,3,2,1,2,2,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,16
Helen Gym,,,,,,,,,0,1,0,1,2,1,1,0,1,1,3,1,3,2,0,1,1,1,1,0,1,2,1,1,1,0,2,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16
Marnie Aument Loughrey,,,,,,,,,,0,0,2,0,0,0,0,4,1,2,1,2,1,2,2,0,1,2,2,1,2,0,2,1,1,1,1,1,0,2,2,2,1,1,1,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,16
Thomas Wyatt,,,,,,,,,,,0,1,0,0,1,1,3,3,1,2,2,2,3,2,3,2,2,2,2,2,1,2,2,2,0,2,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,16
Carla M Cain,,,,,,,,,,,,0,0,0,0,0,3,1,1,0,1,1,1,0,1,1,2,1,1,2,0,2,1,1,1,1,0,0,2,1,1,2,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,16
Frank Rizzo,,,,,,,,,,,,,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
William K Greenlee,,,,,,,,,,,,,,0,0,0,0,1,1,1,1,2,0,1,2,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16
Paul Steinke,,,,,,,,,,,,,,,0,1,1,1,2,1,2,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Isaiah Thomas,,,,,,,,,,,,,,,,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Daine Grey Jr,,,,,,,,,,,,,,,,,0,3,3,3,3,3,4,4,2,3,4,3,3,3,0,4,2,3,1,3,1,0,2,2,2,2,1,2,2,2,1,1,0,1,0,0,1,0,0,0,0,0,0,16
Ken Powell,,,,,,,,,,,,,,,,,,0,2,3,3,3,2,3,3,3,3,3,2,4,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,2,0,1,1,0,0,1,1,0,0,0,0,16
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,1,3,5,3,1,3,3,3,2,0,3,3,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,16
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,0,2,3,3,4,3,2,3,2,4,2,2,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,16
Kai Scott,,,,,,,,,,,,,,,,,,,,,0,3,2,3,3,3,2,1,2,4,2,2,2,1,2,1,1,1,1,1,2,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,16
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,1,1,3,3,2,2,1,2,3,0,2,0,1,2,1,1,1,2,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,16
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,2,3,2,1,2,3,3,3,0,3,1,1,0,1,2,1,1,2,1,1,2,0,0,1,1,1,1,1,1,0,0,0,0,16
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,3,2,3,2,0,2,1,2,0,2,1,0,0,1,1,0,0,2,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,16
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,4,3,2,1,2,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,16
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,2,0,2,2,2,0,2,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,16
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,3,0,1,1,1,0,1,1,0,1,2,1,1,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,16
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,1,0,1,1,0,1,2,2,0,0,1,0,2,1,1,0,1,1,0,0,1,1,0,0,0,0,16
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,16
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,0,0,2,1,2,1,1,0,1,1,0,2,0,0,1,0,0,1,1,0,0,0,0,16
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,2,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,16
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,3,0,0,1,0,1,2,1,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,16
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,16
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,16
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,16
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,16
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,16
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,16
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,16
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,16
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,16
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,16
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,16
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,16
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,16
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,16
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,16
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,7,7,7,7,5,5,5,4,4,4,4,3,3,3,2,1,7,7,7,7,6,6,6,6,6,5,5,5,5,5,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
,Derek S Green,Allan Domb,Jenne Ayers,Wilson Alexander,Thomas Wyatt,Blondell Reynolds Brown,Frank Rizzo,Ed Neilson,Isaiah Thomas,Sherrie Cohen,W Wilson Goode Jr,Helen Gym,Marnie Aument Loughrey,Paul Steinke,William K Greenlee,Carla M Cain,Scott Diclaudio,Tracy B Roman,Jon Marshall,Ken Powell,Leon Goodman,Edward William Louden Jr,Jennifer Schultz,Lyris Younge,Abbe Fletman,Chris Mallios,Daine Grey Jr,James F Berardinelli,Sandjai Weaver,Thomas Martin,Kai Scott,Mia Roberts Perez,Lynne M Summers,Michael Fanning,Rainy Papademetriou,Sherman Toppin,Stephanie M Sawyer,Vincent Furlong,Vincent N Melchiorre,Brian T Ortelere,Deborah Watson Stokes,Frances Fattah,Franklin A Bennett Iii,Lucretia Clemons,Shanese Johnson,Vince Giusini,William J Ciancaglini,Betsy Wahl,Jodi Lobel,Leon A King Ii,Starr Marshall Cash,Tangie M Boston,Wayne M D Bennett,Anthony Kyriakakis,Chris Mccabe,Joshua Hill,Marissa Brumbach,Rania Major,Stella Tsai,17
Derek S Green,3,6,5,6,5,2,1,2,1,2,0,1,2,0,1,0,6,7,6,5,6,6,4,6,2,2,3,4,2,3,2,2,2,1,3,2,1,2,0,1,1,1,2,1,2,1,2,0,1,0,0,1,1,0,0,0,0,0,0,17
Allan Domb,,0,1,3,3,3,1,3,0,2,2,0,1,1,1,0,3,2,3,2,2,2,2,2,1,1,1,3,2,1,0,1,1,2,2,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,17
Jenne Ayers,,,1,4,2,0,1,0,0,1,0,0,0,0,0,0,4,4,5,4,4,5,2,5,2,0,3,2,0,1,1,1,0,0,1,1,0,2,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,17
Wilson Alexander,,,,0,4,3,1,0,1,0,1,1,0,1,1,0,4,5,5,5,6,4,3,5,3,1,3,3,3,2,1,1,1,0,2,0,1,1,1,1,1,1,0,2,1,2,0,1,0,1,1,0,1,0,0,0,0,0,0,17
Thomas Wyatt,,,,,0,3,1,0,2,1,0,1,1,0,1,0,3,2,2,3,4,2,3,3,1,1,2,2,3,4,3,1,0,0,1,1,1,2,0,0,2,2,2,1,2,1,2,1,1,0,0,0,1,0,0,0,0,0,0,17
Blondell Reynolds Brown,,,,,,0,2,0,1,0,1,0,0,1,1,0,0,0,1,2,2,0,1,1,0,1,0,1,2,2,1,0,0,0,1,0,2,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,17
Frank Rizzo,,,,,,,1,0,0,1,2,1,0,2,0,0,0,1,0,0,0,1,0,1,1,2,2,0,1,1,1,2,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,17
Ed Neilson,,,,,,,,0,0,1,0,0,1,0,1,0,3,1,1,0,0,1,1,0,1,2,0,1,0,1,1,2,1,3,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17
Isaiah Thomas,,,,,,,,,1,0,0,1,1,0,1,0,1,1,0,1,2,0,2,0,0,1,0,0,2,2,2,0,0,0,0,0,1,0,0,0,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,17
Sherrie Cohen,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,17
W Wilson Goode Jr,,,,,,,,,,,0,1,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,17
Helen Gym,,,,,,,,,,,,0,1,1,0,0,1,2,0,0,1,0,1,0,1,2,1,0,2,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,17
Marnie Aument Loughrey,,,,,,,,,,,,,0,0,1,0,2,1,1,0,1,0,2,0,0,2,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,17
Paul Steinke,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,17
William K Greenlee,,,,,,,,,,,,,,,0,0,1,0,1,1,1,0,2,0,0,1,0,1,1,1,1,1,1,1,1,1,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,17
Carla M Cain,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Scott Diclaudio,,,,,,,,,,,,,,,,,0,6,5,3,5,4,4,4,3,3,2,3,1,2,2,2,1,3,2,1,1,1,2,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,17
Tracy B Roman,,,,,,,,,,,,,,,,,,0,4,3,5,4,3,4,4,3,3,2,2,2,2,2,1,1,1,0,0,1,2,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,0,4,5,4,3,5,2,1,2,4,1,1,0,1,1,1,3,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,17
Ken Powell,,,,,,,,,,,,,,,,,,,,0,5,3,2,4,1,0,1,2,2,2,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,17
Leon Goodman,,,,,,,,,,,,,,,,,,,,,0,4,4,5,2,1,2,3,3,3,2,0,0,0,2,0,1,1,0,1,2,2,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,17
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,0,2,5,2,0,3,2,0,1,1,1,0,0,1,1,0,2,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,17
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,3,4,2,2,2,1,1,1,2,1,2,2,0,2,2,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,17
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,3,1,2,1,1,0,0,2,1,0,2,0,1,0,0,1,1,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,17
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,3,1,1,1,2,1,1,1,0,0,2,2,2,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,17
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,2,3,2,2,1,1,2,0,2,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,17
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,2,1,0,1,1,0,3,1,2,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,1,3,1,1,2,0,2,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,17
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,1,0,1,0,1,0,1,0,2,2,1,2,1,2,1,1,0,1,1,0,1,0,0,0,0,0,0,17
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,0,1,1,1,1,1,1,0,2,2,2,1,2,1,2,1,1,0,0,0,1,0,0,0,0,0,0,17
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,1,1,1,1,0,2,2,2,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,17
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,1,1,2,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,17
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,17
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,17
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,17
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,17
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,17
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,17
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,17
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,17
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,17
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,17
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,1,0,0,0,0,0,0,17
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,17
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,17
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,17
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,17
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,17
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
