col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Stephanie M Sawyer,,,,,,,,,,,,,,0,11,3,7,2,3,2,5,3,4,1,2,6,3,4,3,2,7,1,3,5,1,3,4,2,2,3,2,1,2,22
Lynne M Summers,,,,,,,,,,,,,,,1,5,2,4,2,2,3,4,5,2,5,4,5,5,5,1,4,1,4,4,2,3,3,4,1,2,1,0,0,22
Vincent Furlong,,,,,,,,,,,,,,,,1,4,4,3,1,3,2,2,3,5,4,3,0,4,4,1,2,3,1,3,3,1,3,1,0,3,1,1,22
Chris Mccabe,,,,,,,,,,,,,,,,,0,3,1,7,2,8,5,7,3,1,4,1,2,2,3,1,1,0,2,2,0,1,3,0,2,2,2,22
James F Berardinelli,,,,,,,,,,,,,,,,,,2,2,4,3,4,3,1,7,5,5,4,5,3,1,2,1,3,5,1,2,1,1,1,1,1,0,22
Lyris Younge,,,,,,,,,,,,,,,,,,,0,3,8,2,2,3,3,4,2,1,1,4,1,3,2,2,2,0,2,2,0,3,1,0,0,22
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,0,2,10,4,9,3,0,1,1,1,2,1,0,1,0,0,2,0,0,0,0,0,2,0,22
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,0,3,1,3,3,4,1,3,2,3,3,3,2,2,0,1,3,0,2,3,1,1,0,22
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,0,4,8,6,0,3,1,1,1,1,1,0,1,3,0,0,0,1,1,0,0,0,22
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,0,4,5,5,1,5,4,0,2,0,1,2,3,0,2,2,1,1,1,0,0,22
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,2,0,3,1,0,3,1,0,0,1,0,1,2,0,0,2,0,22
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,4,0,1,0,0,1,6,1,1,2,1,2,1,1,0,22
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,4,1,0,2,2,2,3,1,2,3,1,1,1,0,0,22
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,2,1,1,2,3,2,0,2,2,1,3,1,2,22
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,0,2,1,3,2,3,1,0,2,1,1,0,22
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,2,1,3,2,1,2,2,0,0,2,0,22
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,1,1,2,0,1,1,0,2,1,2,22
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,0,1,3,0,1,2,2,1,1,22
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,3,1,1,2,1,1,0,22
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,2,2,0,1,0,2,22
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,1,1,3,2,0,1,22
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,22
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,0,0,1,2,0,22
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,4,2,0,0,22
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,22
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,2,22
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,22
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,22
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,31,27,26,25,25,24,23,23,23,22,21,20,20,20,19,19,18,18,17,15,15,15,14,14,13,13,11,10,10,9,8,8,8,8,8,7,7,6,6,6,6,4,4,22
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
,Scott Diclaudio,Michael Fanning,Jennifer Schultz,Tracy B Roman,Abbe Fletman,Ken Powell,James F Berardinelli,Vincent N Melchiorre,Leon Goodman,Kai Scott,Anthony Kyriakakis,Daine Grey Jr,Brian T Ortelere,Mia Roberts Perez,Vince Giusini,Vincent Furlong,Chris Mallios,Marissa Brumbach,Rainy Papademetriou,Jodi Lobel,Betsy Wahl,Stephanie M Sawyer,Thomas Martin,Chris Mccabe,Lynne M Summers,Lyris Younge,Edward William Louden Jr,Jon Marshall,Wayne M D Bennett,William J Ciancaglini,Stella Tsai,Deborah Watson Stokes,Lucretia Clemons,Frances Fattah,Leon A King Ii,Sherman Toppin,Rania Major,Shanese Johnson,Joshua Hill,Franklin A Bennett Iii,Sandjai Weaver,Tangie M Boston,Starr Marshall Cash,23
Scott Diclaudio,2,21,16,24,18,22,18,17,14,11,13,12,14,13,16,14,11,15,11,8,9,6,17,10,7,17,14,13,9,6,3,7,3,5,3,4,6,3,3,5,2,2,2,23
Michael Fanning,,12,8,13,13,14,10,18,6,9,8,6,8,9,6,6,14,12,7,9,7,6,12,10,5,7,5,8,6,10,4,3,2,3,3,2,2,2,3,2,3,4,2,23
Jennifer Schultz,,,3,18,18,10,15,6,15,13,11,18,7,14,12,11,2,11,11,8,15,12,6,11,15,8,8,6,10,6,7,10,6,7,10,5,9,6,2,3,4,1,2,23
Tracy B Roman,,,,2,18,16,9,14,15,8,10,9,12,13,6,10,8,16,10,11,10,10,11,8,13,15,11,9,4,7,10,12,5,5,5,2,7,7,3,3,2,1,3,23
Abbe Fletman,,,,,0,13,15,11,14,14,13,18,19,10,6,13,18,11,17,7,8,9,13,5,7,12,6,8,5,4,8,3,6,5,4,4,5,3,3,3,1,1,0,23
Ken Powell,,,,,,0,11,15,11,9,11,15,8,12,14,14,10,8,11,6,7,7,10,9,3,14,9,10,9,4,2,2,0,1,6,3,1,1,2,1,1,0,0,23
James F Berardinelli,,,,,,,0,10,11,12,11,13,13,10,14,12,7,6,10,9,5,3,10,9,7,6,8,8,5,6,5,6,2,4,4,5,1,3,3,0,1,3,2,23
Vincent N Melchiorre,,,,,,,,2,5,10,4,4,12,8,8,7,10,12,11,5,5,5,14,11,3,8,4,3,1,7,4,3,4,4,5,1,0,6,4,1,4,2,1,23
Leon Goodman,,,,,,,,,1,7,9,9,7,6,6,13,5,9,11,11,6,6,5,4,13,6,13,10,7,4,3,6,0,7,6,6,7,4,6,4,3,2,1,23
Kai Scott,,,,,,,,,,0,16,13,12,14,9,5,11,3,10,5,8,8,9,14,5,4,5,5,8,3,5,1,9,6,6,3,4,2,3,3,3,2,2,23
Anthony Kyriakakis,,,,,,,,,,,0,10,11,14,14,5,13,10,7,8,14,13,6,12,7,3,5,4,7,7,7,5,6,5,6,3,3,1,2,4,0,2,2,23
Daine Grey Jr,,,,,,,,,,,,1,11,12,9,11,10,3,10,2,10,11,4,9,7,9,4,7,9,2,6,2,4,5,7,5,4,2,2,0,1,1,0,23
Brian T Ortelere,,,,,,,,,,,,,0,6,6,7,10,5,16,4,5,7,13,5,4,7,8,3,4,5,5,4,7,3,4,4,4,1,2,2,2,2,0,23
Mia Roberts Perez,,,,,,,,,,,,,,1,9,4,8,7,2,5,14,13,1,10,9,4,1,3,5,3,9,5,6,8,8,1,5,3,2,1,1,2,1,23
Vince Giusini,,,,,,,,,,,,,,,1,9,5,4,6,5,8,7,7,10,6,7,8,5,9,7,3,4,0,3,6,6,3,2,1,3,0,1,0,23
Vincent Furlong,,,,,,,,,,,,,,,,1,1,6,12,5,4,1,7,3,5,6,8,8,5,5,2,1,0,1,4,4,3,2,1,1,2,1,1,23
Chris Mallios,,,,,,,,,,,,,,,,,2,10,6,5,5,8,6,4,3,6,1,2,1,4,6,2,4,4,0,1,1,1,2,1,0,1,0,23
Marissa Brumbach,,,,,,,,,,,,,,,,,,0,3,10,13,7,10,5,9,4,4,3,2,4,5,8,5,4,2,2,4,4,3,2,1,1,3,23
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,0,2,1,2,10,4,2,8,6,4,5,6,4,1,3,1,3,4,3,1,1,2,2,2,0,23
Jodi Lobel,,,,,,,,,,,,,,,,,,,,0,8,9,7,3,8,1,5,6,4,6,6,7,2,1,2,3,6,3,5,1,0,1,3,23
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,0,16,4,11,11,2,4,3,5,5,7,8,9,8,4,2,6,3,3,1,1,0,2,23
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,0,2,9,11,1,1,3,4,6,7,8,5,5,6,1,4,4,4,2,1,0,0,23
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,0,7,5,8,5,5,5,6,2,3,2,1,3,3,2,2,4,3,1,1,2,23
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,4,4,6,6,2,3,4,3,5,2,2,1,1,2,2,1,2,23
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,2,3,5,10,5,8,4,4,10,5,4,3,2,2,2,23
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,9,2,2,2,2,1,3,2,5,2,2,2,0,1,0,0,23
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,6,4,1,3,2,3,1,4,5,1,0,4,2,2,0,23
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,5,1,1,1,2,2,4,1,1,4,1,1,1,1,23
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,1,1,6,5,3,0,2,5,1,2,0,23
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,2,2,3,2,1,4,2,1,3,2,1,23
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,6,4,1,1,3,5,1,0,1,0,1,23
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,2,4,3,1,1,0,0,1,23
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,1,3,3,1,1,1,0,1,23
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,4,5,2,2,4,0,1,23
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,2,0,3,2,0,23
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,2,2,0,0,23
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,2,2,1,23
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,0,1,23
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,1,23
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,23
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,50,48,45,43,41,39,38,37,36,35,34,34,32,32,30,30,29,29,29,28,27,27,27,26,26,23,22,21,19,18,17,16,16,15,14,14,13,11,10,7,6,5,4,23
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24
,Chris Mallios,Michael Fanning,Abbe Fletman,Ken Powell,Leon Goodman,Scott Diclaudio,Deborah Watson Stokes,Jodi Lobel,Tracy B Roman,Betsy Wahl,Daine Grey Jr,James F Berardinelli,Jennifer Schultz,Kai Scott,Lyris Younge,Mia Roberts Perez,Chris Mccabe,Stephanie M Sawyer,Vincent Furlong,Marissa Brumbach,Wayne M D Bennett,Anthony Kyriakakis,Brian T Ortelere,Lynne M Summers,Rainy Papademetriou,Vince Giusini,Vincent N Melchiorre,Stella Tsai,Frances Fattah,Franklin A Bennett Iii,Jon Marshall,Joshua Hill,Leon A King Ii,Lucretia Clemons,Rania Major,William J Ciancaglini,Edward William Louden Jr,Sandjai Weaver,Shanese Johnson,Sherman Toppin,Starr Marshall Cash,Thomas Martin,Tangie M Boston,24
Chris Mallios,0,9,11,7,8,9,10,10,6,8,7,8,6,8,5,9,6,5,6,4,4,4,5,3,6,3,4,3,1,2,3,5,2,2,1,3,1,2,0,1,0,0,0,24
Michael Fanning,,4,7,7,3,6,3,4,5,4,5,3,2,6,1,4,6,3,2,3,3,2,4,2,2,3,5,1,2,1,3,3,1,1,2,4,1,1,1,0,0,1,0,24
Abbe Fletman,,,1,6,5,5,3,5,5,5,5,2,6,6,4,6,5,3,1,3,3,2,4,2,2,2,2,2,0,2,0,3,0,0,0,0,0,0,0,1,0,1,0,24
Ken Powell,,,,3,5,10,3,4,10,2,5,2,3,2,7,5,4,4,2,1,2,2,5,1,4,1,4,1,2,0,2,2,3,3,0,2,1,0,0,0,1,1,1,24
Leon Goodman,,,,,3,5,8,9,4,4,2,4,2,3,3,3,3,3,2,1,1,0,2,2,3,0,1,1,3,2,3,1,3,1,1,1,1,2,0,1,1,0,0,24
Scott Diclaudio,,,,,,0,5,6,7,5,5,7,3,2,8,3,3,4,5,4,0,1,1,3,3,2,2,2,2,1,2,2,3,1,2,2,1,3,1,1,0,1,0,24
Deborah Watson Stokes,,,,,,,0,7,2,5,5,6,5,4,3,4,2,5,3,2,3,2,2,4,2,1,1,5,4,3,2,4,5,4,2,2,1,2,1,0,2,1,1,24
Jodi Lobel,,,,,,,,0,3,5,2,8,2,3,2,5,2,2,5,3,2,1,3,4,5,2,0,2,1,2,0,0,2,1,2,1,0,3,1,1,0,0,0,24
Tracy B Roman,,,,,,,,,0,2,4,1,2,3,6,4,4,2,2,2,2,1,4,1,3,1,3,1,2,0,2,1,0,2,1,2,3,0,1,0,0,2,0,24
Betsy Wahl,,,,,,,,,,0,3,5,5,2,2,2,4,5,5,6,3,4,1,4,2,4,3,2,0,2,2,1,1,1,1,3,0,2,1,0,0,0,0,24
Daine Grey Jr,,,,,,,,,,,0,1,3,4,4,4,1,7,0,3,2,2,2,3,0,1,3,3,3,2,1,3,3,3,2,1,1,0,1,0,1,1,0,24
James F Berardinelli,,,,,,,,,,,,0,2,2,3,2,1,3,6,2,0,2,1,2,3,3,2,1,0,1,0,1,1,0,2,2,0,3,1,1,0,0,0,24
Jennifer Schultz,,,,,,,,,,,,,0,2,2,3,3,4,2,5,4,3,1,4,2,2,1,2,0,1,0,2,2,4,0,0,0,0,1,0,1,0,1,24
Kai Scott,,,,,,,,,,,,,,1,2,6,6,2,1,3,4,3,4,1,3,4,1,2,3,3,1,2,1,1,3,2,1,1,1,1,1,1,0,24
Lyris Younge,,,,,,,,,,,,,,,0,3,1,2,2,1,2,2,1,0,3,1,3,1,2,0,1,1,3,1,0,0,2,1,0,1,1,1,1,24
Mia Roberts Perez,,,,,,,,,,,,,,,,0,4,2,2,2,2,1,4,1,4,1,1,3,1,1,0,1,1,2,0,0,0,0,1,1,0,0,0,24
Chris Mccabe,,,,,,,,,,,,,,,,,0,2,1,4,3,3,4,0,2,4,2,1,1,1,1,1,0,0,1,3,1,0,0,0,0,1,0,24
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,0,2,2,2,3,1,3,1,3,2,2,2,2,0,3,3,3,3,2,0,0,1,0,1,0,0,24
Vincent Furlong,,,,,,,,,,,,,,,,,,,1,1,1,3,2,1,4,2,1,1,0,0,0,0,1,1,1,2,0,2,0,1,0,0,0,24
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,0,2,2,0,4,0,3,1,2,0,2,1,0,0,1,1,1,0,1,2,0,0,0,0,24
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,0,3,1,0,2,3,2,0,2,1,1,0,2,3,2,1,1,0,0,0,2,1,1,24
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,4,2,1,1,0,1,1,1,1,1,3,0,0,0,0,1,0,1,24
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,1,2,1,1,1,2,0,1,0,2,0,0,0,0,0,1,0,24
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,0,3,0,2,1,2,1,0,0,1,2,0,0,0,0,24
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,2,2,1,1,0,1,0,1,1,0,1,24
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,3,3,1,1,1,0,0,1,0,24
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,1,1,0,2,1,0,0,0,1,0,1,24
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,1,2,1,1,0,1,0,0,1,0,0,0,0,24
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,1,2,2,2,0,0,0,1,1,0,24
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,2,0,0,1,1,0,1,0,0,24
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,1,0,0,0,0,0,0,24
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,0,0,0,24
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,0,1,0,0,2,0,1,24
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,2,0,1,24
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,1,1,0,24
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,24
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,24
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,24
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,24
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,23,20,18,18,18,18,16,16,14,13,13,12,12,12,11,11,10,10,10,8,8,7,7,7,7,7,7,6,5,5,5,5,5,5,5,5,3,3,2,2,2,2,1,24
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25
,Tracy B Roman,Ken Powell,Scott Diclaudio,Michael Fanning,Stephanie M Sawyer,Abbe Fletman,Lyris Younge,Chris Mallios,Daine Grey Jr,Kai Scott,Vincent N Melchiorre,Mia Roberts Perez,James F Berardinelli,Leon Goodman,Jennifer Schultz,Betsy Wahl,Marissa Brumbach,Jon Marshall,Wayne M D Bennett,Deborah Watson Stokes,Edward William Louden Jr,Vince Giusini,Anthony Kyriakakis,Rainy Papademetriou,Brian T Ortelere,Chris Mccabe,Frances Fattah,Stella Tsai,Thomas Martin,William J Ciancaglini,Joshua Hill,Lucretia Clemons,Lynne M Summers,Sandjai Weaver,Shanese Johnson,Vincent Furlong,Franklin A Bennett Iii,Jodi Lobel,Leon A King Ii,Rania Major,Starr Marshall Cash,Tangie M Boston,Sherman Toppin,25
Tracy B Roman,1,34,33,19,25,25,31,19,27,20,22,20,7,7,6,4,4,6,2,2,6,1,1,3,3,0,1,3,3,2,2,0,1,2,3,3,2,2,0,2,1,0,0,25
Ken Powell,,2,31,19,21,23,32,18,25,21,21,19,5,7,6,2,2,7,4,1,6,2,4,4,3,2,1,2,1,2,0,0,0,0,0,2,2,0,0,2,1,0,0,25
Scott Diclaudio,,,2,21,23,22,29,21,26,22,22,19,9,7,6,2,0,8,2,0,6,3,1,4,4,1,0,3,2,3,1,0,0,0,1,3,2,0,1,1,0,0,0,25
Michael Fanning,,,,3,27,23,19,29,23,26,27,26,1,1,2,5,2,1,0,2,0,3,3,1,0,2,0,3,1,3,1,2,1,0,1,0,0,1,0,0,1,1,0,25
Stephanie M Sawyer,,,,,0,28,23,29,27,28,28,29,4,6,5,5,6,3,3,7,1,2,2,1,1,2,4,3,1,4,2,1,2,3,1,0,1,2,2,1,2,2,0,25
Abbe Fletman,,,,,,2,24,24,28,24,24,22,3,6,6,4,5,4,3,2,3,2,3,1,2,2,1,3,2,2,2,1,1,0,0,2,1,3,0,1,0,0,0,25
Lyris Younge,,,,,,,0,20,27,22,22,20,4,5,5,4,3,5,3,0,5,3,3,4,2,2,0,1,1,2,0,0,0,1,1,3,0,0,0,0,0,0,0,25
Chris Mallios,,,,,,,,1,23,28,24,26,3,3,3,4,2,2,2,3,1,2,2,1,0,2,2,3,1,1,1,1,1,2,0,0,0,1,2,0,0,0,0,25
Daine Grey Jr,,,,,,,,,0,24,24,23,4,4,5,2,2,4,1,1,3,1,1,3,3,0,1,1,0,2,0,0,0,1,1,2,0,0,0,1,0,0,0,25
Kai Scott,,,,,,,,,,0,25,26,5,4,6,5,4,3,4,3,2,5,3,3,0,4,2,2,3,1,2,2,1,1,1,1,1,1,1,1,0,0,0,25
Vincent N Melchiorre,,,,,,,,,,,0,25,2,2,1,5,2,1,2,1,1,1,2,1,1,3,1,3,2,2,2,2,0,1,1,1,0,1,0,0,1,1,0,25
Mia Roberts Perez,,,,,,,,,,,,0,3,2,3,4,3,1,1,4,0,2,2,2,0,2,3,2,0,2,0,1,1,3,1,0,0,0,2,1,0,0,0,25
James F Berardinelli,,,,,,,,,,,,,0,7,5,2,2,5,4,4,3,3,1,3,3,1,3,1,3,2,1,0,2,3,2,3,1,0,2,1,0,0,0,25
Leon Goodman,,,,,,,,,,,,,,1,5,3,4,6,4,5,5,2,1,2,3,1,4,0,2,0,3,0,2,2,2,3,2,1,2,2,1,1,0,25
Jennifer Schultz,,,,,,,,,,,,,,,1,5,5,4,4,3,3,5,3,1,1,2,2,0,3,0,2,0,1,1,2,3,2,1,0,2,0,0,0,25
Betsy Wahl,,,,,,,,,,,,,,,,0,6,0,4,2,1,6,4,1,0,4,2,2,3,0,3,1,0,2,4,2,0,1,0,1,1,1,0,25
Marissa Brumbach,,,,,,,,,,,,,,,,,0,0,4,4,0,4,3,1,0,3,3,1,1,0,2,0,1,1,2,0,1,2,0,2,1,1,0,25
Jon Marshall,,,,,,,,,,,,,,,,,,0,2,1,6,1,0,1,3,1,0,0,1,1,0,0,1,0,0,2,2,0,0,1,0,0,0,25
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,0,2,3,3,2,0,1,3,2,0,2,0,1,0,1,1,1,1,2,0,0,2,1,1,0,25
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,1,5,0,1,2,2,0,2,3,1,0,1,1,2,2,2,2,0,25
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,1,0,0,2,0,0,0,0,1,1,3,2,0,0,1,0,0,0,25
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,3,0,1,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,25
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,25
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,25
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,2,1,0,0,0,0,1,1,0,0,1,1,0,25
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,3,1,0,0,0,2,2,1,1,0,25
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,25
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,1,1,2,2,2,2,0,0,0,0,0,25
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,1,1,0,25
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,1,2,0,0,1,1,0,25
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,1,0,0,0,0,0,25
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,1,0,0,0,0,0,25
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,2,1,0,0,0,25
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,0,0,0,25
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,25
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,25
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,25
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,25
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,46,43,42,39,38,37,36,35,34,34,31,30,16,15,14,11,10,9,9,8,8,8,6,6,5,5,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,2,0,25
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,All
