col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,22
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,22
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,22
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,24,23,10,9,3,3,13,13,12,12,11,10,10,8,8,8,8,7,7,6,6,6,6,5,5,5,5,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,0,0,0,22
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,James F Berardinelli,Vincent Furlong,Ken Powell,Abbe Fletman,Daine Grey Jr,Jennifer Schultz,Scott Diclaudio,Tracy B Roman,Vince Giusini,Michael Fanning,Lynne M Summers,Brian T Ortelere,Edward William Louden Jr,Chris Mccabe,Stephanie M Sawyer,Anthony Kyriakakis,Chris Mallios,Jodi Lobel,Mia Roberts Perez,Vincent N Melchiorre,William J Ciancaglini,Thomas Martin,Wayne M D Bennett,Rainy Papademetriou,Betsy Wahl,Franklin A Bennett Iii,Kai Scott,Leon Goodman,Leon A King Ii,Marissa Brumbach,Jon Marshall,Joshua Hill,Lyris Younge,Lucretia Clemons,Rania Major,Shanese Johnson,Sherman Toppin,Stella Tsai,Tangie M Boston,Deborah Watson Stokes,Sandjai Weaver,Starr Marshall Cash,Frances Fattah,23
Anthony Clark,1,10,4,4,1,3,15,13,11,7,7,8,9,7,11,10,9,8,8,6,5,4,4,3,4,4,6,5,8,4,5,6,3,4,3,3,5,4,2,4,4,4,2,3,2,3,1,2,1,23
Lisa M Deeley,,4,6,1,2,1,11,8,6,7,6,6,7,10,8,6,6,7,4,8,7,9,5,3,4,6,5,2,6,3,4,5,5,2,5,2,2,2,3,4,3,3,1,3,3,3,2,2,0,23
Tracey L Gordon,,,0,3,0,0,7,6,5,7,4,9,5,6,5,3,2,6,2,5,5,3,2,3,4,3,3,1,0,2,3,0,1,2,3,2,2,2,1,1,2,0,1,1,1,1,0,0,1,23
Carol A Jenkins,,,,0,1,0,6,7,6,7,8,6,2,2,3,3,5,5,2,0,2,1,2,4,1,1,2,3,3,4,2,1,1,2,1,1,3,2,1,2,1,0,2,1,1,0,1,1,1,23
Omar Sabir,,,,,0,0,0,0,1,2,3,0,1,0,1,1,0,0,0,1,2,1,1,0,1,1,0,2,1,0,1,1,2,0,1,0,0,0,2,0,0,0,1,0,0,1,0,1,1,23
Will Mega,,,,,,0,3,1,2,0,1,1,1,0,3,2,0,1,3,1,0,2,1,0,0,2,1,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,23
James F Berardinelli,,,,,,,0,14,11,9,7,13,9,6,10,9,6,12,6,7,4,9,6,4,2,7,8,3,8,7,3,7,3,6,3,1,5,5,2,4,2,4,1,1,3,2,2,1,0,23
Vincent Furlong,,,,,,,,0,9,8,9,9,7,5,9,8,6,7,6,5,4,6,2,4,4,3,7,4,7,8,4,5,4,2,5,3,2,4,3,2,3,3,2,3,4,3,3,1,1,23
Ken Powell,,,,,,,,,0,7,8,6,6,8,7,11,5,6,5,4,8,6,6,5,6,8,7,5,4,3,5,2,6,2,1,2,3,3,4,4,3,1,1,4,2,1,1,1,1,23
Abbe Fletman,,,,,,,,,,0,9,9,6,9,5,6,4,9,2,1,6,3,6,3,5,5,0,2,2,4,2,1,5,4,4,0,2,1,3,2,1,1,1,1,3,0,1,1,1,23
Daine Grey Jr,,,,,,,,,,,0,8,5,6,5,7,6,6,4,2,5,4,4,5,7,4,2,4,6,4,2,3,5,0,3,3,3,3,6,3,3,2,2,2,2,2,2,2,0,23
Jennifer Schultz,,,,,,,,,,,,0,5,6,7,2,4,10,2,4,4,8,2,8,3,4,4,2,3,4,2,2,2,5,5,2,4,3,1,3,2,0,2,1,3,0,1,0,1,23
Scott Diclaudio,,,,,,,,,,,,,0,8,6,5,2,6,3,3,4,3,3,1,6,4,5,2,4,4,2,5,4,2,3,0,4,1,4,1,0,1,1,0,0,0,0,1,0,23
Tracy B Roman,,,,,,,,,,,,,,1,4,5,7,5,5,4,6,3,5,3,5,4,3,3,3,0,2,1,4,1,3,2,3,2,4,2,2,2,0,2,2,1,1,1,0,23
Vince Giusini,,,,,,,,,,,,,,,0,6,1,6,5,4,6,7,4,4,4,6,5,2,6,4,6,4,3,1,5,3,3,0,1,1,3,1,1,3,3,0,2,0,0,23
Michael Fanning,,,,,,,,,,,,,,,,0,5,5,4,5,7,3,7,3,5,7,5,3,4,2,3,4,6,4,2,3,2,2,4,1,2,2,2,1,1,4,0,2,0,23
Lynne M Summers,,,,,,,,,,,,,,,,,0,2,2,3,4,1,2,3,1,0,3,5,7,1,3,4,1,4,2,3,3,6,2,3,2,4,2,2,3,3,1,1,0,23
Brian T Ortelere,,,,,,,,,,,,,,,,,,0,2,3,3,6,3,5,3,4,4,2,3,5,3,3,1,3,3,2,3,2,1,3,1,1,0,0,1,0,1,1,0,23
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,2,4,1,2,1,1,0,3,4,5,3,3,1,1,0,0,1,3,2,1,2,1,2,2,1,3,0,1,2,1,0,23
Chris Mccabe,,,,,,,,,,,,,,,,,,,,0,5,3,2,3,2,6,5,2,2,2,2,3,1,0,2,2,2,3,2,0,2,1,1,0,2,4,0,1,0,23
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,0,4,7,2,6,8,4,1,3,0,7,1,6,2,3,2,3,1,5,1,1,0,1,1,2,3,0,1,0,23
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,0,3,4,2,6,5,1,5,3,4,4,3,2,4,1,2,1,1,3,1,0,1,1,2,0,1,1,0,23
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,1,1,5,7,2,1,2,0,2,1,5,3,1,1,1,1,3,2,1,1,2,0,0,1,0,2,0,23
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,4,2,2,1,3,2,1,2,2,3,1,3,0,1,2,0,1,1,2,0,0,0,0,23
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,2,1,2,2,1,4,0,3,1,1,0,3,1,2,0,1,1,0,1,0,1,1,23
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,2,1,2,2,5,1,1,1,2,0,3,2,0,0,2,0,1,1,0,2,0,23
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,4,3,3,1,2,1,3,4,1,0,2,1,1,2,1,0,1,1,1,0,23
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,1,2,0,1,3,4,0,3,1,2,2,2,0,3,0,1,1,1,1,23
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,6,2,2,2,1,4,3,2,2,1,3,2,1,2,1,1,1,0,23
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,1,2,0,1,0,0,2,2,1,1,2,1,0,2,2,0,23
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,2,2,1,2,0,2,0,0,2,2,1,0,0,0,23
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,1,2,2,1,1,1,3,1,0,1,1,0,1,0,23
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,4,1,0,0,1,1,1,1,0,2,0,23
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,2,0,1,0,2,2,0,0,0,0,0,1,23
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,2,0,0,1,2,1,1,0,0,23
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,1,2,1,1,0,1,1,0,1,23
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,1,0,0,0,0,1,0,23
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,3,1,0,1,2,1,0,0,23
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,1,2,1,1,0,23
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,0,0,1,2,0,23
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,0,1,1,0,0,23
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,2,0,0,23
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,2,1,23
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,23
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,23
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,23
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,23
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,33,30,16,13,5,4,27,22,21,20,20,20,18,18,18,17,16,15,15,14,14,13,13,13,13,13,13,12,12,11,9,9,9,9,8,8,7,7,7,6,6,5,5,5,5,4,4,4,3,23
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Jennifer Schultz,Abbe Fletman,Vincent Furlong,Leon Goodman,Scott Diclaudio,Tracy B Roman,James F Berardinelli,Thomas Martin,Vincent N Melchiorre,Kai Scott,Lynne M Summers,Lyris Younge,Stephanie M Sawyer,Jodi Lobel,Ken Powell,Lucretia Clemons,Betsy Wahl,Chris Mallios,Daine Grey Jr,William J Ciancaglini,Anthony Kyriakakis,Brian T Ortelere,Deborah Watson Stokes,Joshua Hill,Marissa Brumbach,Mia Roberts Perez,Michael Fanning,Rainy Papademetriou,Stella Tsai,Wayne M D Bennett,Edward William Louden Jr,Vince Giusini,Chris Mccabe,Jon Marshall,Leon A King Ii,Sandjai Weaver,Shanese Johnson,Frances Fattah,Franklin A Bennett Iii,Rania Major,Sherman Toppin,Starr Marshall Cash,Tangie M Boston,24
Lisa M Deeley,5,8,7,4,3,0,14,14,11,5,13,8,10,7,10,6,6,7,7,6,4,8,4,6,2,9,5,8,4,4,5,7,5,7,5,4,2,6,3,4,1,2,2,1,0,0,0,1,0,24
Anthony Clark,,0,8,2,4,1,10,13,12,9,7,8,6,11,8,8,8,4,8,4,4,8,5,3,7,6,6,3,5,6,3,6,5,5,5,6,4,4,6,2,5,4,3,3,3,2,3,1,0,24
Tracey L Gordon,,,0,3,1,1,14,9,7,10,5,11,5,6,4,7,8,5,6,6,4,5,5,4,5,3,4,3,3,6,3,4,3,2,4,4,3,3,2,4,3,1,3,3,1,2,1,1,0,24
Carol A Jenkins,,,,1,1,0,9,4,4,4,5,5,4,1,2,1,2,5,3,3,2,0,2,0,6,1,1,3,5,1,4,1,1,4,2,0,2,1,0,3,2,0,0,0,0,1,0,0,0,24
Will Mega,,,,,0,1,3,5,3,1,3,0,4,3,2,2,0,0,1,1,2,2,2,3,1,2,3,3,1,2,1,2,1,2,2,4,1,2,2,0,1,2,1,1,1,0,1,1,0,24
Omar Sabir,,,,,,0,2,1,0,1,0,0,1,0,0,1,0,0,0,1,2,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Jennifer Schultz,,,,,,,1,14,10,10,10,12,12,7,7,5,10,8,8,10,5,5,7,3,8,6,5,6,6,7,6,7,2,5,8,5,5,4,1,5,3,1,1,1,0,2,2,1,0,24
Abbe Fletman,,,,,,,,1,10,8,8,9,10,8,6,7,7,5,5,9,2,5,8,5,7,7,4,7,3,6,5,4,3,6,4,3,1,5,5,4,2,1,0,1,1,3,2,1,0,24
Vincent Furlong,,,,,,,,,0,6,8,5,7,6,7,7,3,7,4,1,4,5,2,4,7,7,5,6,5,2,5,4,2,7,3,3,3,5,5,5,3,4,2,1,0,2,2,0,0,24
Leon Goodman,,,,,,,,,,2,4,6,8,8,1,4,4,3,3,7,3,2,2,2,6,3,1,2,2,5,3,1,3,2,1,3,2,0,3,4,3,2,2,0,1,2,2,1,0,24
Scott Diclaudio,,,,,,,,,,,0,7,7,3,6,2,5,5,4,1,3,4,3,4,4,8,6,6,2,2,4,5,4,4,5,3,3,4,3,4,0,2,2,1,2,1,0,1,0,24
Tracy B Roman,,,,,,,,,,,,0,5,5,5,5,8,6,6,5,5,3,5,4,6,1,3,3,4,4,5,5,5,3,4,2,4,3,1,3,3,1,2,3,1,3,1,1,0,24
James F Berardinelli,,,,,,,,,,,,,0,5,3,3,3,5,0,6,4,4,3,4,4,5,3,5,1,4,2,3,2,4,1,4,2,4,2,4,2,0,0,0,1,0,1,0,0,24
Thomas Martin,,,,,,,,,,,,,,0,6,7,6,1,4,4,3,6,3,1,3,4,1,4,4,7,2,4,4,5,1,5,2,4,4,0,3,1,1,2,1,1,2,1,0,24
Vincent N Melchiorre,,,,,,,,,,,,,,,0,4,3,2,6,1,4,6,0,4,0,5,3,4,4,3,1,4,3,6,3,3,3,5,3,0,1,1,0,2,0,0,0,0,0,24
Kai Scott,,,,,,,,,,,,,,,,0,2,3,3,3,3,4,5,4,3,2,3,4,4,6,2,1,3,4,2,1,2,2,4,3,4,2,1,3,0,2,0,0,0,24
Lynne M Summers,,,,,,,,,,,,,,,,,0,1,6,4,1,6,5,1,3,4,2,1,4,4,4,7,0,0,4,3,1,2,0,1,0,0,2,1,1,2,1,1,0,24
Lyris Younge,,,,,,,,,,,,,,,,,,0,1,2,2,1,4,0,4,1,3,4,2,2,2,0,1,4,2,1,4,2,0,3,1,0,0,2,0,1,0,0,0,24
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,0,2,1,5,3,1,3,2,3,2,5,3,6,4,1,2,5,2,1,0,1,0,2,2,3,1,0,1,1,1,0,24
Jodi Lobel,,,,,,,,,,,,,,,,,,,,0,2,2,5,1,3,0,1,0,2,3,3,2,1,0,3,3,1,1,0,1,1,0,0,0,0,1,1,1,0,24
Ken Powell,,,,,,,,,,,,,,,,,,,,,0,2,1,4,4,1,2,2,1,2,1,3,4,3,2,2,2,1,1,3,1,2,1,1,0,0,0,0,0,24
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,4,5,3,4,3,3,5,0,3,4,4,0,4,2,0,0,1,3,1,1,0,0,1,0,24
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,1,2,3,1,3,3,3,4,3,1,1,1,3,2,1,1,0,1,0,1,1,1,0,2,1,2,0,24
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,1,2,0,3,0,1,4,0,1,0,0,1,3,2,2,1,1,0,0,1,0,0,0,24
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,2,1,3,2,2,3,2,1,1,1,2,5,4,2,1,0,0,3,1,0,0,24
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,1,3,1,4,2,3,3,2,1,4,3,2,0,1,0,0,1,0,0,0,0,24
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,2,3,2,2,7,3,2,3,1,1,1,2,2,2,2,0,0,1,0,24
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,1,1,7,2,2,2,5,3,3,1,1,1,1,0,0,1,1,0,24
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,3,1,3,1,2,1,0,1,0,1,1,1,1,0,1,0,0,0,24
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,1,3,2,2,1,2,1,3,0,1,2,1,0,1,1,0,24
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,3,1,0,0,1,1,1,2,3,0,0,1,1,1,0,24
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,3,1,3,1,1,0,2,2,2,1,0,0,0,0,24
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,1,2,1,2,1,1,1,1,0,0,0,0,24
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,5,2,2,1,1,0,2,0,0,1,0,0,24
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,0,1,1,2,2,2,1,0,0,1,0,24
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,0,1,2,2,2,2,0,1,1,0,24
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,0,2,0,0,1,1,0,24
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,1,2,1,0,1,0,0,24
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,2,1,0,0,0,24
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,1,0,0,0,24
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,0,0,24
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,1,0,24
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,24
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,24
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,24
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,39,29,23,14,10,4,30,26,22,21,18,18,17,15,14,13,13,13,13,12,12,12,11,11,11,11,10,10,10,10,10,10,10,10,10,10,8,8,7,7,6,5,5,4,3,3,3,2,0,24
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Tracy B Roman,Chris Mallios,Lyris Younge,Abbe Fletman,Jennifer Schultz,Ken Powell,Leon Goodman,Scott Diclaudio,Vincent Furlong,Chris Mccabe,Lynne M Summers,Michael Fanning,Daine Grey Jr,Thomas Martin,Rainy Papademetriou,Stephanie M Sawyer,James F Berardinelli,Joshua Hill,Jon Marshall,Kai Scott,Mia Roberts Perez,Anthony Kyriakakis,Betsy Wahl,Vincent N Melchiorre,Edward William Louden Jr,Wayne M D Bennett,Brian T Ortelere,Vince Giusini,Jodi Lobel,Deborah Watson Stokes,Lucretia Clemons,Marissa Brumbach,Stella Tsai,William J Ciancaglini,Sherman Toppin,Leon A King Ii,Rania Major,Tangie M Boston,Frances Fattah,Franklin A Bennett Iii,Shanese Johnson,Starr Marshall Cash,Sandjai Weaver,25
Lisa M Deeley,3,18,7,3,5,1,14,22,18,14,8,8,9,8,10,13,13,15,8,12,10,10,7,9,3,9,9,8,9,6,4,6,4,6,6,6,4,5,6,5,4,2,4,4,2,2,1,1,1,25
Anthony Clark,,5,5,5,1,2,13,8,11,16,13,11,8,13,13,9,11,6,11,6,7,7,9,8,9,4,5,6,7,9,7,7,8,7,6,4,2,2,4,5,4,3,2,2,2,3,1,2,1,25
Carol A Jenkins,,,0,2,0,0,6,1,7,5,5,5,5,2,6,2,5,1,4,5,5,4,4,3,2,3,4,3,2,2,3,4,3,1,3,1,3,2,0,1,1,1,0,1,0,0,0,0,0,25
Tracey L Gordon,,,,1,1,0,7,3,6,6,6,3,4,5,3,1,3,2,3,2,1,4,2,2,5,2,2,1,1,1,3,3,1,2,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,25
Omar Sabir,,,,,0,0,0,6,4,1,0,1,1,0,0,1,0,4,1,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Will Mega,,,,,,0,2,1,2,2,2,3,2,1,1,0,0,0,2,1,1,0,2,1,1,1,1,1,1,0,2,0,2,0,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,25
Tracy B Roman,,,,,,,2,12,14,17,8,7,5,10,8,8,2,7,8,4,5,6,6,3,3,6,5,5,2,9,4,2,4,2,4,1,2,3,2,2,2,1,2,2,1,0,1,0,1,25
Chris Mallios,,,,,,,,0,11,13,1,5,2,5,3,10,2,12,4,6,9,4,2,4,1,7,5,5,3,7,1,1,0,0,3,3,2,2,3,2,2,1,2,2,0,0,0,0,1,25
Lyris Younge,,,,,,,,,0,11,8,9,4,6,8,6,8,7,7,9,10,8,6,3,8,6,3,7,4,5,5,2,5,6,4,3,2,2,1,3,3,1,0,2,1,1,0,0,0,25
Abbe Fletman,,,,,,,,,,0,8,7,6,8,8,7,3,6,7,4,4,6,6,5,4,9,6,7,5,9,3,4,5,4,4,1,3,0,3,4,1,2,1,0,1,1,1,0,1,25
Jennifer Schultz,,,,,,,,,,,0,8,8,5,10,2,8,5,8,6,4,7,5,4,6,2,4,3,4,2,5,5,7,3,3,2,3,3,3,1,1,2,2,1,3,1,2,1,0,25
Ken Powell,,,,,,,,,,,,0,5,6,6,2,7,4,10,6,3,3,3,5,5,4,4,5,2,3,4,3,4,1,1,4,2,2,2,0,2,4,0,1,2,0,1,0,0,25
Leon Goodman,,,,,,,,,,,,,0,7,7,4,4,3,4,3,2,4,3,6,5,3,1,4,2,1,4,6,4,4,4,1,0,2,1,0,1,0,1,1,0,2,0,2,0,25
Scott Diclaudio,,,,,,,,,,,,,,0,6,4,5,7,8,2,3,3,5,6,6,2,3,3,3,5,5,3,3,2,2,2,0,1,2,1,1,2,1,1,0,2,0,2,1,25
Vincent Furlong,,,,,,,,,,,,,,,1,5,7,5,5,8,3,4,4,5,4,3,4,4,4,4,5,6,6,6,6,1,2,1,1,0,2,1,1,0,1,0,0,0,1,25
Chris Mccabe,,,,,,,,,,,,,,,,0,4,4,2,5,4,3,2,7,1,5,0,4,1,3,2,3,1,3,2,1,1,2,2,2,2,1,2,1,0,1,0,1,0,25
Lynne M Summers,,,,,,,,,,,,,,,,,0,3,5,5,3,7,5,6,7,2,4,3,7,1,3,6,3,4,3,4,3,3,2,2,3,2,1,2,2,2,1,1,0,25
Michael Fanning,,,,,,,,,,,,,,,,,,0,5,8,7,4,0,2,1,3,3,1,1,6,0,2,1,0,1,1,0,1,2,1,1,1,2,1,0,1,0,1,1,25
Daine Grey Jr,,,,,,,,,,,,,,,,,,,0,4,4,3,5,4,3,4,6,3,3,3,2,3,5,0,2,2,2,3,2,0,0,3,0,2,1,1,1,1,1,25
Thomas Martin,,,,,,,,,,,,,,,,,,,,0,8,2,2,4,2,3,2,2,2,1,1,4,2,2,2,1,3,0,1,0,0,2,0,0,2,0,1,0,0,25
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,0,2,5,3,4,2,1,2,1,2,3,2,3,1,2,3,2,1,1,1,2,1,2,2,0,0,0,0,0,25
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,0,3,2,4,3,5,0,5,3,1,3,1,5,2,2,2,2,2,2,1,0,2,1,2,2,1,1,0,25
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,1,3,4,0,2,1,4,1,5,3,6,2,1,1,3,1,0,2,3,0,1,2,0,1,0,0,0,25
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,4,4,3,1,2,6,2,3,4,2,2,1,3,2,1,4,1,0,1,1,1,1,0,25
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,3,0,4,3,3,3,1,3,0,0,0,1,2,1,0,1,1,2,0,1,0,25
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,1,4,0,2,2,2,3,1,2,0,2,1,0,1,0,0,0,0,0,0,0,25
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,3,1,3,1,1,3,2,4,2,2,0,0,2,1,1,2,0,2,0,1,25
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,3,2,2,3,4,1,1,3,1,1,2,0,2,0,1,0,1,0,25
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,3,4,4,4,3,3,2,1,1,1,2,2,2,1,1,1,25
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,3,0,1,1,2,2,1,0,1,0,0,0,0,0,1,25
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,1,1,0,1,0,1,3,0,1,1,0,0,0,0,0,25
