col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Frances Fattah,,,,,,,,,,,,,,0,11,9,5,4,12,8,10,8,10,8,7,11,7,12,11,5,6,9,7,4,6,10,4,5,3,5,2,1,3,22
Lyris Younge,,,,,,,,,,,,,,,3,9,9,2,3,9,7,9,10,12,5,6,7,4,8,3,5,4,3,4,4,4,5,2,4,0,2,1,2,22
Lucretia Clemons,,,,,,,,,,,,,,,,0,1,6,3,14,15,7,10,3,5,7,2,4,5,6,6,0,6,7,6,4,8,2,7,2,0,4,1,22
Vincent N Melchiorre,,,,,,,,,,,,,,,,,0,6,8,1,0,1,2,5,5,1,16,6,2,2,3,1,0,1,1,1,1,0,0,0,0,1,0,22
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,0,5,3,1,4,4,3,3,4,6,2,2,4,7,1,4,2,4,3,2,0,0,4,4,0,0,22
Brian T Ortelere,,,,,,,,,,,,,,,,,,,0,4,4,5,4,2,6,4,10,10,3,2,4,5,0,4,2,3,0,2,2,1,1,1,2,22
Lynne M Summers,,,,,,,,,,,,,,,,,,,,0,13,8,8,4,7,7,0,4,6,2,3,5,6,6,6,4,8,1,5,2,2,3,2,22
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,1,7,7,3,7,7,1,6,5,2,1,3,4,6,2,4,7,3,5,3,1,3,2,22
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,0,13,4,4,9,3,8,9,5,3,7,3,5,4,4,2,3,3,2,4,3,3,22
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,0,4,5,13,4,3,9,5,4,5,3,2,6,3,3,3,3,2,2,3,3,22
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,3,3,6,5,3,2,5,0,2,0,0,2,3,3,4,2,3,3,0,2,22
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,1,4,4,2,2,7,2,4,5,4,3,5,4,1,4,1,1,2,1,22
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,8,5,5,7,3,4,7,5,4,2,1,3,3,1,2,22
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,3,2,1,0,1,0,0,0,0,0,2,0,0,0,22
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,6,3,3,1,4,1,2,0,2,3,2,1,22
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,7,6,2,2,3,5,1,3,4,2,2,1,2,22
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,4,2,1,6,2,1,1,2,5,4,0,1,22
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,5,4,1,1,2,0,2,1,1,22
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,3,4,1,1,0,3,3,1,4,22
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,3,4,2,0,1,2,4,0,22
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,5,1,3,1,2,3,2,22
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,2,2,2,3,1,1,22
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,2,1,22
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,22
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,1,22
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,22
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,22
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,22
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,22
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,79,73,72,56,53,52,51,51,49,48,45,44,42,38,38,34,31,27,27,27,27,25,25,25,24,24,24,22,22,20,18,17,17,16,16,15,14,10,9,8,8,7,6,22
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
,Kai Scott,Ken Powell,Abbe Fletman,Rainy Papademetriou,Tracy B Roman,Mia Roberts Perez,Frances Fattah,Thomas Martin,Brian T Ortelere,Chris Mallios,Daine Grey Jr,Michael Fanning,Deborah Watson Stokes,Vincent N Melchiorre,Betsy Wahl,Leon Goodman,Lyris Younge,Stephanie M Sawyer,Lucretia Clemons,Stella Tsai,Jennifer Schultz,Sherman Toppin,Shanese Johnson,Lynne M Summers,Jon Marshall,Leon A King Ii,Rania Major,Edward William Louden Jr,Joshua Hill,Marissa Brumbach,Vincent Furlong,Scott Diclaudio,Chris Mccabe,Franklin A Bennett Iii,James F Berardinelli,Jodi Lobel,Sandjai Weaver,Starr Marshall Cash,Tangie M Boston,Anthony Kyriakakis,Vince Giusini,Wayne M D Bennett,William J Ciancaglini,23
Kai Scott,2,22,30,30,27,29,26,25,20,27,11,18,15,19,12,5,10,11,8,10,6,8,5,5,1,4,5,2,4,5,3,1,5,4,3,5,3,3,4,2,2,1,1,23
Ken Powell,,2,25,26,30,24,20,26,26,19,8,21,4,17,5,9,9,4,7,2,5,7,6,6,7,4,2,5,6,4,5,4,3,2,3,0,1,2,0,1,1,2,1,23
Abbe Fletman,,,1,31,23,26,20,22,25,25,11,20,10,16,11,4,5,7,5,6,5,6,6,4,3,7,3,3,3,1,3,1,5,2,6,0,1,1,2,2,2,2,2,23
Rainy Papademetriou,,,,0,29,25,22,27,30,21,8,20,9,20,6,5,6,6,6,9,8,6,4,3,3,3,5,2,3,5,4,2,3,3,4,1,1,2,3,2,2,0,1,23
Tracy B Roman,,,,,1,26,26,29,25,21,9,19,6,21,5,6,10,8,4,6,7,6,5,7,4,3,5,4,6,5,4,4,3,4,3,4,3,1,2,1,3,2,1,23
Mia Roberts Perez,,,,,,1,23,19,19,21,10,19,11,16,10,3,7,12,6,9,4,7,4,5,1,7,8,1,2,6,3,2,5,2,2,3,2,3,4,2,1,1,2,23
Frances Fattah,,,,,,,1,25,16,18,9,17,11,17,8,6,5,8,6,4,7,6,6,6,1,5,4,2,4,4,2,1,1,2,1,5,4,3,2,1,0,2,1,23
Thomas Martin,,,,,,,,0,23,20,8,22,7,21,5,4,2,4,4,5,6,3,4,3,1,1,2,2,4,4,4,1,3,6,2,2,4,1,1,1,1,1,1,23
Brian T Ortelere,,,,,,,,,1,17,5,19,3,15,1,4,4,0,5,0,5,4,2,3,2,1,2,2,2,2,4,1,2,1,4,0,0,1,0,1,0,0,1,23
Chris Mallios,,,,,,,,,,1,6,18,6,16,7,3,2,5,5,5,1,4,2,2,0,2,1,0,4,0,1,0,5,2,1,0,1,1,0,1,0,1,0,23
Daine Grey Jr,,,,,,,,,,,1,5,11,2,10,7,6,10,4,6,4,3,5,5,3,4,3,4,4,3,3,3,5,4,4,2,4,2,4,3,1,1,1,23
Michael Fanning,,,,,,,,,,,,0,4,17,2,3,3,3,2,1,2,3,4,3,0,2,2,1,3,2,1,2,3,3,2,0,2,1,0,0,0,1,1,23
Deborah Watson Stokes,,,,,,,,,,,,,1,3,9,5,7,11,8,8,7,3,7,5,0,3,6,1,2,6,3,2,3,2,1,4,2,0,4,2,0,0,0,23
Vincent N Melchiorre,,,,,,,,,,,,,,1,2,1,2,2,3,2,1,2,1,3,1,0,1,1,2,1,1,0,0,2,1,1,2,0,0,0,2,0,1,23
Betsy Wahl,,,,,,,,,,,,,,,1,6,2,7,5,10,4,3,3,5,2,3,3,2,1,2,3,1,5,2,2,3,3,2,2,3,3,1,0,23
Leon Goodman,,,,,,,,,,,,,,,,1,5,4,3,2,3,3,4,4,5,4,2,3,5,3,1,5,2,2,1,1,3,3,0,0,1,2,0,23
Lyris Younge,,,,,,,,,,,,,,,,,1,7,5,3,6,9,6,5,5,4,4,5,2,5,2,4,1,0,2,3,2,3,2,0,1,2,0,23
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,0,4,7,4,5,7,6,2,5,3,2,3,5,1,3,3,2,0,2,2,1,3,2,2,1,1,23
Lucretia Clemons,,,,,,,,,,,,,,,,,,,1,3,3,5,3,5,2,2,4,1,3,2,4,0,1,0,1,1,1,1,0,2,1,0,0,23
Stella Tsai,,,,,,,,,,,,,,,,,,,,0,4,2,2,2,1,1,3,1,1,5,2,2,2,3,0,3,2,1,3,1,2,0,0,23
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,0,3,4,2,3,0,5,3,1,5,4,3,0,0,4,3,0,2,2,1,0,1,0,23
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,0,5,3,2,5,3,2,2,4,3,1,2,1,0,1,2,5,0,0,1,1,0,23
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,4,2,3,4,3,3,0,1,1,0,2,0,0,0,0,0,0,23
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,3,4,3,1,2,0,1,0,3,1,1,1,0,0,0,0,23
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,5,1,1,1,4,0,0,3,0,2,1,1,0,2,1,1,23
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,1,1,0,3,1,0,1,3,2,1,2,1,3,1,23
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,2,1,1,1,1,2,0,1,2,0,0,0,0,23
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,3,0,1,2,2,2,0,1,0,0,1,1,23
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,2,3,0,0,1,1,0,0,1,1,0,23
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,2,0,3,2,2,2,0,1,0,0,23
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1,2,1,2,0,0,0,1,0,0,23
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,1,0,1,1,0,0,0,0,0,23
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,0,1,1,1,2,1,2,0,23
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,0,1,0,1,1,0,23
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,0,23
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,2,0,0,1,0,23
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,2,1,23
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,0,23
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,23
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,23
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,23
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,48,47,46,46,46,42,38,36,35,32,26,26,23,23,22,21,20,18,16,15,14,14,13,12,11,11,11,10,10,10,10,9,8,7,7,7,7,6,5,4,4,4,2,23
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24
,Kai Scott,Rainy Papademetriou,Jon Marshall,Leon Goodman,Daine Grey Jr,Jennifer Schultz,Ken Powell,Tracy B Roman,Mia Roberts Perez,Abbe Fletman,Frances Fattah,Stephanie M Sawyer,Deborah Watson Stokes,Lyris Younge,Marissa Brumbach,Betsy Wahl,Lynne M Summers,Stella Tsai,Brian T Ortelere,Chris Mallios,Shanese Johnson,Edward William Louden Jr,Scott Diclaudio,Leon A King Ii,Michael Fanning,Rania Major,Thomas Martin,James F Berardinelli,Joshua Hill,Lucretia Clemons,Sandjai Weaver,Vincent Furlong,Anthony Kyriakakis,Vince Giusini,Wayne M D Bennett,Jodi Lobel,Sherman Toppin,Vincent N Melchiorre,Tangie M Boston,Franklin A Bennett Iii,Starr Marshall Cash,William J Ciancaglini,Chris Mccabe,24
Kai Scott,1,16,5,9,16,8,13,10,14,13,12,15,10,10,6,10,7,10,6,14,9,6,4,5,11,3,7,7,5,3,5,4,6,6,5,3,1,8,3,2,1,1,0,24
Rainy Papademetriou,,0,15,15,15,18,14,10,16,14,12,13,8,8,14,12,5,13,15,14,2,6,5,2,8,3,7,9,5,5,3,4,9,6,3,5,3,4,0,3,1,0,0,24
Jon Marshall,,,0,18,8,15,11,9,3,7,14,1,4,11,16,3,10,3,13,3,7,10,10,2,4,7,5,3,2,3,3,7,2,3,6,1,4,1,2,3,1,2,3,24
Leon Goodman,,,,0,12,17,12,9,5,7,15,6,5,9,11,4,6,3,11,3,3,8,6,4,3,4,4,6,4,4,5,2,1,3,3,1,4,0,3,4,2,1,0,24
Daine Grey Jr,,,,,0,9,11,12,15,13,6,14,14,12,6,13,8,10,6,9,4,4,6,4,5,5,4,8,3,5,6,3,6,3,3,2,3,4,3,4,1,0,1,24
Jennifer Schultz,,,,,,0,9,11,7,9,14,11,8,8,16,9,8,7,12,4,3,6,4,2,1,3,3,4,5,5,2,3,3,4,4,6,3,0,1,2,1,2,2,24
Ken Powell,,,,,,,2,16,10,12,7,8,4,12,2,4,2,2,7,10,1,10,12,1,9,3,5,7,5,3,4,5,3,3,4,1,2,6,1,2,0,1,1,24
Tracy B Roman,,,,,,,,3,14,8,7,10,6,14,5,6,8,6,4,6,1,7,10,2,6,3,5,1,4,6,2,5,2,3,2,4,4,6,0,2,1,1,1,24
Mia Roberts Perez,,,,,,,,,0,13,7,14,12,7,4,10,7,14,4,12,2,0,4,3,9,7,7,2,2,7,4,3,6,4,2,4,3,7,1,0,2,2,0,24
Abbe Fletman,,,,,,,,,,2,6,12,6,6,6,11,7,7,8,12,3,3,7,3,9,3,5,6,3,2,2,3,6,2,3,3,2,7,1,1,1,3,1,24
Frances Fattah,,,,,,,,,,,1,2,5,6,12,1,6,1,12,5,5,2,2,4,4,3,6,1,0,5,1,1,1,1,6,1,3,4,4,2,1,2,1,24
Stephanie M Sawyer,,,,,,,,,,,,0,13,6,7,15,9,13,2,10,5,2,2,4,6,5,6,5,7,6,6,1,8,4,3,7,2,3,3,0,3,2,0,24
Deborah Watson Stokes,,,,,,,,,,,,,0,6,7,12,7,12,1,5,7,2,0,5,3,7,2,2,4,4,5,4,5,1,3,3,2,1,3,0,2,1,1,24
Lyris Younge,,,,,,,,,,,,,,1,3,5,5,2,4,5,2,8,10,2,3,4,1,3,3,3,3,6,3,2,3,2,2,3,2,1,0,0,2,24
Marissa Brumbach,,,,,,,,,,,,,,,0,7,7,7,8,3,5,2,1,3,3,4,6,0,2,3,3,3,2,3,3,4,1,0,2,2,1,0,2,24
Betsy Wahl,,,,,,,,,,,,,,,,0,9,12,4,8,3,2,0,3,2,6,3,4,5,3,3,4,7,3,0,6,3,1,1,0,1,1,0,24
Lynne M Summers,,,,,,,,,,,,,,,,,0,7,5,2,8,2,1,4,3,8,4,0,3,4,2,5,2,1,3,5,4,1,3,2,3,3,0,24
Stella Tsai,,,,,,,,,,,,,,,,,,0,1,8,5,2,0,5,4,5,2,4,4,7,6,2,6,4,2,5,1,1,2,1,2,1,1,24
Brian T Ortelere,,,,,,,,,,,,,,,,,,,0,5,1,2,4,2,2,3,2,5,1,2,0,3,3,0,0,0,2,2,0,0,0,1,0,24
Chris Mallios,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,7,0,4,6,2,2,2,1,5,2,2,0,0,6,1,0,0,1,1,24
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,1,5,0,3,5,6,6,0,3,2,3,2,1,2,5,2,0,1,5,2,3,2,2,24
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,3,3,3,3,2,3,3,1,4,3,3,0,1,2,3,0,2,1,24
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,0,3,1,1,1,3,2,2,2,0,2,3,0,0,0,0,1,24
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,1,0,5,2,3,4,4,5,4,1,2,4,1,2,0,3,1,0,1,0,24
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,0,3,7,1,1,2,2,0,1,2,2,1,0,7,1,2,2,2,0,24
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,5,5,6,4,2,1,2,2,0,3,0,3,2,0,24
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,3,3,1,0,5,4,2,1,3,4,2,1,1,1,24
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,2,3,2,2,0,0,0,1,1,1,0,0,24
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,3,3,2,1,4,1,0,1,1,0,1,0,24
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,2,3,1,3,0,0,1,2,1,1,0,24
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,3,1,0,0,3,1,0,2,1,24
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,1,2,0,1,0,0,0,1,24
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,1,0,0,1,0,0,24
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,3,1,0,3,1,0,0,1,24
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,5,2,0,1,2,24
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,0,24
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,1,0,24
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,24
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,24
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,24
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,24
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,39,38,31,31,30,30,30,30,29,28,28,27,24,24,24,23,22,22,19,19,17,15,15,14,14,14,14,13,13,13,13,13,11,11,11,9,8,8,7,6,4,4,3,24
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25
,Kai Scott,Abbe Fletman,Daine Grey Jr,Jennifer Schultz,Mia Roberts Perez,Lyris Younge,Chris Mallios,Ken Powell,Stephanie M Sawyer,Stella Tsai,Betsy Wahl,Rainy Papademetriou,Tracy B Roman,Frances Fattah,Lynne M Summers,Scott Diclaudio,Leon Goodman,Sherman Toppin,Leon A King Ii,Joshua Hill,Lucretia Clemons,Marissa Brumbach,Brian T Ortelere,Deborah Watson Stokes,Jodi Lobel,Jon Marshall,Shanese Johnson,James F Berardinelli,Michael Fanning,Edward William Louden Jr,Vincent Furlong,Wayne M D Bennett,Sandjai Weaver,Vince Giusini,Chris Mccabe,Rania Major,Thomas Martin,Anthony Kyriakakis,Vincent N Melchiorre,Tangie M Boston,Starr Marshall Cash,William J Ciancaglini,Franklin A Bennett Iii,25
Kai Scott,1,40,28,23,33,24,39,18,30,25,21,20,9,12,12,12,7,14,15,14,12,11,7,9,9,3,9,5,16,0,3,5,7,6,9,8,4,8,11,3,4,2,1,25
Abbe Fletman,,1,27,24,33,13,38,19,22,27,21,24,11,5,4,12,6,7,13,14,9,6,7,4,10,5,4,10,12,8,4,7,5,8,8,3,3,8,9,2,1,3,1,25
Daine Grey Jr,,,2,20,26,23,21,26,20,13,14,17,19,9,13,19,18,9,8,11,6,9,15,8,6,9,6,8,8,9,6,8,7,5,7,6,8,6,6,4,4,1,1,25
Jennifer Schultz,,,,0,24,13,15,15,16,21,21,21,14,15,16,11,17,9,12,15,13,13,10,9,12,12,6,10,5,8,12,10,7,7,6,7,4,3,6,2,4,5,1,25
Mia Roberts Perez,,,,,1,16,28,21,24,28,23,20,15,7,9,8,9,11,13,15,11,6,9,5,10,2,3,4,14,2,3,4,5,4,8,9,6,10,11,1,4,2,1,25
Lyris Younge,,,,,,1,9,19,18,8,11,8,24,14,15,20,12,13,10,3,7,8,3,6,6,9,14,4,9,10,7,5,6,5,3,7,6,2,4,4,6,1,2,25
Chris Mallios,,,,,,,0,15,21,23,13,21,5,2,3,6,5,4,8,11,5,3,5,7,6,2,1,5,13,0,1,4,1,4,8,0,3,7,10,0,1,1,0,25
Ken Powell,,,,,,,,0,13,12,11,13,18,7,10,18,18,7,7,9,4,8,8,4,3,11,5,9,10,12,6,4,5,4,3,5,6,7,8,1,0,3,0,25
Stephanie M Sawyer,,,,,,,,,0,18,9,11,15,11,13,12,3,5,7,6,12,8,5,9,7,1,6,7,12,1,7,7,6,4,6,6,4,6,8,5,2,6,2,25
Stella Tsai,,,,,,,,,,0,17,23,9,7,8,5,5,6,9,10,11,6,6,5,10,0,2,7,9,2,4,3,6,2,6,5,1,9,5,3,2,3,0,25
Betsy Wahl,,,,,,,,,,,2,17,10,6,9,4,6,9,8,13,4,9,4,5,7,3,6,4,4,5,2,4,4,7,6,7,2,7,4,1,1,2,2,25
Rainy Papademetriou,,,,,,,,,,,,0,6,6,1,4,11,6,7,13,6,7,12,2,6,6,4,8,9,4,5,4,1,4,7,1,2,9,5,1,1,1,0,25
Tracy B Roman,,,,,,,,,,,,,1,11,15,20,12,5,6,3,5,6,5,6,4,11,5,5,5,10,4,7,3,5,2,6,6,0,4,4,3,2,2,25
Frances Fattah,,,,,,,,,,,,,,2,15,3,9,7,11,4,12,8,7,10,4,6,9,5,2,1,7,7,5,3,1,7,4,2,1,6,5,3,1,25
Lynne M Summers,,,,,,,,,,,,,,,0,10,7,7,6,3,6,9,3,11,5,5,8,4,2,4,4,8,4,3,2,6,5,2,1,4,3,4,1,25
Scott Diclaudio,,,,,,,,,,,,,,,,0,12,5,5,5,2,5,4,3,3,11,5,6,5,10,5,4,6,5,2,3,6,0,4,3,0,4,1,25
Leon Goodman,,,,,,,,,,,,,,,,,0,10,5,8,6,6,11,3,3,14,4,6,0,9,5,5,6,3,4,2,4,4,0,1,1,2,0,25
Sherman Toppin,,,,,,,,,,,,,,,,,,0,7,4,8,4,4,4,6,2,7,3,4,3,4,4,6,4,2,6,3,4,1,3,4,2,0,25
Leon A King Ii,,,,,,,,,,,,,,,,,,,0,9,8,3,4,4,2,2,8,1,6,3,4,5,3,2,2,4,5,0,3,2,3,2,0,25
Joshua Hill,,,,,,,,,,,,,,,,,,,,0,3,5,6,2,6,3,4,2,5,1,3,5,5,5,5,2,5,2,4,1,0,2,0,25
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,0,4,5,7,5,1,4,2,3,1,6,4,5,2,4,6,3,5,0,4,1,3,1,25
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,3,6,2,1,1,2,3,3,3,4,5,1,2,1,3,2,2,0,25
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,0,2,3,6,2,6,1,3,4,1,1,1,4,1,3,4,0,2,0,1,0,25
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,4,3,3,0,3,4,4,1,1,2,3,2,1,2,3,3,1,25
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,5,1,1,4,1,4,3,4,2,0,3,1,1,3,3,1,25
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,5,0,9,3,3,2,3,1,0,2,0,0,0,1,2,1,25
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,4,3,4,2,2,2,2,1,0,3,3,1,1,25
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6,7,2,1,3,1,1,1,5,1,0,1,3,0,25
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,0,3,0,2,2,10,1,2,0,0,25
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,2,5,1,2,3,0,0,1,0,2,0,25
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,2,4,3,1,0,3,1,2,1,25
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,3,2,4,1,1,1,0,1,0,25
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,7,1,1,0,3,2,2,1,25
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,1,0,1,0,1,1,25
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,5,0,2,2,2,1,25
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,3,2,1,0,25
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,25
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,25
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,25
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,25
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,25
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,25
Total,66,59,52,52,52,47,46,45,42,41,39,37,36,33,33,32,31,27,26,25,25,21,19,19,19,19,19,18,18,17,17,16,15,15,14,14,14,13,12,9,8,8,4,25
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,All
