col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,0,6,5,9,4,4,9,3,6,5,9,4,3,4,7,5,1,2,3,1,0,2,17,13,24,13,3,4,19
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,1,9,5,4,6,7,4,1,3,3,2,7,2,4,9,3,3,2,2,1,4,17,17,11,6,5,5,19
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,3,8,4,5,2,2,4,3,6,3,3,1,2,3,4,2,3,2,1,0,15,10,10,9,3,7,19
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,0,2,8,6,1,6,8,6,7,3,3,4,2,2,2,7,3,1,3,11,7,13,11,3,6,19
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,5,5,4,3,3,6,8,5,4,4,6,1,2,2,2,2,8,10,12,8,5,3,19
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,6,7,6,7,6,7,3,4,6,3,3,4,3,4,0,7,9,15,7,5,7,19
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,4,6,7,1,7,4,7,1,2,3,1,2,3,11,6,14,2,4,3,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,2,2,4,4,1,4,3,2,1,4,4,5,5,6,15,2,5,4,19
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,1,0,3,6,2,3,3,2,2,2,2,7,2,10,4,4,5,19
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,6,2,1,3,2,4,0,4,0,2,1,9,7,12,6,0,3,19
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,5,0,3,1,2,4,2,2,1,6,3,13,7,2,7,19
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,0,3,3,2,4,1,2,2,6,6,7,8,1,5,19
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,6,5,3,3,2,2,1,5,12,6,6,3,1,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,2,1,1,3,4,4,3,13,3,1,4,19
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,1,1,6,4,7,5,0,2,19
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,0,2,4,7,4,8,3,3,2,19
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,2,5,7,4,5,1,1,19
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,3,3,2,4,2,2,5,19
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,5,2,3,6,0,4,19
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,2,6,4,3,1,19
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,4,6,2,2,4,19
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,2,3,2,19
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,62,17,6,4,3,19
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,8,3,0,19
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,16,7,10,19
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,19
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,19
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,127,114,103,102,90,88,88,86,79,77,76,72,66,63,62,56,46,45,43,43,42,41,40,37,32,30,27,25,22,22,22,21,19,18,16,15,15,13,12,12,10,9,9,108,107,99,44,24,22,19
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,20
,Kai Scott,Ken Powell,Frances Fattah,Rainy Papademetriou,Tracy B Roman,Thomas Martin,Mia Roberts Perez,Brian T Ortelere,Abbe Fletman,Michael Fanning,Chris Mallios,Vincent N Melchiorre,Daine Grey Jr,Leon Goodman,Lyris Younge,Deborah Watson Stokes,Shanese Johnson,Stephanie M Sawyer,Jon Marshall,Lucretia Clemons,Jennifer Schultz,Leon A King Ii,Scott Diclaudio,Lynne M Summers,Edward William Louden Jr,Tangie M Boston,Sherman Toppin,Vincent Furlong,Wayne M D Bennett,James F Berardinelli,Joshua Hill,Marissa Brumbach,Betsy Wahl,Chris Mccabe,Jodi Lobel,Rania Major,Sandjai Weaver,Starr Marshall Cash,Stella Tsai,Anthony Kyriakakis,Franklin A Bennett Iii,Vince Giusini,William J Ciancaglini,Omar Sabir,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,20
Kai Scott,1,53,56,51,49,49,62,47,45,49,36,34,15,12,24,19,17,18,8,16,7,14,7,13,4,14,11,8,9,3,6,6,6,7,7,6,6,3,7,1,3,2,1,53,23,50,11,11,6,20
Ken Powell,,0,45,48,48,54,44,47,47,39,35,29,13,18,9,7,5,12,17,7,10,8,11,6,11,3,8,9,13,5,4,5,5,2,3,4,5,3,1,2,4,3,0,40,23,44,9,8,8,20
Frances Fattah,,,2,38,44,46,49,37,38,40,33,31,14,11,16,18,17,15,7,15,4,13,5,11,4,14,8,5,7,3,5,3,4,6,4,5,5,4,3,1,1,1,2,43,20,37,13,8,6,20
Rainy Papademetriou,,,,0,42,48,42,59,48,43,34,31,12,9,4,7,4,6,9,1,10,3,6,3,4,3,3,6,4,8,0,2,1,1,2,1,2,0,2,1,2,1,1,42,10,52,9,7,2,20
Tracy B Roman,,,,,1,44,45,42,45,37,32,28,15,11,13,11,11,10,13,10,8,10,12,9,9,7,4,3,5,5,3,3,2,2,2,4,2,1,4,3,1,1,1,37,20,40,6,9,4,20
Thomas Martin,,,,,,0,42,45,44,36,35,30,9,13,4,12,12,12,11,9,7,12,7,9,4,5,6,6,7,4,5,4,4,4,3,5,4,3,2,4,5,2,0,40,13,46,12,6,1,20
Mia Roberts Perez,,,,,,,0,41,40,47,35,31,9,3,13,13,14,14,5,10,5,7,1,7,3,9,5,1,4,2,1,5,5,6,4,4,1,4,3,1,1,1,1,46,14,42,9,4,0,20
Brian T Ortelere,,,,,,,,0,46,41,32,29,11,8,2,2,4,3,10,1,11,3,8,1,7,2,4,9,3,9,1,1,0,0,1,1,3,0,1,2,2,1,1,41,10,46,8,8,1,20
Abbe Fletman,,,,,,,,,0,33,35,32,13,8,8,6,4,7,9,5,11,4,7,4,5,1,3,6,3,9,2,2,1,3,3,1,1,1,4,2,1,1,1,35,11,41,8,8,3,20
Michael Fanning,,,,,,,,,,0,34,34,6,4,7,5,6,7,5,4,2,3,4,4,2,5,4,1,4,1,0,3,1,2,0,4,1,3,0,0,0,0,1,42,10,45,3,2,2,20
Chris Mallios,,,,,,,,,,,0,31,4,2,5,4,3,7,1,1,2,0,3,1,1,1,3,0,3,2,1,3,3,4,1,0,1,2,0,0,1,2,1,30,4,33,2,1,1,20
Vincent N Melchiorre,,,,,,,,,,,,0,2,0,6,2,0,3,2,2,0,1,1,1,1,1,3,0,1,1,0,1,1,2,1,0,0,2,1,0,0,0,2,29,6,30,2,2,1,20
Daine Grey Jr,,,,,,,,,,,,,0,14,14,12,10,9,10,7,11,12,12,9,7,4,7,8,6,10,3,1,1,3,2,2,3,1,3,3,1,1,0,7,20,5,14,12,3,20
Leon Goodman,,,,,,,,,,,,,,0,7,8,10,6,13,7,10,9,13,8,9,3,4,8,6,7,5,3,2,0,4,5,7,3,0,1,4,2,0,6,23,5,8,8,6,20
Lyris Younge,,,,,,,,,,,,,,,1,14,13,13,4,13,2,9,8,7,5,6,8,3,4,1,2,1,1,6,4,2,4,2,4,2,0,2,0,8,21,7,3,9,5,20
Deborah Watson Stokes,,,,,,,,,,,,,,,,0,16,13,1,15,6,10,3,11,2,9,3,3,1,2,3,4,5,7,7,3,5,5,5,2,2,0,1,11,14,6,8,8,3,20
Shanese Johnson,,,,,,,,,,,,,,,,,0,12,2,12,6,11,6,9,3,13,4,3,4,3,5,4,3,3,3,5,4,4,1,3,0,1,0,13,17,6,7,7,2,20
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,0,1,7,2,9,4,8,1,6,3,0,5,2,5,6,5,6,5,4,1,5,3,1,4,1,1,9,9,8,4,6,5,20
Jon Marshall,,,,,,,,,,,,,,,,,,,1,2,7,6,11,3,8,1,4,4,4,5,1,0,1,0,1,1,2,1,0,2,1,1,0,7,17,7,5,5,4,20
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,0,4,9,2,9,2,7,3,2,2,1,2,4,2,2,5,6,4,3,3,3,3,0,0,7,12,6,2,3,4,20
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,0,4,7,6,6,1,3,8,0,9,4,4,4,1,1,1,1,4,4,4,1,1,0,3,12,3,11,8,2,20
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,0,8,10,4,4,5,3,3,4,3,1,3,1,4,6,0,1,1,4,2,1,1,6,9,2,10,9,4,20
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,0,4,11,3,6,4,5,6,3,0,0,0,0,3,2,0,0,3,1,2,0,2,20,3,5,5,4,20
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,0,1,6,4,1,3,2,4,2,3,2,4,5,0,3,2,2,3,1,1,4,10,2,6,6,3,20
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,5,5,2,0,0,0,0,1,2,1,0,2,0,2,1,0,15,3,3,7,2,20
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,0,2,2,3,2,1,3,2,2,0,0,0,0,1,6,8,3,2,3,3,20
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,0,3,0,1,2,1,0,1,1,1,3,0,1,0,7,8,4,4,3,2,20
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,5,2,0,0,0,1,0,6,1,1,2,1,1,0,3,8,1,7,7,1,20
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,1,1,1,3,0,0,1,2,2,0,2,10,5,3,4,3,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,0,1,1,1,2,1,1,1,5,2,8,8,1,20
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,1,0,1,1,2,2,2,1,0,3,6,2,3,1,2,20
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,1,2,0,2,2,1,1,1,1,3,2,5,3,1,3,20
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,0,1,2,0,1,1,1,1,2,2,3,1,3,20
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,3,2,0,0,1,1,4,2,3,2,2,1,20
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,2,0,3,0,0,2,4,2,3,1,0,20
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,2,0,0,2,4,2,3,2,1,20
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,1,8,2,2,2,0,20
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,2,2,4,1,2,2,1,20
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,1,3,2,3,1,20
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,4,1,2,3,0,20
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,2,1,0,1,20
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,2,1,0,20
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,2,1,20
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,41,6,2,3,20
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,9,10,5,20
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,1,20
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,20
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,20
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,95,82,78,72,72,70,69,67,63,58,43,38,35,35,35,33,32,29,28,26,24,24,23,22,17,17,16,16,16,14,11,10,9,9,9,9,9,9,8,7,6,5,3,73,69,67,27,27,15,20
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,21
,Kai Scott,Tracy B Roman,Mia Roberts Perez,Frances Fattah,Ken Powell,Rainy Papademetriou,Abbe Fletman,Michael Fanning,Thomas Martin,Brian T Ortelere,Lyris Younge,Vincent N Melchiorre,Chris Mallios,Daine Grey Jr,Stephanie M Sawyer,Shanese Johnson,Leon Goodman,Deborah Watson Stokes,Lynne M Summers,Scott Diclaudio,Leon A King Ii,Jon Marshall,Tangie M Boston,Jennifer Schultz,Lucretia Clemons,Sherman Toppin,Stella Tsai,Vincent Furlong,Edward William Louden Jr,Rania Major,Betsy Wahl,Wayne M D Bennett,Starr Marshall Cash,Sandjai Weaver,Jodi Lobel,James F Berardinelli,Joshua Hill,Chris Mccabe,Marissa Brumbach,Anthony Kyriakakis,Vince Giusini,Franklin A Bennett Iii,William J Ciancaglini,Lisa M Deeley,Omar Sabir,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,21
Kai Scott,1,89,112,88,87,85,76,91,73,78,55,61,67,41,44,30,22,27,27,20,22,14,18,10,17,16,17,11,12,11,12,11,12,12,11,7,11,6,6,7,6,5,4,96,91,30,17,19,9,21
Tracy B Roman,,2,91,79,101,84,90,74,79,79,37,63,67,33,32,16,22,16,16,25,10,14,13,9,12,12,13,12,14,12,9,7,4,4,5,5,5,7,5,3,5,2,1,87,79,31,14,17,8,21
Mia Roberts Perez,,,1,84,86,83,80,85,69,78,37,66,67,30,36,18,19,26,17,18,16,10,14,9,14,13,11,7,7,12,11,8,8,10,9,5,7,4,6,5,3,4,4,89,89,25,14,13,9,21
Frances Fattah,,,,2,81,68,68,66,72,65,26,59,60,24,29,27,18,21,21,9,18,11,15,11,14,20,10,12,7,9,8,8,7,7,6,4,8,6,6,3,5,3,4,71,83,31,10,10,8,21
Ken Powell,,,,,0,79,84,76,80,76,34,70,65,29,28,17,16,8,12,17,13,16,6,9,4,11,10,9,8,7,5,5,3,5,7,3,7,4,1,3,3,4,3,81,74,27,11,9,9,21
Rainy Papademetriou,,,,,,0,81,78,73,90,24,59,58,17,15,13,14,9,12,10,8,15,8,9,12,8,8,8,7,6,2,7,5,5,5,7,3,3,3,3,2,4,2,86,74,19,7,13,5,21
Abbe Fletman,,,,,,,0,68,73,73,28,65,62,27,26,15,8,11,8,19,8,10,8,12,12,11,9,8,7,3,5,3,7,2,5,8,5,5,2,2,4,3,4,78,65,19,13,11,7,21
Michael Fanning,,,,,,,,0,67,78,25,63,61,23,23,13,7,11,8,13,7,7,6,8,10,10,6,5,6,7,3,6,6,4,6,3,2,5,3,0,2,5,2,85,70,15,9,8,4,21
Thomas Martin,,,,,,,,,0,72,20,56,56,15,18,18,8,14,15,9,8,11,7,9,10,9,10,7,6,4,5,5,6,4,4,6,5,5,5,4,4,3,2,71,64,21,12,11,5,21
Brian T Ortelere,,,,,,,,,,0,11,54,55,11,10,13,6,6,7,7,5,10,7,6,7,6,3,6,4,8,2,6,4,4,4,6,4,3,2,1,1,3,1,79,66,18,5,11,2,21
Lyris Younge,,,,,,,,,,,2,18,12,32,32,19,18,19,25,23,15,16,11,15,17,11,12,10,15,5,10,7,6,5,8,4,7,6,4,8,4,2,3,33,32,25,16,13,4,21
Vincent N Melchiorre,,,,,,,,,,,,0,57,13,16,10,3,6,5,10,3,4,1,3,3,6,5,2,1,3,3,4,0,2,6,2,2,3,0,1,1,2,2,60,56,11,7,3,3,21
Chris Mallios,,,,,,,,,,,,,0,17,19,11,4,9,3,10,6,2,4,1,5,6,3,4,2,4,1,3,5,6,3,5,3,2,1,0,1,1,0,61,58,9,4,8,6,21
Daine Grey Jr,,,,,,,,,,,,,,0,30,18,21,17,16,20,17,11,10,13,11,16,16,14,7,8,5,7,10,8,5,6,6,6,4,5,4,5,4,31,28,21,16,12,11,21
Stephanie M Sawyer,,,,,,,,,,,,,,,1,17,12,24,15,17,16,8,13,10,11,11,11,4,3,11,10,6,10,7,3,5,6,4,3,2,3,3,2,32,31,15,13,13,6,21
Shanese Johnson,,,,,,,,,,,,,,,,0,14,15,13,10,11,6,16,9,9,10,13,7,6,8,7,2,8,6,6,3,4,4,3,5,3,0,3,23,27,15,13,10,2,21
Leon Goodman,,,,,,,,,,,,,,,,,1,10,11,12,15,14,9,12,6,7,10,11,13,5,4,9,2,5,3,5,7,2,4,3,5,2,3,8,19,22,10,18,9,21
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,0,24,7,14,6,14,8,16,12,7,6,4,10,4,5,10,8,5,4,3,8,7,2,3,3,4,15,20,20,15,13,4,21
Lynne M Summers,,,,,,,,,,,,,,,,,,,1,6,10,9,11,9,15,8,8,7,5,6,5,5,9,5,6,2,7,6,10,4,5,3,2,17,23,20,13,10,2,21
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,0,9,9,4,10,5,6,7,7,10,4,3,3,5,6,5,8,5,2,1,4,3,0,3,17,14,22,13,9,6,21
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,3,3,8,9,7,11,11,7,5,6,6,7,5,6,5,7,5,4,1,4,5,5,5,15,15,18,9,10,4,21
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,1,4,11,7,3,4,9,10,4,3,6,1,3,3,3,5,0,1,5,0,2,0,8,8,22,9,8,4,21
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,2,5,10,5,6,5,3,11,5,3,9,4,2,2,2,2,6,2,5,2,6,15,16,14,10,8,1,21
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,0,9,7,8,11,6,6,5,6,4,2,5,6,6,5,5,5,3,3,2,11,8,14,12,13,4,21
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,0,8,7,6,5,4,3,4,6,2,3,2,3,4,4,1,1,3,4,12,18,15,7,6,1,21
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,7,4,5,4,3,5,2,6,2,2,4,2,1,3,3,3,13,16,13,8,3,4,21
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,3,6,6,3,5,4,5,5,2,3,2,5,4,2,2,13,13,11,6,7,2,21
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,6,2,5,2,5,5,3,7,2,5,2,6,3,3,5,9,17,8,9,6,21
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,4,1,1,1,5,5,1,1,2,3,0,2,8,6,15,4,8,3,21
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,5,5,4,1,3,2,6,2,2,2,2,10,13,9,8,6,2,21
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,2,2,2,3,4,3,1,1,1,10,9,5,4,2,0,21
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,2,3,1,0,2,2,5,0,5,10,11,4,8,1,21
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,3,2,5,4,0,3,1,3,12,9,6,5,2,1,21
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,2,0,1,4,3,1,1,6,3,5,4,8,5,21
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,1,3,1,1,8,6,5,5,4,2,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,2,1,3,6,4,6,5,7,3,21
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,4,2,1,3,3,6,9,3,7,3,21
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,0,2,9,6,5,4,1,0,21
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,1,5,7,5,5,3,1,21
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,4,2,4,5,5,1,21
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,4,6,3,6,2,21
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,5,2,2,3,21
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,3,2,1,21
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,87,10,5,5,1,21
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,5,6,2,21
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,16,13,12,21
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,21
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,21
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,21
Total,155,140,137,126,124,118,111,111,105,103,83,80,79,69,64,50,49,46,46,46,42,39,37,33,32,32,31,27,24,24,21,21,19,18,17,16,16,14,14,12,12,11,10,131,128,100,41,41,22,21
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,22
,Kai Scott,Tracy B Roman,Ken Powell,Frances Fattah,Mia Roberts Perez,Rainy Papademetriou,Brian T Ortelere,Michael Fanning,Deborah Watson Stokes,Abbe Fletman,Leon A King Ii,Thomas Martin,Lyris Younge,Chris Mallios,Stephanie M Sawyer,Lynne M Summers,Anthony Kyriakakis,Betsy Wahl,Leon Goodman,Shanese Johnson,Vincent N Melchiorre,Chris Mccabe,Daine Grey Jr,Scott Diclaudio,Lucretia Clemons,Edward William Louden Jr,Sherman Toppin,Wayne M D Bennett,Jennifer Schultz,Jon Marshall,Vincent Furlong,Rania Major,Tangie M Boston,James F Berardinelli,Joshua Hill,Sandjai Weaver,Stella Tsai,Franklin A Bennett Iii,Marissa Brumbach,Vince Giusini,Starr Marshall Cash,Jodi Lobel,William J Ciancaglini,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,22
Kai Scott,0,58,59,57,71,60,58,57,33,42,29,38,23,37,26,18,18,22,17,22,32,23,18,12,19,9,14,12,11,7,11,8,12,4,8,10,8,5,5,2,5,5,3,70,64,24,15,9,5,22
Tracy B Roman,,1,63,55,51,58,55,41,25,51,22,48,22,37,14,17,19,12,15,14,31,15,12,17,12,15,6,9,11,10,11,14,10,10,8,5,6,4,6,6,7,2,2,53,61,29,16,9,4,22
Ken Powell,,,0,57,50,49,51,40,24,48,25,46,20,35,14,13,13,9,16,15,31,12,11,16,8,13,8,10,8,13,10,8,10,8,7,6,3,5,4,4,2,4,2,52,50,30,10,9,5,22
Frances Fattah,,,,0,50,41,39,40,27,37,26,40,15,31,12,17,18,15,16,18,30,12,8,6,12,7,15,12,10,6,14,12,9,1,5,7,4,7,4,2,2,2,1,55,51,31,12,3,6,22
Mia Roberts Perez,,,,,0,51,52,53,28,36,26,38,17,32,19,17,14,14,8,12,29,14,16,13,14,10,6,9,8,2,7,7,7,2,4,8,6,2,5,3,2,4,2,63,61,18,9,7,5,22
Rainy Papademetriou,,,,,,0,68,53,16,47,19,38,17,32,11,11,11,8,8,7,31,14,8,9,7,7,4,6,7,3,6,6,5,9,4,3,3,3,3,3,4,2,2,53,64,14,8,7,1,22
Brian T Ortelere,,,,,,,0,51,15,48,14,40,13,31,10,10,11,10,8,4,29,12,8,11,4,8,5,5,4,6,5,3,2,9,2,2,0,1,1,4,2,2,0,51,61,12,7,8,1,22
Michael Fanning,,,,,,,,0,16,35,12,31,15,32,15,10,10,7,5,5,29,11,9,9,7,8,5,5,4,3,0,3,5,1,3,4,1,1,1,2,4,3,2,47,54,11,4,6,2,22
Deborah Watson Stokes,,,,,,,,,0,11,30,15,16,7,20,22,20,16,13,19,5,20,13,9,11,11,10,10,7,8,7,10,9,4,5,8,7,8,5,3,2,4,3,34,21,28,15,9,7,22
Abbe Fletman,,,,,,,,,,0,11,42,5,34,6,5,7,8,5,2,26,3,9,5,2,6,4,2,6,5,4,2,2,5,2,1,1,0,1,2,1,4,0,35,42,9,9,7,1,22
Leon A King Ii,,,,,,,,,,,1,11,9,7,11,18,18,15,18,16,5,14,10,10,10,13,8,11,12,7,9,10,11,4,6,7,7,3,4,2,0,2,1,22,14,28,16,6,6,22
Thomas Martin,,,,,,,,,,,,0,5,32,3,6,5,6,8,7,25,4,3,6,2,7,3,5,4,5,3,4,2,2,4,1,0,1,1,4,2,1,2,39,40,13,2,3,4,22
Lyris Younge,,,,,,,,,,,,,0,6,20,14,6,4,14,10,8,12,13,10,9,9,8,6,5,6,7,7,4,5,2,3,4,2,3,2,5,3,2,21,17,19,8,6,4,22
