col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
,Abbe Fletman,Rainy Papademetriou,Chris Mallios,Kai Scott,Stella Tsai,Mia Roberts Perez,Marissa Brumbach,Anthony Kyriakakis,Stephanie M Sawyer,Betsy Wahl,Deborah Watson Stokes,Jennifer Schultz,Vince Giusini,Tracy B Roman,Ken Powell,Scott Diclaudio,Brian T Ortelere,Daine Grey Jr,Lucretia Clemons,Lyris Younge,James F Berardinelli,Vincent N Melchiorre,Chris Mccabe,Jodi Lobel,Lynne M Summers,Wayne M D Bennett,Rania Major,Frances Fattah,Thomas Martin,Edward William Louden Jr,Leon Goodman,Michael Fanning,Jon Marshall,William J Ciancaglini,Joshua Hill,Shanese Johnson,Vincent Furlong,Leon A King Ii,Sandjai Weaver,Sherman Toppin,Starr Marshall Cash,Tangie M Boston,Franklin A Bennett Iii,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,17
Abbe Fletman,2,39,45,47,35,36,29,27,31,23,23,12,17,9,12,8,11,10,14,7,9,9,9,6,4,10,5,2,5,3,4,5,2,3,6,1,2,3,2,2,3,1,2,42,14,15,3,5,8,17
Rainy Papademetriou,,2,33,35,31,27,25,28,22,20,17,12,17,9,12,8,13,8,9,4,7,7,8,3,5,4,2,2,8,4,3,5,3,2,6,1,2,3,3,2,1,1,1,36,11,12,7,3,8,17
Chris Mallios,,,1,39,28,31,24,25,26,23,20,7,16,3,6,2,5,5,7,1,8,4,3,6,0,5,0,2,1,2,2,4,1,2,4,1,0,1,0,1,2,0,2,32,4,7,1,4,7,17
Kai Scott,,,,0,27,30,23,21,27,21,20,10,14,5,5,2,8,7,14,3,5,8,5,5,3,3,3,0,5,1,1,5,0,1,3,1,0,0,1,1,1,1,1,31,5,13,1,3,5,17
Stella Tsai,,,,,1,31,29,29,26,27,23,13,16,9,6,1,4,1,10,1,6,3,3,7,8,5,7,6,2,0,0,3,1,0,1,4,0,2,3,1,2,2,0,34,5,12,3,8,5,17
Mia Roberts Perez,,,,,,0,26,26,31,24,21,14,19,9,6,5,5,6,6,5,4,4,3,9,5,5,7,4,2,3,3,2,2,5,5,4,3,3,2,1,3,3,2,31,7,13,4,6,5,17
Marissa Brumbach,,,,,,,0,23,30,23,23,10,18,8,3,4,1,2,9,3,3,1,4,7,7,4,5,3,3,2,1,0,2,2,2,6,2,1,1,0,2,2,1,33,7,11,3,3,3,17
Anthony Kyriakakis,,,,,,,,0,22,20,18,8,16,8,9,5,7,5,4,3,6,1,2,5,3,5,3,2,2,2,1,2,1,4,3,2,3,4,3,2,2,2,0,27,9,7,5,6,4,17
Stephanie M Sawyer,,,,,,,,,0,22,24,11,17,8,3,3,1,5,8,5,2,4,3,8,7,4,6,4,2,2,2,3,1,2,2,4,2,1,3,1,3,3,1,28,5,12,3,4,3,17
Betsy Wahl,,,,,,,,,,0,20,10,15,6,4,2,3,1,7,1,4,4,6,9,5,3,5,5,3,2,2,1,3,3,1,3,2,1,2,1,4,2,1,24,5,7,2,5,4,17
Deborah Watson Stokes,,,,,,,,,,,0,7,14,4,2,0,0,2,8,0,2,0,1,3,4,3,4,4,1,3,2,0,0,1,0,2,1,2,3,0,3,2,0,23,3,6,1,3,3,17
Jennifer Schultz,,,,,,,,,,,,0,3,10,4,4,4,3,8,1,1,0,0,6,10,2,6,2,0,2,2,2,1,2,4,4,0,1,1,2,1,1,1,12,5,10,4,5,1,17
Vince Giusini,,,,,,,,,,,,,0,3,3,2,3,3,1,2,2,2,0,3,2,0,3,1,2,2,2,1,3,2,0,0,1,2,0,0,0,0,0,19,4,3,2,0,3,17
Tracy B Roman,,,,,,,,,,,,,,0,9,10,5,8,5,9,4,2,1,2,8,4,5,1,3,4,3,2,4,3,3,2,2,3,1,2,1,1,0,10,8,9,5,5,2,17
Ken Powell,,,,,,,,,,,,,,,0,11,12,10,2,8,9,7,3,1,1,4,1,2,3,5,5,5,6,4,2,0,4,4,2,3,0,2,0,11,10,8,4,1,1,17
Scott Diclaudio,,,,,,,,,,,,,,,,1,6,10,1,9,6,4,3,0,1,6,1,1,1,5,5,4,6,4,3,1,4,3,1,4,1,3,1,5,14,4,6,0,2,17
Brian T Ortelere,,,,,,,,,,,,,,,,,0,8,5,5,6,8,5,1,2,1,2,0,6,4,3,4,5,2,0,0,3,3,2,1,0,1,0,10,8,7,4,0,1,17
Daine Grey Jr,,,,,,,,,,,,,,,,,,1,3,7,4,5,1,1,1,1,2,0,3,3,4,5,3,4,1,0,1,3,1,3,0,1,0,5,7,6,5,2,0,17
Lucretia Clemons,,,,,,,,,,,,,,,,,,,0,2,3,7,6,4,4,2,3,2,5,0,0,2,0,1,0,4,0,0,2,1,2,1,0,9,3,7,1,3,0,17
Lyris Younge,,,,,,,,,,,,,,,,,,,,0,4,3,2,1,1,2,0,1,3,4,4,2,5,3,1,1,2,1,0,2,0,1,0,6,8,4,2,1,1,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,0,1,3,1,1,6,0,2,2,4,4,2,5,0,1,0,2,1,0,2,1,1,1,8,4,6,2,2,1,17
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,0,7,2,0,1,2,2,5,0,0,6,2,3,0,1,2,2,2,2,1,2,0,5,6,3,3,0,0,17
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,0,2,0,4,1,2,6,2,2,2,1,1,2,1,2,0,2,1,3,2,1,5,4,3,2,2,1,17
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,2,1,1,2,1,1,3,0,3,1,0,0,0,1,0,1,6,1,5,1,4,0,17
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,0,1,1,0,1,1,0,0,2,0,1,1,0,1,1,0,8,1,7,2,2,0,17
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,3,3,2,1,4,1,3,1,1,2,2,2,2,4,6,2,4,1,2,17
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,0,1,0,0,0,1,0,3,2,0,1,0,0,5,4,4,2,3,0,17
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,3,1,2,1,1,2,1,0,3,5,2,4,1,0,17
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,3,1,1,0,1,0,0,1,0,0,0,5,3,4,0,2,1,17
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,1,1,0,3,0,1,1,1,1,0,6,4,2,2,1,1,17
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,1,0,3,0,1,1,1,1,1,5,3,3,2,2,1,17
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,2,1,1,0,2,1,2,4,2,3,0,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,3,1,1,1,1,1,1,5,6,2,2,0,1,17
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,1,0,0,1,5,2,2,0,0,17
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,1,0,1,0,1,2,1,2,1,2,17
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,2,0,4,1,3,3,1,0,17
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,3,0,4,5,1,2,1,1,17
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,0,1,4,1,3,1,0,17
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,2,3,1,2,1,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,4,0,2,0,0,17
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,2,1,2,1,0,17
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,1,3,1,0,17
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,0,17
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,17,2,5,4,17
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,6,0,2,17
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,17
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,17
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,17
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,72,62,53,52,52,48,44,42,41,35,29,26,23,22,21,20,19,19,19,16,15,14,13,13,13,12,11,10,10,9,9,9,8,8,7,7,7,6,5,5,5,5,2,72,30,25,15,15,10,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,18
,Rainy Papademetriou,Abbe Fletman,Chris Mallios,Stella Tsai,Kai Scott,Anthony Kyriakakis,Vince Giusini,Jennifer Schultz,Mia Roberts Perez,Tracy B Roman,William J Ciancaglini,Brian T Ortelere,Ken Powell,Stephanie M Sawyer,Marissa Brumbach,Scott Diclaudio,James F Berardinelli,Betsy Wahl,Lynne M Summers,Lucretia Clemons,Vincent N Melchiorre,Wayne M D Bennett,Daine Grey Jr,Jodi Lobel,Leon A King Ii,Deborah Watson Stokes,Rania Major,Thomas Martin,Chris Mccabe,Edward William Louden Jr,Frances Fattah,Jon Marshall,Michael Fanning,Leon Goodman,Sandjai Weaver,Shanese Johnson,Vincent Furlong,Lyris Younge,Joshua Hill,Sherman Toppin,Franklin A Bennett Iii,Tangie M Boston,Starr Marshall Cash,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,18
Rainy Papademetriou,3,31,34,33,23,25,3,20,20,12,5,15,11,13,9,9,10,10,8,9,5,6,5,8,9,4,7,3,2,4,5,6,3,4,4,2,3,4,2,0,1,1,0,29,13,13,5,5,3,18
Abbe Fletman,,0,33,22,30,13,1,11,14,4,0,11,9,10,2,2,7,7,3,7,5,3,8,4,4,4,3,7,4,2,3,2,4,3,3,2,1,3,1,2,0,0,0,22,6,10,5,2,2,18
Chris Mallios,,,0,25,27,16,3,7,15,3,1,11,7,7,2,2,7,6,1,4,2,5,4,3,7,4,0,2,1,0,2,1,3,2,1,0,0,0,1,0,0,0,0,19,4,7,4,3,2,18
Stella Tsai,,,,0,15,19,2,14,18,10,2,7,8,9,5,1,5,8,7,6,1,4,4,7,7,5,6,0,0,2,4,2,2,2,3,2,2,2,2,0,0,1,0,18,6,9,3,3,1,18
Kai Scott,,,,,0,12,2,8,13,3,1,11,7,6,2,2,5,7,1,8,4,7,3,2,6,3,0,4,3,1,0,1,3,2,2,0,2,0,2,1,0,0,0,15,5,6,3,2,2,18
Anthony Kyriakakis,,,,,,2,1,10,13,9,3,8,7,5,3,7,9,4,5,2,0,4,5,4,6,5,3,3,1,4,4,1,4,1,3,2,3,1,1,1,1,0,0,20,9,8,6,4,2,18
Vince Giusini,,,,,,,4,2,1,5,16,4,3,2,2,3,4,0,1,1,4,2,1,0,1,1,0,1,2,1,1,2,1,1,0,1,2,0,2,0,0,0,0,3,4,1,1,0,1,18
Jennifer Schultz,,,,,,,,0,11,13,2,2,3,6,5,4,2,5,9,5,0,5,6,5,3,5,6,1,1,3,6,3,3,4,1,2,3,4,2,0,1,1,0,13,7,9,4,1,0,18
Mia Roberts Perez,,,,,,,,,0,6,0,5,7,9,2,1,4,6,5,4,1,5,5,3,5,1,4,0,0,0,4,3,2,2,2,2,0,2,2,0,0,0,0,13,6,10,0,3,2,18
Tracy B Roman,,,,,,,,,,0,6,4,6,6,5,9,5,5,8,5,1,5,5,4,4,6,4,2,1,5,6,4,3,4,2,3,5,4,2,1,1,1,0,10,12,9,5,3,0,18
William J Ciancaglini,,,,,,,,,,,1,3,2,3,3,6,5,1,1,1,1,2,1,0,1,1,1,0,1,1,2,2,1,1,0,1,1,0,0,0,1,0,0,3,5,0,1,1,0,18
Brian T Ortelere,,,,,,,,,,,,0,5,6,2,4,8,3,1,6,6,2,3,2,7,4,2,4,4,1,2,3,1,2,3,2,2,0,2,0,1,0,0,8,4,2,3,4,4,18
Ken Powell,,,,,,,,,,,,,0,4,2,4,4,3,4,3,3,4,1,1,3,0,1,1,0,2,3,5,1,2,5,1,1,2,0,2,0,0,0,4,7,4,1,3,2,18
Stephanie M Sawyer,,,,,,,,,,,,,,0,5,3,6,4,6,4,1,2,6,5,2,2,6,1,0,1,1,2,1,0,0,2,1,2,1,1,0,1,0,9,1,8,3,2,2,18
Marissa Brumbach,,,,,,,,,,,,,,,1,3,1,4,5,3,3,2,0,3,1,1,4,0,1,2,0,2,0,0,1,2,2,1,0,0,1,1,0,3,3,3,2,0,1,18
Scott Diclaudio,,,,,,,,,,,,,,,,0,6,1,4,1,1,6,2,1,3,2,2,1,1,5,3,4,2,2,2,2,3,2,0,1,2,0,0,6,12,3,1,1,1,18
James F Berardinelli,,,,,,,,,,,,,,,,,0,2,2,0,2,2,3,0,4,3,1,2,0,2,2,1,2,0,1,2,1,2,1,1,0,0,0,6,6,1,4,3,2,18
Betsy Wahl,,,,,,,,,,,,,,,,,,0,4,5,2,3,1,3,1,3,2,2,1,0,1,1,3,0,2,3,0,2,1,1,0,1,0,4,3,5,3,0,0,18
Lynne M Summers,,,,,,,,,,,,,,,,,,,0,3,2,2,1,3,1,3,6,2,0,2,2,3,2,0,3,4,2,3,1,2,0,1,0,6,4,6,3,1,0,18
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,0,3,3,1,4,2,2,2,4,4,0,0,1,0,2,1,0,1,2,2,0,0,1,0,5,3,4,1,0,0,18
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,4,5,0,1,3,1,1,2,3,0,1,1,1,0,0,0,1,2,0,1,1,1,18
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,2,1,0,1,3,2,2,2,3,2,0,3,0,2,1,2,0,0,4,9,2,1,0,1,18
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,2,1,1,1,3,0,2,2,0,1,2,1,1,0,1,0,0,8,3,5,1,1,1,18
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,5,0,0,2,1,0,0,1,2,1,2,1,1,1,1,1,0,8,2,6,2,0,1,18
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,2,2,1,2,2,3,0,2,0,0,1,1,0,0,5,5,2,2,2,1,18
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,1,0,2,1,0,1,1,0,2,0,0,1,0,5,3,2,4,2,0,18
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,2,2,0,0,2,2,2,2,1,0,1,0,0,6,2,4,1,0,1,18
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,4,0,1,2,0,1,0,1,0,0,0,2,1,1,3,1,0,18
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,18
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,2,0,5,2,0,1,1,0,0,2,6,2,2,0,1,18
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,2,1,1,1,0,0,1,0,0,4,5,2,1,2,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,2,0,1,1,0,0,0,0,1,5,2,0,1,1,18
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,1,0,1,1,0,0,3,2,1,3,1,0,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,1,0,0,3,5,1,0,1,0,18
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,2,1,0,0,2,5,2,1,1,1,18
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,3,1,2,1,1,1,18
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,3,5,1,1,0,1,18
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,2,3,3,1,0,0,18
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,2,1,0,0,1,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,2,1,0,0,18
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,0,0,1,18
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,18
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,18
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,15,4,1,0,18
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,1,18
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,18
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,18
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,18
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,66,49,44,40,36,35,28,26,24,23,23,20,17,17,15,15,14,13,13,12,11,11,10,10,10,9,9,8,7,7,7,7,7,6,6,6,6,5,4,3,2,1,0,46,24,23,14,6,4,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,19
,Rainy Papademetriou,Mia Roberts Perez,Kai Scott,Stella Tsai,Abbe Fletman,Anthony Kyriakakis,Chris Mallios,Stephanie M Sawyer,Daine Grey Jr,Betsy Wahl,Brian T Ortelere,Vincent N Melchiorre,Deborah Watson Stokes,Jennifer Schultz,Lynne M Summers,Chris Mccabe,Lucretia Clemons,Scott Diclaudio,Ken Powell,James F Berardinelli,Joshua Hill,Frances Fattah,Jodi Lobel,Marissa Brumbach,Thomas Martin,Leon Goodman,Tracy B Roman,Leon A King Ii,William J Ciancaglini,Rania Major,Vince Giusini,Vincent Furlong,Shanese Johnson,Jon Marshall,Lyris Younge,Edward William Louden Jr,Franklin A Bennett Iii,Sandjai Weaver,Michael Fanning,Sherman Toppin,Tangie M Boston,Starr Marshall Cash,Wayne M D Bennett,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,19
Rainy Papademetriou,3,43,34,39,32,34,30,20,21,21,26,22,15,13,8,15,11,5,14,12,15,8,13,6,10,4,3,5,4,3,5,4,2,2,3,2,1,1,2,1,0,0,0,35,18,17,11,12,5,19
Mia Roberts Perez,,0,31,39,28,27,26,23,21,21,20,21,17,13,14,10,12,5,14,7,15,10,11,10,9,5,5,5,4,3,4,6,3,1,4,1,2,5,1,2,1,1,1,29,15,14,7,10,8,19
Kai Scott,,,1,27,38,23,32,22,18,19,16,15,18,11,7,8,14,1,15,7,3,4,8,10,5,4,3,8,1,4,2,0,5,1,3,2,1,3,1,1,1,1,0,29,7,15,11,11,2,19
Stella Tsai,,,,0,25,30,24,22,21,20,17,18,17,11,10,9,7,4,10,7,14,5,13,6,6,4,4,6,4,4,4,3,2,4,0,2,2,5,1,0,1,1,2,28,13,14,7,9,4,19
Abbe Fletman,,,,,0,20,31,21,19,18,16,15,15,10,5,7,10,3,12,8,2,1,7,9,4,2,2,3,1,1,2,1,2,1,2,0,1,1,1,1,0,0,0,27,7,14,10,8,1,19
Anthony Kyriakakis,,,,,,0,21,16,17,11,13,14,11,4,3,5,8,5,11,9,9,2,2,0,4,5,4,6,3,2,5,4,3,2,0,3,1,2,1,1,0,0,0,27,7,10,5,10,0,19
Chris Mallios,,,,,,,0,19,18,18,13,12,15,6,0,4,7,2,9,7,1,0,5,7,1,2,1,5,1,0,2,2,0,0,0,1,0,1,0,0,0,0,0,23,5,13,6,9,0,19
Stephanie M Sawyer,,,,,,,,0,21,16,9,12,19,8,10,4,7,2,7,9,2,5,5,6,3,2,5,4,3,5,1,3,3,2,2,0,3,2,1,1,3,2,2,15,9,13,6,8,4,19
Daine Grey Jr,,,,,,,,,1,11,11,12,14,4,7,2,3,5,7,10,3,2,3,2,3,4,5,3,2,2,2,4,2,3,3,3,1,2,2,1,1,0,2,12,8,12,4,8,2,19
Betsy Wahl,,,,,,,,,,1,5,10,16,13,5,3,7,2,2,1,3,1,6,6,1,1,3,5,1,3,3,1,1,2,1,0,2,2,1,0,1,0,1,12,6,8,6,8,1,19
Brian T Ortelere,,,,,,,,,,,0,10,3,6,5,13,7,4,12,12,6,6,8,4,10,3,3,3,3,1,6,3,0,2,3,2,1,0,1,0,0,0,0,18,12,10,2,1,5,19
Vincent N Melchiorre,,,,,,,,,,,,0,10,2,4,9,5,3,8,2,4,4,4,0,9,2,2,0,6,2,2,2,0,0,2,0,0,2,1,1,1,0,1,6,10,5,5,9,4,19
Deborah Watson Stokes,,,,,,,,,,,,,0,7,7,3,6,2,2,2,1,5,6,8,2,1,4,3,1,6,0,2,3,0,0,1,2,3,1,0,2,2,0,11,7,8,4,8,3,19
Jennifer Schultz,,,,,,,,,,,,,,0,9,4,8,4,4,4,3,4,7,9,5,5,5,4,2,3,3,4,4,4,2,2,4,3,0,1,2,2,2,12,9,7,7,2,3,19
Lynne M Summers,,,,,,,,,,,,,,,0,5,8,4,1,5,7,9,8,5,8,4,7,3,4,7,4,5,6,2,1,2,4,5,1,2,1,2,2,7,14,5,5,4,7,19
Chris Mccabe,,,,,,,,,,,,,,,,1,5,2,5,3,5,3,8,3,10,2,2,3,2,2,2,2,2,1,3,1,2,0,1,0,1,2,0,10,10,5,6,0,3,19
Lucretia Clemons,,,,,,,,,,,,,,,,,0,4,6,2,3,5,4,6,5,3,6,5,2,5,3,3,7,3,1,2,5,3,0,3,2,0,1,9,14,4,2,5,4,19
Scott Diclaudio,,,,,,,,,,,,,,,,,,1,5,8,4,4,2,1,4,5,5,2,7,3,8,2,3,6,3,5,3,2,4,2,1,1,1,6,15,3,2,2,2,19
Ken Powell,,,,,,,,,,,,,,,,,,,0,7,2,4,1,4,5,6,4,5,3,2,2,1,3,4,4,4,1,0,1,1,1,0,0,13,7,8,3,3,3,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,0,3,2,3,1,6,4,4,2,5,4,5,3,1,2,1,3,3,0,2,0,1,2,0,11,8,9,4,1,2,19
Joshua Hill,,,,,,,,,,,,,,,,,,,,,1,4,6,1,7,1,1,3,3,2,3,2,1,2,0,2,1,1,0,0,2,0,2,9,9,2,2,2,4,19
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,0,5,6,7,4,2,3,2,4,3,2,5,2,1,1,2,2,2,2,1,1,0,3,15,1,1,4,10,19
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,0,7,6,2,1,1,1,1,1,1,1,2,1,0,1,2,1,1,0,2,0,11,8,7,3,1,3,19
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,1,0,2,1,1,3,1,1,1,2,2,0,0,1,2,0,10,5,6,3,5,3,19
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,3,3,3,1,5,4,2,1,2,1,0,1,1,2,1,1,6,13,4,4,0,7,19
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,5,2,2,1,2,5,5,3,5,2,1,1,1,0,1,0,8,9,2,4,2,2,19
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,3,2,3,5,4,4,5,5,1,1,0,1,1,1,5,8,3,1,4,1,19
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,2,5,2,1,2,1,0,0,1,2,0,1,5,6,2,3,1,2,19
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,2,0,1,0,1,1,2,2,1,2,1,2,0,8,0,4,3,1,19
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,3,1,0,1,2,3,2,0,2,1,1,3,8,1,4,3,3,19
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,2,2,2,2,1,0,0,1,5,6,0,2,2,1,19
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,1,1,1,0,1,2,0,2,5,7,4,2,1,2,19
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,4,1,0,3,1,1,0,3,7,1,2,2,4,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,2,1,1,0,1,0,2,3,7,3,1,2,0,19
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,1,0,0,0,3,5,2,0,0,1,19
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,1,4,5,1,1,3,0,19
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,2,1,2,5,2,1,2,2,19
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,2,3,2,1,3,1,19
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,3,0,2,0,0,19
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,3,0,1,1,2,19
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,4,1,2,0,1,19
