col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60,division
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,1,3,2,3,0,1,2,9,1,0,0,0,1,0,1,1,2,1,0,1,2,0,2,0,1,1,0,0,14
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,3,0,1,1,1,9,2,1,2,0,0,0,1,0,2,3,2,1,0,1,2,2,1,1,0,0,14
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,2,0,1,0,2,4,5,1,2,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,14
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,1,2,4,0,4,1,1,5,2,2,0,1,1,2,1,0,0,2,0,0,0,0,1,0,14
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,4,5,0,2,1,1,1,1,2,1,4,1,2,3,2,1,1,1,0,1,0,0,1,14
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,6,4,0,5,0,0,2,0,5,2,4,0,4,2,3,2,0,1,0,0,1,0,0,14
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,3,0,4,1,0,1,1,3,3,4,1,2,2,1,3,1,1,0,0,0,0,0,14
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,5,4,2,3,1,1,1,1,1,1,2,0,1,0,2,1,0,0,0,14
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,0,2,0,4,2,2,0,2,1,3,1,0,0,0,0,0,0,1,14
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,1,0,3,1,2,1,2,3,2,1,2,2,2,1,0,0,0,1,1,14
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,14
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,4,0,3,2,2,1,2,2,1,2,0,1,1,1,0,0,1,14
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,4,0,0,0,1,1,0,1,0,3,0,1,0,0,0,0,14
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,1,0,1,0,2,1,0,0,1,1,1,0,0,0,14
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,2,1,0,1,0,2,0,0,0,0,1,1,14
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,1,1,1,0,2,0,0,0,0,1,0,14
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,0,0,1,2,1,0,0,0,0,0,0,0,14
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,2,2,0,1,1,1,0,0,0,14
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,1,0,0,0,0,0,0,0,14
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,2,2,0,0,0,1,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,1,0,0,1,0,0,14
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,0,0,0,14
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,0,0,14
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,14
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,14
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,14
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,14
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,39,37,35,30,30,26,23,22,18,14,11,11,8,7,5,3,38,37,32,30,27,26,25,24,23,20,19,18,17,16,13,12,12,11,11,11,10,10,10,9,8,8,8,8,6,6,6,6,6,5,5,4,4,3,3,2,1,1,1,14
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,Allan Domb,Sherrie Cohen,William K Greenlee,Jenne Ayers,Wilson Alexander,Thomas Wyatt,Ed Neilson,Carla M Cain,Helen Gym,Frank Rizzo,Marnie Aument Loughrey,Paul Steinke,Kai Scott,Stephanie M Sawyer,Scott Diclaudio,Tracy B Roman,Ken Powell,Lyris Younge,Edward William Louden Jr,Mia Roberts Perez,Daine Grey Jr,Leon Goodman,Deborah Watson Stokes,Frances Fattah,Abbe Fletman,Sandjai Weaver,Thomas Martin,Vince Giusini,Vincent Furlong,Jon Marshall,Lynne M Summers,Michael Fanning,Shanese Johnson,Wayne M D Bennett,Leon A King Ii,Vincent N Melchiorre,Franklin A Bennett Iii,Rainy Papademetriou,Chris Mallios,Marissa Brumbach,Sherman Toppin,Tangie M Boston,Betsy Wahl,James F Berardinelli,Jennifer Schultz,Joshua Hill,Lucretia Clemons,Starr Marshall Cash,Jodi Lobel,Stella Tsai,Anthony Kyriakakis,Brian T Ortelere,Rania Major,William J Ciancaglini,Chris Mccabe,15
Derek S Green,10,18,12,11,14,12,9,6,8,11,5,5,5,4,3,2,26,24,28,22,18,12,16,12,11,10,10,9,7,8,4,6,7,7,5,7,6,9,4,5,5,4,4,4,4,3,3,4,5,3,4,4,4,2,3,2,3,3,1,15
Blondell Reynolds Brown,,0,13,16,11,11,12,2,2,2,7,4,5,2,1,0,16,16,12,13,9,13,7,12,10,5,6,7,6,5,4,4,5,3,6,5,5,4,3,5,4,4,4,4,2,5,2,2,3,4,5,2,3,0,2,3,2,2,0,15
Isaiah Thomas,,,4,12,5,7,7,2,2,3,2,1,4,1,1,0,9,9,7,10,8,9,6,6,7,5,7,7,5,3,5,4,4,2,5,2,5,2,4,2,4,1,1,2,0,5,4,0,1,1,2,3,1,2,1,1,0,1,0,15
W Wilson Goode Jr,,,,1,8,7,8,1,4,2,6,1,3,1,2,1,8,10,7,9,6,9,4,9,7,3,7,6,3,3,6,4,4,2,5,3,5,2,3,4,2,2,2,2,2,5,3,1,2,2,3,2,1,2,2,1,0,2,0,15
Allan Domb,,,,,0,3,3,3,3,6,3,4,4,0,1,1,4,5,7,7,2,3,5,2,2,3,1,6,3,3,4,2,3,2,2,0,5,3,6,2,4,4,0,3,2,1,1,5,2,2,3,1,1,2,2,1,1,0,1,15
Sherrie Cohen,,,,,,1,6,1,1,0,4,3,2,1,0,0,10,9,5,6,6,8,1,8,6,1,2,3,6,1,0,2,3,2,4,4,2,5,1,3,3,0,3,3,0,2,3,0,1,0,2,3,2,1,1,1,1,2,0,15
William K Greenlee,,,,,,,0,0,0,1,6,1,1,2,1,0,9,8,5,6,5,6,3,7,6,2,4,2,3,2,1,2,3,0,1,5,2,2,1,3,1,1,3,1,1,2,1,1,2,2,2,1,1,0,2,1,0,1,0,15
Jenne Ayers,,,,,,,,0,5,2,0,1,0,0,0,0,2,3,6,5,5,5,5,1,0,3,1,3,2,2,1,1,3,4,1,0,3,1,3,1,2,1,0,1,0,1,1,2,0,1,0,1,0,2,0,0,0,0,1,15
Wilson Alexander,,,,,,,,,1,2,0,1,0,0,1,1,2,2,6,4,4,4,5,1,0,3,1,2,1,1,4,1,4,3,1,0,3,2,2,0,0,1,0,0,1,2,0,2,0,0,1,0,0,2,0,0,0,0,1,15
Thomas Wyatt,,,,,,,,,,0,1,1,1,1,2,2,1,3,5,4,3,0,4,1,3,3,1,3,1,3,3,2,2,1,1,1,3,1,3,2,2,2,1,0,1,0,0,3,0,2,0,1,1,2,0,0,0,1,1,15
Ed Neilson,,,,,,,,,,,0,0,1,0,1,1,5,6,4,5,1,4,0,5,4,1,1,1,2,1,1,1,1,0,1,2,0,1,1,1,0,1,3,0,1,1,1,0,0,2,0,1,1,0,0,1,0,0,0,15
Carla M Cain,,,,,,,,,,,,0,2,2,1,1,3,3,1,1,2,1,3,1,1,1,1,3,1,1,1,1,3,5,2,2,3,2,2,0,2,1,1,3,1,1,1,1,1,1,1,2,1,2,1,2,2,1,0,15
Helen Gym,,,,,,,,,,,,,0,0,0,1,5,4,2,2,3,3,3,2,0,1,0,1,0,2,1,1,0,3,1,0,0,2,1,0,1,1,0,2,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,15
Frank Rizzo,,,,,,,,,,,,,,0,0,0,2,1,1,0,2,0,2,0,1,1,2,2,0,0,1,0,2,1,1,3,1,1,1,0,1,0,1,0,1,2,1,0,1,2,0,2,0,0,1,1,1,0,0,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,2,1,1,3,3,0,0,1,1,1,2,2,0,0,3,1,2,3,1,0,1,1,0,0,2,0,2,1,0,1,0,0,1,0,0,1,1,2,2,0,0,0,1,0,15
Paul Steinke,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,2,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,15
Kai Scott,,,,,,,,,,,,,,,,,0,29,11,13,14,14,7,14,10,2,6,4,9,3,0,3,5,2,4,8,3,4,3,5,1,2,5,4,0,2,3,2,2,2,3,2,3,1,1,1,1,2,1,15
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,0,9,12,12,13,6,15,12,1,5,6,6,4,2,3,2,1,3,7,4,1,3,6,1,2,5,3,0,3,2,1,2,4,0,1,1,1,2,2,1,2,0,15
Scott Diclaudio,,,,,,,,,,,,,,,,,,,0,18,13,11,5,6,9,5,2,2,8,4,2,5,4,4,1,5,3,3,2,4,2,2,3,1,2,1,1,3,1,1,2,2,2,2,1,1,1,2,1,15
Tracy B Roman,,,,,,,,,,,,,,,,,,,,0,15,16,9,10,10,7,5,7,9,4,2,5,3,4,4,5,3,2,3,7,1,5,5,2,1,3,2,3,1,2,2,2,3,2,0,2,1,2,1,15
Ken Powell,,,,,,,,,,,,,,,,,,,,,0,14,9,7,10,3,3,5,7,3,1,5,3,4,2,6,2,2,2,5,1,1,4,2,1,2,2,1,1,2,1,1,1,0,1,0,0,2,0,15
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,0,5,13,11,5,3,7,8,1,3,3,2,4,3,4,3,2,1,4,1,2,4,1,0,3,1,0,0,1,2,0,0,0,0,2,1,1,0,15
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,1,1,3,6,3,4,1,3,2,2,3,5,3,3,4,2,4,2,2,3,1,3,1,2,1,2,1,2,2,1,1,2,1,1,1,2,1,15
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,1,9,2,4,5,6,3,2,4,3,1,3,6,3,3,0,4,2,2,5,3,1,3,2,0,2,1,2,2,2,0,1,2,1,1,0,15
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,5,9,1,2,3,2,0,2,5,2,0,2,5,0,0,4,0,2,2,2,0,0,1,0,1,0,1,0,1,0,2,0,15
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0,2,2,1,3,4,3,1,3,1,2,1,1,3,1,0,1,1,0,1,0,1,3,1,2,0,0,0,0,0,0,15
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,5,2,2,5,0,4,2,4,1,1,3,1,2,1,1,0,4,2,1,2,2,2,2,2,1,1,1,0,1,0,15
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,4,1,4,3,6,2,5,1,5,1,3,3,0,2,1,4,2,1,0,3,2,2,0,1,0,2,1,0,0,15
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,3,1,2,4,2,1,2,4,1,0,4,1,1,0,2,1,0,0,0,1,0,2,0,0,0,1,1,15
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,3,1,1,1,3,2,1,4,3,4,1,2,1,1,0,2,1,1,3,1,3,1,1,0,0,2,0,15
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,4,0,2,0,1,0,1,1,0,0,3,3,1,1,0,2,1,0,0,1,0,1,1,0,0,15
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,1,2,3,2,0,2,1,1,2,2,1,1,0,0,2,0,2,1,2,1,1,0,0,2,0,15
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,5,3,3,1,2,2,2,1,2,2,2,2,1,1,2,3,2,3,1,0,0,0,1,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,1,1,0,1,1,0,3,2,0,1,0,0,1,1,1,1,2,0,1,1,1,0,15
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,2,0,2,1,0,4,2,3,2,0,1,2,3,2,2,1,0,1,0,1,0,15
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,1,1,4,1,0,2,1,0,1,1,0,3,1,0,1,1,1,1,0,15
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,1,3,1,1,2,1,2,1,1,2,1,3,1,0,3,2,0,0,1,1,15
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,0,0,2,2,1,0,1,1,0,3,1,1,1,1,1,1,1,1,15
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,1,0,2,2,2,0,2,1,2,0,2,0,0,0,0,1,15
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,0,0,0,1,2,0,1,1,0,1,1,0,0,0,2,0,15
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,1,1,1,1,1,2,2,0,1,1,1,1,0,0,15
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,2,0,1,2,1,2,0,0,1,1,0,0,15
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,15
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,2,0,2,2,2,1,1,1,1,1,0,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,15
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,1,3,1,0,0,2,1,0,0,15
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,3,1,1,0,0,0,0,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,1,0,0,0,0,1,15
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,2,0,0,0,0,15
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,15
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,0,1,0,15
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,0,0,15
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,15
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,15
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,15
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,85,34,32,26,23,16,15,13,13,12,10,9,9,4,4,3,41,38,35,31,26,23,22,20,19,14,13,13,12,11,11,11,11,10,10,10,9,9,8,8,7,7,6,6,6,6,5,5,5,5,5,5,4,4,3,3,3,3,1,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,William K Greenlee,Allan Domb,Helen Gym,Sherrie Cohen,Jenne Ayers,Ed Neilson,Wilson Alexander,Carla M Cain,Frank Rizzo,Paul Steinke,Thomas Wyatt,Marnie Aument Loughrey,Kai Scott,Ken Powell,Lyris Younge,Scott Diclaudio,Daine Grey Jr,Tracy B Roman,Rainy Papademetriou,Mia Roberts Perez,Michael Fanning,Leon Goodman,Brian T Ortelere,Stephanie M Sawyer,Abbe Fletman,Jennifer Schultz,Deborah Watson Stokes,Edward William Louden Jr,Jon Marshall,Shanese Johnson,Frances Fattah,Leon A King Ii,Vincent N Melchiorre,James F Berardinelli,Lucretia Clemons,Lynne M Summers,Thomas Martin,Chris Mallios,Anthony Kyriakakis,Marissa Brumbach,Rania Major,Sandjai Weaver,Wayne M D Bennett,Vincent Furlong,Joshua Hill,Stella Tsai,Vince Giusini,Tangie M Boston,Sherman Toppin,Betsy Wahl,Jodi Lobel,William J Ciancaglini,Franklin A Bennett Iii,Chris Mccabe,Starr Marshall Cash,16
Derek S Green,5,25,33,14,18,23,11,13,17,15,11,8,4,3,8,6,30,29,19,27,20,19,23,19,21,25,21,13,10,15,9,18,16,10,10,13,6,11,15,11,9,3,8,8,9,8,8,6,7,7,5,5,4,5,4,3,3,3,1,16
Blondell Reynolds Brown,,2,23,28,16,15,11,14,11,8,3,4,9,8,5,4,26,23,24,18,23,22,15,16,17,11,12,15,11,12,14,10,9,13,9,13,11,10,7,9,6,8,3,7,7,5,8,6,4,5,3,5,6,2,1,1,2,1,1,16
Isaiah Thomas,,,1,21,17,18,17,11,7,12,3,1,5,6,2,2,27,16,15,12,12,10,16,21,20,10,12,9,4,9,12,6,11,7,11,12,4,7,13,9,9,3,6,7,5,5,6,4,7,5,3,3,2,4,4,3,2,1,2,16
W Wilson Goode Jr,,,,1,15,10,16,12,5,7,3,2,7,6,4,0,20,15,16,12,11,15,9,9,11,11,7,15,6,9,12,4,4,10,11,9,7,7,4,5,5,6,1,3,5,4,4,4,4,3,2,3,4,1,3,3,2,0,0,16
William K Greenlee,,,,,0,9,7,12,3,16,0,0,4,5,3,2,18,13,19,13,10,12,16,12,17,8,13,10,7,7,9,7,7,5,3,5,7,8,4,4,4,6,5,4,4,2,4,5,2,1,2,3,2,1,3,2,1,1,1,16
Allan Domb,,,,,,0,7,2,6,6,3,4,2,7,6,4,13,15,13,11,13,11,9,9,7,13,6,7,7,9,6,8,8,7,10,8,2,6,7,6,7,1,5,4,3,2,4,6,5,3,3,2,3,1,1,2,1,1,2,16
Helen Gym,,,,,,,0,13,8,0,3,6,2,5,2,0,11,9,10,4,5,5,7,8,10,5,4,10,3,6,13,7,6,8,10,11,2,6,7,5,8,3,3,6,5,5,3,2,3,4,4,5,2,4,4,1,2,1,1,16
Sherrie Cohen,,,,,,,,0,7,5,3,6,3,4,3,1,11,10,8,7,10,9,8,7,7,6,4,11,6,3,12,4,6,8,4,5,6,5,4,6,4,8,4,4,6,4,5,3,2,2,4,3,2,2,3,1,2,1,0,16
Jenne Ayers,,,,,,,,,2,0,6,5,2,2,3,0,9,11,14,11,9,11,9,7,2,8,6,8,6,8,8,8,9,5,4,6,2,7,5,4,3,4,2,4,3,2,1,0,0,3,3,1,1,1,1,0,1,0,0,16
Ed Neilson,,,,,,,,,,0,0,0,1,2,2,1,18,8,10,8,8,7,13,12,16,4,10,6,6,2,2,1,4,2,1,1,6,1,3,1,5,5,3,2,1,1,2,3,2,0,2,1,1,0,2,3,0,0,1,16
Wilson Alexander,,,,,,,,,,,0,6,1,2,2,1,3,7,3,4,4,6,4,4,1,7,1,5,2,5,2,7,3,1,4,3,2,3,5,3,2,0,1,2,0,3,1,1,1,2,2,1,0,1,0,1,1,0,0,16
Carla M Cain,,,,,,,,,,,,0,1,3,4,1,2,7,2,4,7,4,7,2,2,6,3,3,5,7,5,7,5,3,5,4,2,4,4,4,2,0,2,4,2,5,2,2,0,3,3,1,1,0,0,0,1,0,0,16
Frank Rizzo,,,,,,,,,,,,,0,1,2,0,7,5,3,5,3,4,7,5,4,5,7,4,1,4,1,4,2,3,1,1,1,2,1,1,1,0,2,1,2,1,1,1,1,0,2,1,1,0,1,0,1,0,0,16
Paul Steinke,,,,,,,,,,,,,,0,3,1,6,3,6,2,4,3,5,6,5,3,1,6,3,4,6,6,1,4,6,6,5,4,3,6,4,3,2,2,3,4,2,4,2,3,2,3,3,2,1,1,1,1,1,16
Thomas Wyatt,,,,,,,,,,,,,,,0,0,2,9,4,5,7,4,6,2,1,7,6,2,6,6,3,4,4,4,0,1,1,7,2,5,2,2,1,2,3,1,4,3,0,1,2,2,2,2,1,1,1,0,0,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,3,3,3,3,2,2,2,2,3,2,0,2,1,0,3,2,3,2,0,2,1,2,2,2,1,3,1,1,2,1,0,1,1,0,0,1,1,0,0,1,1,0,16
Kai Scott,,,,,,,,,,,,,,,,,2,20,24,20,19,20,22,31,28,9,20,17,14,7,9,4,6,11,8,12,15,5,7,8,8,12,4,4,4,3,5,4,7,3,5,3,4,4,2,4,1,1,1,16
Ken Powell,,,,,,,,,,,,,,,,,,0,30,29,28,29,12,14,13,21,13,13,18,19,9,15,15,11,8,7,9,12,8,6,7,8,4,5,5,5,6,4,4,6,3,4,0,2,0,3,1,1,0,16
Lyris Younge,,,,,,,,,,,,,,,,,,,0,29,23,30,11,14,16,11,9,16,19,15,9,13,14,5,4,8,14,10,5,4,8,11,4,2,3,2,2,4,3,3,2,3,2,1,0,2,0,0,2,16
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,0,24,26,11,11,12,17,11,13,18,15,4,15,13,5,3,7,11,12,3,5,5,9,4,1,3,3,4,5,2,1,3,2,2,0,2,3,1,0,1,16
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,2,21,10,14,13,14,11,12,21,13,8,10,12,6,7,7,13,11,6,6,6,11,5,4,3,5,5,5,3,3,4,2,1,3,0,2,1,2,1,16
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,1,10,12,9,15,9,16,16,13,8,11,11,3,5,5,11,11,5,4,4,9,4,2,2,2,3,5,4,1,4,1,3,1,0,3,0,0,0,16
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,0,15,19,13,23,5,6,11,6,7,13,5,1,10,4,12,7,4,7,2,6,4,4,6,6,3,2,3,8,3,3,2,2,2,0,0,1,16
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,0,24,7,12,15,9,4,7,3,4,7,7,9,12,3,10,7,3,8,2,5,3,4,4,4,3,4,4,1,2,4,1,1,1,0,0,16
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,0,6,13,14,9,2,7,4,6,4,6,9,13,1,8,4,8,8,4,4,3,4,5,3,3,2,3,6,2,1,4,3,1,0,2,16
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,7,7,12,7,13,13,6,10,8,4,10,6,7,3,1,5,1,3,6,6,6,5,1,4,3,2,0,1,2,2,2,0,16
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,8,10,3,8,10,3,0,4,0,11,1,1,5,1,2,1,2,2,4,4,3,0,3,2,3,1,2,1,1,1,0,16
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,4,13,7,3,6,8,7,13,3,8,7,6,11,4,4,4,5,4,3,3,4,5,3,3,2,3,3,2,1,1,16
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,4,7,6,0,1,2,12,8,2,2,4,11,3,1,0,0,3,4,1,1,2,0,1,1,0,1,1,1,0,16
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,11,10,8,5,8,1,12,5,4,4,0,2,6,6,5,3,5,2,7,2,1,2,2,1,1,1,0,0,16
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,5,8,9,10,4,4,7,9,4,6,4,6,5,5,5,2,3,4,2,5,3,2,3,2,3,1,1,16
