col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Scott Diclaudio,Tracy B Roman,Jon Marshall,Ken Powell,Leon Goodman,Edward William Louden Jr,Jennifer Schultz,Lyris Younge,Abbe Fletman,Chris Mallios,Daine Grey Jr,James F Berardinelli,Sandjai Weaver,Thomas Martin,Kai Scott,Mia Roberts Perez,Lynne M Summers,Michael Fanning,Rainy Papademetriou,Sherman Toppin,Stephanie M Sawyer,Vincent Furlong,Vincent N Melchiorre,Brian T Ortelere,Deborah Watson Stokes,Frances Fattah,Franklin A Bennett Iii,Lucretia Clemons,Shanese Johnson,Vince Giusini,William J Ciancaglini,Betsy Wahl,Jodi Lobel,Leon A King Ii,Starr Marshall Cash,Tangie M Boston,Wayne M D Bennett,Anthony Kyriakakis,Chris Mccabe,Joshua Hill,Marissa Brumbach,Rania Major,Stella Tsai,17
Kevin M Dougherty,5,2,5,4,3,1,6,3,4,4,4,4,5,4,4,3,4,5,2,4,3,3,1,3,3,3,3,3,2,2,1,1,1,1,2,1,1,1,1,0,0,1,1,0,0,0,0,0,0,17
Christine Donohue,,0,3,2,1,2,5,7,5,4,5,4,3,4,3,2,3,2,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,17
David Wecht,,,1,2,2,0,4,4,4,3,3,4,2,4,1,1,2,2,0,1,1,2,1,1,2,2,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,17
Anne E Lazarus,,,,1,1,2,2,2,1,2,3,2,3,2,1,1,2,1,2,3,3,1,1,0,0,1,1,2,0,0,2,2,2,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,17
Dwayne D Woodruff,,,,,0,2,1,1,1,1,0,0,1,0,1,2,1,1,1,0,0,2,2,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,17
John Henry Foradora,,,,,,0,1,2,0,0,1,0,2,0,2,2,2,1,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,17
Scott Diclaudio,,,,,,,0,6,5,3,5,4,4,4,3,3,2,3,1,2,2,2,1,3,2,1,1,1,2,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,17
Tracy B Roman,,,,,,,,0,4,3,5,4,3,4,4,3,3,2,2,2,2,2,1,1,1,0,0,1,2,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,17
Jon Marshall,,,,,,,,,0,4,5,4,3,5,2,1,2,4,1,1,0,1,1,1,3,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,17
Ken Powell,,,,,,,,,,0,5,3,2,4,1,0,1,2,2,2,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,17
Leon Goodman,,,,,,,,,,,0,4,4,5,2,1,2,3,3,3,2,0,0,0,2,0,1,1,0,1,2,2,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,17
Edward William Louden Jr,,,,,,,,,,,,0,2,5,2,0,3,2,0,1,1,1,0,0,1,1,0,2,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,17
Jennifer Schultz,,,,,,,,,,,,,0,2,3,2,3,4,2,2,2,1,1,1,2,1,2,2,0,2,2,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,17
Lyris Younge,,,,,,,,,,,,,,0,2,0,3,3,1,2,1,1,0,0,2,1,0,2,0,1,0,0,1,1,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,17
Abbe Fletman,,,,,,,,,,,,,,,0,2,4,3,1,1,1,2,1,1,1,0,0,2,2,2,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,17
Chris Mallios,,,,,,,,,,,,,,,,0,1,1,2,2,2,3,2,2,1,1,2,0,2,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,17
Daine Grey Jr,,,,,,,,,,,,,,,,,0,3,1,1,1,2,1,0,1,1,0,3,1,2,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,1,3,1,1,2,0,2,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,17
Sandjai Weaver,,,,,,,,,,,,,,,,,,,1,3,2,1,1,0,1,0,1,0,1,0,2,2,1,2,1,2,1,1,0,1,1,0,1,0,0,0,0,0,0,17
Thomas Martin,,,,,,,,,,,,,,,,,,,,0,4,2,0,1,1,1,1,1,1,0,2,2,2,1,2,1,2,1,1,0,0,0,1,0,0,0,0,0,0,17
Kai Scott,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,1,1,1,1,0,2,2,2,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,17
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,1,1,2,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,17
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,17
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,17
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,17
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,17
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,17
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,17
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,17
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,17
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,17
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,17
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,1,0,0,0,0,0,0,17
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,17
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,17
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,17
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,17
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,17
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,21,9,9,8,5,4,9,9,7,7,7,6,6,6,5,5,5,5,5,5,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,17
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Jennifer Schultz,Tracy B Roman,Scott Diclaudio,Vincent Furlong,Vincent N Melchiorre,Ken Powell,Michael Fanning,Rania Major,Rainy Papademetriou,Betsy Wahl,Jodi Lobel,Kai Scott,Mia Roberts Perez,Brian T Ortelere,Edward William Louden Jr,Lynne M Summers,Lyris Younge,Marissa Brumbach,Stephanie M Sawyer,Wayne M D Bennett,Anthony Kyriakakis,Deborah Watson Stokes,James F Berardinelli,Jon Marshall,Starr Marshall Cash,Stella Tsai,William J Ciancaglini,Abbe Fletman,Chris Mallios,Chris Mccabe,Daine Grey Jr,Frances Fattah,Sandjai Weaver,Shanese Johnson,Vince Giusini,Leon A King Ii,Leon Goodman,Thomas Martin,Franklin A Bennett Iii,Joshua Hill,Lucretia Clemons,Sherman Toppin,Tangie M Boston,18
Kevin M Dougherty,2,2,9,6,3,2,8,5,5,8,7,3,6,5,6,5,4,5,5,4,3,3,2,4,2,3,4,3,4,2,2,3,4,2,3,2,3,3,2,3,3,2,1,1,1,1,1,0,0,18
David Wecht,,4,4,3,0,0,2,4,3,1,3,2,3,1,1,0,1,1,1,1,1,1,2,1,2,1,1,1,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18
Christine Donohue,,,1,7,3,0,5,6,4,5,4,4,6,3,4,4,3,4,3,2,3,2,3,4,3,4,3,3,2,1,3,3,2,2,2,1,2,2,2,3,2,2,1,1,0,1,1,0,0,18
Anne E Lazarus,,,,0,0,0,5,5,2,2,3,2,4,5,4,4,3,2,2,2,1,4,1,2,4,1,2,3,1,0,3,4,2,1,1,2,1,1,2,1,2,2,0,0,0,0,1,0,0,18
Dwayne D Woodruff,,,,,0,0,2,1,1,3,0,1,1,1,1,1,1,3,1,0,0,0,1,2,0,3,0,0,1,1,1,0,0,0,0,0,1,1,1,2,0,0,1,1,0,1,0,0,0,18
John Henry Foradora,,,,,,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18
Jennifer Schultz,,,,,,,1,4,1,5,2,2,4,3,3,3,3,4,4,2,0,5,2,2,4,3,2,2,1,0,3,2,2,2,1,1,2,0,2,1,2,0,1,1,0,1,0,0,0,18
Tracy B Roman,,,,,,,,0,5,1,3,3,5,2,4,1,1,3,2,1,2,2,5,2,3,2,2,3,1,1,2,3,1,2,2,1,0,1,1,0,1,1,1,1,0,0,0,0,0,18
Scott Diclaudio,,,,,,,,,0,1,3,3,4,0,2,1,0,2,1,1,2,0,4,0,0,1,2,1,1,1,1,1,0,1,2,0,0,1,1,0,0,1,1,1,0,0,0,0,0,18
Vincent Furlong,,,,,,,,,,0,2,2,2,2,2,4,4,3,3,3,1,2,1,2,1,3,2,1,3,2,2,1,3,1,1,0,3,1,2,3,2,1,1,2,1,1,1,0,0,18
Vincent N Melchiorre,,,,,,,,,,,0,2,6,0,2,1,1,1,2,1,1,1,1,1,2,0,2,1,1,1,0,1,3,1,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,18
Ken Powell,,,,,,,,,,,,0,2,2,3,3,1,3,1,1,3,2,3,1,1,1,2,0,1,2,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,18
Michael Fanning,,,,,,,,,,,,,0,1,2,1,1,2,3,1,1,2,3,2,3,2,2,2,0,0,2,1,2,2,1,1,0,0,1,0,2,0,0,1,0,0,0,0,0,18
Rania Major,,,,,,,,,,,,,,0,3,3,2,3,0,0,1,3,1,2,2,2,0,1,1,1,3,2,0,1,0,1,1,1,2,2,0,1,0,0,0,0,1,0,0,18
Rainy Papademetriou,,,,,,,,,,,,,,,0,3,2,4,0,2,1,2,1,2,2,1,2,2,3,1,1,2,1,2,2,2,1,2,1,1,1,1,0,0,0,0,0,0,0,18
Betsy Wahl,,,,,,,,,,,,,,,,0,3,2,2,2,1,3,0,1,2,1,3,2,2,1,2,2,2,0,2,1,1,2,2,2,2,2,0,0,0,0,1,0,0,18
Jodi Lobel,,,,,,,,,,,,,,,,,0,2,1,1,1,2,0,2,3,1,1,2,0,0,2,1,2,0,1,2,2,0,2,2,2,1,1,1,0,1,1,0,0,18
Kai Scott,,,,,,,,,,,,,,,,,,0,1,0,1,2,2,2,1,3,1,0,1,1,2,1,0,1,1,1,1,1,2,2,0,0,1,1,0,1,0,0,0,18
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,0,1,0,2,1,0,2,1,2,1,0,0,1,1,2,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,18
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,2,1,2,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,18
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,18
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,1,2,2,0,0,2,1,2,1,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,18
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,1,0,1,2,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,18
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,2,1,1,1,0,1,1,0,2,1,1,0,2,1,0,1,0,0,1,0,0,0,18
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,0,2,1,2,1,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,18
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,2,0,0,1,0,0,1,1,1,2,0,0,1,1,0,1,0,1,0,18
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,1,2,1,3,0,0,1,0,0,2,1,0,0,0,0,0,0,0,18
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,2,1,2,1,0,1,0,0,2,1,0,0,0,0,0,0,0,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,1,1,0,1,2,0,1,0,1,0,0,1,0,0,0,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,18
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,1,0,3,1,0,1,0,1,0,0,1,0,0,18
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,1,1,0,2,0,0,0,0,1,0,0,18
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,3,0,0,0,1,0,0,0,0,18
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,18
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,1,1,0,0,1,1,0,0,18
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,18
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,1,0,0,18
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,1,0,0,18
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,18
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,18
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,28,15,14,11,3,2,12,10,9,9,9,8,8,8,7,6,6,6,6,5,5,5,5,5,5,5,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,1,1,1,1,0,18
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Tracy B Roman,Scott Diclaudio,Ken Powell,Abbe Fletman,Jennifer Schultz,Thomas Martin,Daine Grey Jr,Jon Marshall,Lyris Younge,Mia Roberts Perez,Michael Fanning,Stephanie M Sawyer,Kai Scott,Lynne M Summers,Joshua Hill,Leon Goodman,Vincent N Melchiorre,Chris Mallios,Deborah Watson Stokes,Rainy Papademetriou,Betsy Wahl,Stella Tsai,Anthony Kyriakakis,Brian T Ortelere,Chris Mccabe,Franklin A Bennett Iii,Lucretia Clemons,Rania Major,Sandjai Weaver,Sherman Toppin,Vincent Furlong,Wayne M D Bennett,William J Ciancaglini,Edward William Louden Jr,James F Berardinelli,Marissa Brumbach,Starr Marshall Cash,Tangie M Boston,Vince Giusini,Frances Fattah,Jodi Lobel,Leon A King Ii,Shanese Johnson,19
Kevin M Dougherty,5,11,9,4,0,0,6,8,6,6,5,6,5,5,6,4,6,6,6,3,3,2,5,1,2,4,1,2,0,1,1,2,1,0,1,2,1,1,2,1,0,1,0,0,0,0,0,0,0,19
Christine Donohue,,0,10,1,1,1,8,7,6,6,8,4,6,6,3,6,2,4,3,5,4,4,2,2,4,3,3,3,2,1,1,1,2,1,2,2,1,1,0,1,1,1,0,1,1,0,0,0,0,19
Anne E Lazarus,,,0,2,1,1,4,5,3,6,6,5,6,4,3,5,2,4,3,5,4,3,2,2,4,3,3,3,2,1,1,1,2,1,2,1,1,1,1,1,1,1,0,1,1,0,0,0,0,19
David Wecht,,,,1,1,0,4,3,4,3,0,4,1,1,3,1,3,2,2,2,2,0,2,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,19
Dwayne D Woodruff,,,,,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,19
John Henry Foradora,,,,,,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19
Tracy B Roman,,,,,,,0,6,6,5,4,5,3,4,5,5,5,5,3,4,2,2,3,3,2,3,2,1,0,1,1,0,0,2,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,19
Scott Diclaudio,,,,,,,,0,7,5,3,5,5,6,3,2,4,4,3,2,1,1,3,1,0,3,0,0,1,0,0,0,0,0,1,2,1,0,2,1,1,1,0,0,1,0,0,0,0,19
Ken Powell,,,,,,,,,0,6,2,5,4,5,4,2,5,4,4,1,1,2,4,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,19
Abbe Fletman,,,,,,,,,,0,3,5,6,4,4,4,5,5,5,2,2,3,5,2,3,3,2,2,2,1,0,0,2,1,1,0,1,1,2,0,1,0,0,1,1,0,0,0,0,19
Jennifer Schultz,,,,,,,,,,,0,3,3,3,2,4,1,3,1,4,2,4,0,1,3,2,3,2,1,1,1,1,1,1,2,2,0,0,0,1,0,1,0,1,0,0,0,0,0,19
Thomas Martin,,,,,,,,,,,,0,4,3,3,2,5,4,4,4,3,1,3,1,0,2,0,0,1,0,2,1,0,1,1,1,1,1,2,1,1,1,1,0,1,0,0,0,0,19
Daine Grey Jr,,,,,,,,,,,,,0,4,2,3,3,4,3,2,2,2,3,1,2,3,1,2,2,0,0,0,2,0,2,1,1,1,1,1,1,1,0,0,1,0,0,0,0,19
Jon Marshall,,,,,,,,,,,,,,0,2,2,3,3,2,2,2,1,2,1,1,4,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,19
Lyris Younge,,,,,,,,,,,,,,,0,3,3,3,3,1,2,1,3,0,2,2,1,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,19
Mia Roberts Perez,,,,,,,,,,,,,,,,0,1,4,2,3,2,2,2,1,4,1,3,3,1,1,0,0,2,1,2,1,0,1,0,1,0,1,0,1,0,0,0,0,0,19
Michael Fanning,,,,,,,,,,,,,,,,,0,4,4,1,1,1,4,2,0,3,0,0,0,0,1,0,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,19
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,0,4,2,1,1,4,1,2,3,2,2,1,0,0,0,1,0,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,19
Kai Scott,,,,,,,,,,,,,,,,,,,0,1,2,0,5,1,1,2,0,1,0,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,19
Lynne M Summers,,,,,,,,,,,,,,,,,,,,0,4,1,0,2,2,1,2,1,1,1,2,1,0,2,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,19
Joshua Hill,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,1,1,2,1,0,2,1,1,1,0,0,1,2,0,0,1,0,1,0,1,0,0,0,0,19
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,2,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,19
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,19
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,1,1,0,0,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,19
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,19
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,19
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,19
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,19
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,0,0,0,19
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,0,0,0,0,19
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,19
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,19
