col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Ken Powell,Lyris Younge,Scott Diclaudio,Tracy B Roman,Leon Goodman,Frances Fattah,Edward William Louden Jr,Daine Grey Jr,Stephanie M Sawyer,Jon Marshall,Kai Scott,Deborah Watson Stokes,Jennifer Schultz,Leon A King Ii,Vincent Furlong,Mia Roberts Perez,Lynne M Summers,Rainy Papademetriou,Shanese Johnson,Abbe Fletman,Brian T Ortelere,Vincent N Melchiorre,Lucretia Clemons,Sandjai Weaver,Thomas Martin,Chris Mallios,Wayne M D Bennett,James F Berardinelli,Sherman Toppin,Michael Fanning,Vince Giusini,Joshua Hill,Marissa Brumbach,Rania Major,Anthony Kyriakakis,Betsy Wahl,Jodi Lobel,Stella Tsai,Franklin A Bennett Iii,Starr Marshall Cash,Tangie M Boston,Chris Mccabe,William J Ciancaglini,18
Anthony Hardy Williams,19,0,0,0,0,0,30,34,27,21,15,15,17,14,14,10,13,10,3,8,6,11,5,6,6,6,7,7,3,6,3,7,4,5,3,6,1,1,3,3,2,2,3,3,0,0,1,0,0,18
Jim Kenney,,15,0,0,0,0,20,15,17,21,16,16,14,15,15,14,11,8,17,9,12,7,7,10,9,9,7,6,8,5,8,5,6,6,7,4,7,7,5,4,4,4,3,3,3,3,3,2,1,18
Lynne M Abraham,,,4,0,0,0,4,2,0,3,1,3,2,1,1,1,0,2,2,3,2,2,4,1,1,0,1,0,1,1,1,0,2,0,1,0,2,1,0,1,1,1,0,0,2,1,0,0,0,18
Doug Oliver,,,,5,0,0,1,4,1,0,4,1,0,1,1,1,1,2,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Nelson Diaz,,,,,2,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18
T Milton Street Sr,,,,,,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Ken Powell,,,,,,,0,31,24,23,21,15,19,18,13,17,12,7,10,10,7,10,5,11,8,11,8,13,3,5,10,10,8,6,7,8,5,3,4,0,5,3,2,1,3,0,0,0,0,18
Lyris Younge,,,,,,,,0,24,23,17,12,16,22,17,16,15,11,7,9,7,10,7,12,6,11,11,10,8,4,7,7,5,5,4,7,3,3,5,3,5,1,4,2,1,2,0,1,0,18
Scott Diclaudio,,,,,,,,,0,22,17,6,13,14,7,16,8,5,5,6,7,7,2,7,1,10,7,7,3,0,3,8,5,6,4,6,5,1,1,3,2,2,1,2,0,0,0,1,1,18
Tracy B Roman,,,,,,,,,,0,17,11,15,18,13,12,12,11,10,7,8,10,7,8,8,8,9,6,5,5,2,7,5,7,6,5,5,1,3,5,1,6,2,3,1,2,2,1,1,18
Leon Goodman,,,,,,,,,,,0,8,15,12,5,17,6,7,5,11,7,4,4,7,4,4,7,5,1,2,3,2,5,6,4,0,4,2,0,1,1,2,1,2,1,1,1,1,1,18
Frances Fattah,,,,,,,,,,,,0,7,10,12,5,10,11,7,9,9,7,8,3,10,5,2,5,5,7,6,4,7,3,7,4,3,5,2,3,1,5,1,4,3,3,1,0,0,18
Edward William Louden Jr,,,,,,,,,,,,,0,9,3,13,1,3,6,4,7,2,1,5,2,3,9,1,3,3,5,1,3,5,1,3,3,4,2,1,3,2,0,0,1,2,0,1,0,18
Daine Grey Jr,,,,,,,,,,,,,,0,14,11,14,8,10,7,5,7,5,9,4,13,9,8,2,5,2,7,6,7,3,4,1,2,2,3,1,1,1,3,0,2,2,0,0,18
Stephanie M Sawyer,,,,,,,,,,,,,,,0,1,17,10,7,10,5,11,9,3,10,7,3,8,5,4,4,8,6,2,3,6,1,5,4,4,2,3,3,3,1,3,3,0,0,18
Jon Marshall,,,,,,,,,,,,,,,,1,4,2,6,6,6,2,1,8,3,4,6,2,2,0,6,1,2,6,4,2,3,1,1,1,3,0,1,0,1,0,0,0,0,18
Kai Scott,,,,,,,,,,,,,,,,,0,7,5,7,2,10,9,2,8,9,2,8,4,4,4,7,4,2,3,5,2,4,3,4,2,1,3,4,1,1,2,0,0,18
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,0,3,8,8,3,7,3,7,0,2,1,3,6,2,2,4,2,4,0,3,1,3,3,0,4,2,3,1,1,2,0,0,18
Jennifer Schultz,,,,,,,,,,,,,,,,,,,0,3,5,7,4,6,5,3,8,1,1,4,5,2,3,8,3,2,3,3,4,4,2,2,1,3,2,2,1,0,0,18
Leon A King Ii,,,,,,,,,,,,,,,,,,,,0,5,4,5,1,6,3,2,2,2,3,4,4,8,3,5,0,2,3,2,4,2,2,0,3,2,3,1,1,0,18
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,0,5,4,5,5,4,4,0,5,2,4,1,3,3,3,3,4,3,2,4,1,4,0,1,2,2,0,1,0,18
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,0,5,3,4,7,2,7,3,4,3,7,4,2,4,4,3,2,3,3,2,3,1,2,2,1,0,1,1,18
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,3,2,7,2,3,0,4,1,2,1,2,3,2,5,1,2,4,2,2,2,1,0,0,18
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,8,3,7,1,4,0,1,5,3,3,2,0,3,1,4,2,3,1,1,0,0,0,0,18
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,5,4,6,2,3,2,3,2,1,4,4,3,1,2,2,1,2,0,1,0,0,18
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,8,1,1,0,7,4,2,1,4,0,1,1,1,1,1,0,1,0,0,0,0,0,18
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,3,0,2,6,2,1,2,2,2,2,2,0,2,0,1,0,0,0,0,18
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,8,2,1,2,4,0,0,0,0,0,0,1,0,1,0,0,0,0,18
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,1,2,0,2,3,4,4,4,3,4,3,2,1,2,1,1,2,1,18
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,2,3,1,2,2,2,1,1,1,1,3,1,0,1,0,0,18
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,3,4,4,3,4,1,6,0,2,0,3,0,0,0,0,18
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,2,4,1,1,2,1,1,3,0,0,1,0,0,1,1,18
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,3,1,3,3,2,2,0,1,1,1,1,0,0,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,2,0,1,1,3,1,0,1,0,0,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,1,0,1,1,3,1,2,2,0,0,1,1,18
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,3,1,2,1,0,0,0,0,0,18
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,3,3,1,2,2,0,1,1,1,18
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,1,2,2,1,2,1,18
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,2,3,0,0,1,0,1,0,18
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,1,1,0,0,0,18
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,0,0,0,18
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,1,1,18
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,18
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,18
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,18
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,18
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,98,79,13,12,5,4,58,57,47,45,37,36,35,32,32,28,25,23,23,21,21,20,18,18,17,16,15,14,13,13,13,12,12,11,11,10,10,9,9,8,7,7,6,6,5,4,4,2,1,18
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Lyris Younge,Ken Powell,Scott Diclaudio,Daine Grey Jr,Tracy B Roman,Abbe Fletman,Kai Scott,Stephanie M Sawyer,Mia Roberts Perez,Jon Marshall,Leon Goodman,Michael Fanning,Frances Fattah,Chris Mallios,Vincent N Melchiorre,Rainy Papademetriou,Edward William Louden Jr,Jennifer Schultz,Vincent Furlong,Betsy Wahl,Lucretia Clemons,Wayne M D Bennett,Deborah Watson Stokes,Leon A King Ii,Lynne M Summers,Shanese Johnson,Anthony Kyriakakis,Brian T Ortelere,Stella Tsai,Thomas Martin,Jodi Lobel,Marissa Brumbach,Sandjai Weaver,Starr Marshall Cash,Franklin A Bennett Iii,James F Berardinelli,Rania Major,Tangie M Boston,Vince Giusini,Chris Mccabe,Joshua Hill,Sherman Toppin,William J Ciancaglini,19
Anthony Hardy Williams,22,0,0,0,0,0,21,21,20,16,18,15,16,12,12,10,12,9,10,12,11,1,6,3,2,4,4,5,4,3,4,5,2,0,2,2,2,2,1,2,1,0,3,2,0,1,1,0,0,19
Jim Kenney,,14,0,0,0,0,14,13,8,10,10,11,6,6,6,9,5,6,5,2,2,11,3,8,8,4,6,4,2,3,3,3,6,8,5,6,5,3,4,2,2,4,1,1,3,1,0,1,0,19
Lynne M Abraham,,,2,0,0,0,0,0,0,2,0,1,2,2,2,1,0,1,1,0,0,1,1,0,0,1,0,1,3,2,2,1,0,0,1,0,0,2,1,1,0,0,0,1,0,0,0,0,0,19
Doug Oliver,,,,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
T Milton Street Sr,,,,,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,19
Nelson Diaz,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Lyris Younge,,,,,,,0,30,22,21,23,19,20,17,15,10,10,13,7,13,14,3,7,2,4,3,3,7,3,2,3,5,0,3,2,2,3,0,1,3,3,0,2,2,1,2,0,0,0,19
Ken Powell,,,,,,,,1,23,19,21,20,21,15,13,9,9,14,6,14,15,2,7,2,2,2,3,7,2,1,3,5,2,3,2,2,3,1,1,1,1,0,1,2,0,0,1,0,0,19
Scott Diclaudio,,,,,,,,,0,15,18,14,15,13,12,5,9,11,7,13,13,2,6,3,3,2,2,5,1,2,2,1,1,3,2,2,2,1,2,1,0,1,1,1,1,1,0,0,0,19
Daine Grey Jr,,,,,,,,,,1,16,24,20,19,17,5,8,13,8,14,14,7,2,6,3,5,4,6,6,4,5,5,0,1,5,0,1,3,2,2,0,1,1,2,0,1,0,0,0,19
Tracy B Roman,,,,,,,,,,,0,14,14,12,11,8,10,11,2,11,11,3,7,4,3,2,2,3,2,2,1,3,1,2,3,1,3,0,1,2,1,1,2,0,1,1,0,1,0,19
Abbe Fletman,,,,,,,,,,,,0,18,15,15,4,6,13,7,13,13,6,1,6,3,4,5,7,4,4,3,4,1,4,5,1,2,1,2,1,1,2,1,2,0,0,0,0,0,19
Kai Scott,,,,,,,,,,,,,0,17,16,3,6,13,7,15,15,5,2,2,2,3,4,8,4,3,4,6,2,2,4,1,3,2,2,3,1,0,1,2,0,1,1,0,0,19
Stephanie M Sawyer,,,,,,,,,,,,,,0,17,2,4,11,7,13,13,5,2,4,2,6,4,4,4,4,6,4,0,0,3,0,0,4,3,3,1,0,1,1,1,2,0,0,0,19
Mia Roberts Perez,,,,,,,,,,,,,,,0,2,4,11,6,12,12,5,0,5,2,3,3,5,5,4,4,3,0,1,3,0,1,3,3,2,0,1,1,0,0,1,0,0,0,19
Jon Marshall,,,,,,,,,,,,,,,,0,9,5,3,1,1,2,8,3,2,0,2,2,1,3,2,2,4,1,0,3,2,4,1,0,0,1,0,1,1,0,1,1,0,19
Leon Goodman,,,,,,,,,,,,,,,,,0,3,3,2,1,1,6,5,1,2,4,2,1,4,3,3,1,1,3,0,1,2,1,1,0,0,1,1,0,1,1,0,0,19
Michael Fanning,,,,,,,,,,,,,,,,,,0,3,10,11,4,0,0,0,0,3,4,1,2,2,2,3,2,2,4,3,3,2,0,1,1,1,2,1,1,0,0,0,19
Frances Fattah,,,,,,,,,,,,,,,,,,,0,4,4,1,2,2,2,3,3,4,4,3,4,3,2,1,2,2,0,2,2,0,1,1,2,1,2,3,1,0,0,19
Chris Mallios,,,,,,,,,,,,,,,,,,,,0,14,2,0,1,1,0,1,4,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,19
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,0,1,5,4,4,5,1,3,1,2,2,5,4,5,4,4,4,4,3,1,3,0,1,1,1,0,0,0,19
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,0,1,1,2,2,1,2,1,1,1,0,2,0,1,1,1,0,1,2,1,1,1,0,19
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,3,1,3,5,3,3,2,3,3,1,0,3,2,2,0,3,0,0,1,0,1,1,0,19
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,2,3,2,2,1,4,0,3,1,1,2,2,2,3,1,1,3,1,0,1,0,19
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,3,5,3,1,1,4,0,1,3,3,3,1,0,0,1,2,1,0,0,0,19
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,4,2,4,2,3,4,3,3,2,1,1,0,2,1,0,1,0,0,0,19
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,3,1,2,0,2,1,0,1,1,2,1,1,2,1,0,0,1,0,19
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,0,3,1,0,3,2,3,0,0,0,1,0,0,0,0,0,19
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,1,2,1,0,2,2,1,1,1,0,1,2,1,0,1,0,19
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,1,0,5,3,2,1,0,2,2,1,1,1,0,0,19
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,2,2,1,1,0,0,1,0,0,1,0,0,19
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,3,3,2,0,0,2,0,0,2,1,1,1,0,19
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,3,1,2,2,1,1,1,1,0,0,0,19
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,2,1,1,0,1,1,1,0,0,0,19
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,1,2,2,2,2,1,0,1,0,19
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,0,0,0,0,0,0,0,0,19
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,0,0,1,0,0,1,0,0,19
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,1,1,0,0,0,19
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,19
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,0,0,0,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,1,0,19
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,19
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,19
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,66,50,5,2,2,1,39,38,31,30,30,27,26,23,22,20,19,18,17,16,15,14,11,11,11,10,10,10,9,9,9,9,8,8,8,8,7,7,6,5,4,4,4,4,4,3,1,1,0,19
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Ken Powell,Lyris Younge,Tracy B Roman,Scott Diclaudio,Kai Scott,Daine Grey Jr,Frances Fattah,Leon Goodman,Abbe Fletman,Vincent N Melchiorre,Stephanie M Sawyer,Jon Marshall,Mia Roberts Perez,Edward William Louden Jr,Chris Mallios,Thomas Martin,Leon A King Ii,Deborah Watson Stokes,Lucretia Clemons,Michael Fanning,Rania Major,Shanese Johnson,Wayne M D Bennett,Rainy Papademetriou,James F Berardinelli,Anthony Kyriakakis,Jennifer Schultz,Jodi Lobel,Sandjai Weaver,Lynne M Summers,Marissa Brumbach,Vince Giusini,Stella Tsai,Vincent Furlong,Chris Mccabe,Brian T Ortelere,Sherman Toppin,Tangie M Boston,William J Ciancaglini,Franklin A Bennett Iii,Joshua Hill,Starr Marshall Cash,Betsy Wahl,20
Anthony Hardy Williams,35,0,0,0,0,0,32,32,32,29,27,23,25,18,20,19,15,11,14,12,14,7,7,9,8,8,9,6,8,5,4,6,6,6,2,3,3,4,6,2,5,2,4,4,4,2,1,2,0,20
Jim Kenney,,15,0,0,0,0,15,8,7,7,8,10,5,11,6,8,6,7,5,7,4,8,4,2,5,5,2,2,3,5,5,4,1,2,5,4,4,3,0,2,0,3,2,0,1,1,0,1,1,20
Doug Oliver,,,3,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,2,2,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,20
Lynne M Abraham,,,,2,0,0,0,1,1,0,0,2,2,1,0,0,1,1,1,0,0,1,2,1,1,0,0,2,0,0,1,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,20
T Milton Street Sr,,,,,1,0,1,1,1,1,0,0,1,1,0,0,0,2,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20
Nelson Diaz,,,,,,0,1,3,3,1,2,0,2,1,1,1,1,0,0,0,1,1,1,2,1,0,0,3,1,0,0,0,0,0,2,1,0,0,0,1,1,0,0,2,1,0,1,0,0,20
Ken Powell,,,,,,,0,33,27,31,22,25,16,17,21,21,15,13,15,16,15,5,4,3,1,11,3,2,11,3,3,3,2,2,4,3,2,6,2,1,1,5,0,3,3,0,1,1,1,20
Lyris Younge,,,,,,,,0,30,30,24,23,18,11,24,21,16,10,16,11,16,4,3,8,6,10,2,7,7,3,3,3,4,6,2,3,1,3,6,2,4,3,3,3,4,0,2,1,2,20
Tracy B Roman,,,,,,,,,0,25,18,16,12,17,13,12,11,11,8,12,12,6,5,6,4,12,5,8,3,3,4,3,5,5,3,4,2,4,4,1,2,3,1,4,5,1,2,1,2,20
Scott Diclaudio,,,,,,,,,,0,18,18,12,11,16,17,13,11,11,11,14,2,5,1,2,6,3,3,7,3,6,3,2,0,2,1,0,2,1,1,1,2,0,4,3,1,0,0,0,20
Kai Scott,,,,,,,,,,,0,23,24,11,21,23,20,4,18,3,19,5,9,11,6,11,5,5,10,3,5,3,4,6,6,5,3,2,6,2,3,1,5,3,3,2,2,3,0,20
Daine Grey Jr,,,,,,,,,,,,0,18,11,23,20,16,7,16,4,16,7,7,4,2,10,3,7,10,6,5,3,5,4,4,4,1,4,2,2,2,4,1,0,3,1,2,1,2,20
Frances Fattah,,,,,,,,,,,,,0,14,14,16,13,8,14,4,11,9,9,11,9,5,8,6,12,5,4,4,5,7,5,5,3,5,6,3,4,1,5,4,3,2,3,2,1,20
Leon Goodman,,,,,,,,,,,,,,0,5,5,5,13,5,12,3,10,10,7,4,3,5,5,6,3,6,3,6,2,6,5,1,6,3,2,2,3,3,4,3,2,2,2,1,20
Abbe Fletman,,,,,,,,,,,,,,,0,20,13,3,17,2,13,3,1,5,5,9,1,3,6,2,2,2,2,6,1,2,0,2,3,4,4,2,3,2,2,0,1,0,1,20
Vincent N Melchiorre,,,,,,,,,,,,,,,,0,14,4,17,2,14,3,4,5,5,9,3,3,8,2,4,2,0,5,4,4,1,2,3,1,4,1,5,3,3,1,0,1,0,20
Stephanie M Sawyer,,,,,,,,,,,,,,,,,0,3,10,1,15,3,5,5,1,8,1,5,6,0,3,1,4,2,3,3,1,1,2,1,0,0,0,0,2,0,1,1,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,0,1,10,0,7,4,1,3,4,4,1,3,6,4,4,2,3,2,2,3,6,1,1,1,1,1,2,1,0,0,2,0,20
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,0,1,11,3,2,6,4,6,0,3,8,0,1,2,3,6,2,2,1,1,5,1,4,0,4,0,0,0,3,0,1,20
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,0,1,2,0,2,1,2,2,2,0,2,2,1,3,1,0,0,3,0,1,0,0,0,0,0,20
Chris Mallios,,,,,,,,,,,,,,,,,,,,,0,3,3,2,0,8,1,3,6,2,0,0,1,1,2,2,0,0,1,0,0,0,0,0,0,1,1,0,0,20
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,4,4,4,3,6,2,6,3,4,4,3,4,6,2,1,1,1,2,1,1,1,2,1,1,20
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,0,4,2,1,4,5,4,2,6,1,2,0,5,2,1,3,2,0,1,0,1,2,2,2,2,1,0,20
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,0,7,2,4,6,3,0,2,1,3,4,3,3,2,1,7,2,4,0,4,2,2,0,3,2,1,20
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,5,2,6,2,5,2,2,4,1,3,2,4,0,5,1,2,0,0,0,0,20
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,3,1,2,0,4,0,0,4,2,2,0,0,1,0,0,2,0,1,0,1,20
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,3,2,1,2,1,2,4,4,1,0,1,1,0,4,2,2,0,2,0,20
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,4,2,2,4,1,1,3,1,3,0,0,3,2,0,3,1,1,20
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,3,1,1,2,1,1,2,0,0,2,2,1,1,1,0,20
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,2,2,0,5,1,0,1,0,2,1,0,0,1,0,1,0,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,2,1,1,2,0,2,0,3,1,2,2,1,0,1,0,20
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,1,4,3,1,1,1,1,1,0,1,0,1,0,0,20
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,1,1,2,2,1,2,1,0,1,0,2,1,1,20
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,4,0,4,0,4,0,1,0,2,0,1,20
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,1,0,3,1,1,1,1,1,0,20
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,2,0,1,1,1,0,0,0,1,0,20
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,1,0,0,0,0,1,1,0,20
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,0,2,1,0,0,1,1,20
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,3,0,0,0,2,1,1,20
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,0,0,20
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,2,0,1,0,0,20
