col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,Ken Powell,Tracy B Roman,Jon Marshall,Scott Diclaudio,Leon Goodman,Lyris Younge,Kai Scott,Lucretia Clemons,Anthony Kyriakakis,Jennifer Schultz,Rainy Papademetriou,Thomas Martin,Abbe Fletman,Edward William Louden Jr,Frances Fattah,Jodi Lobel,Lynne M Summers,Michael Fanning,Daine Grey Jr,Deborah Watson Stokes,Marissa Brumbach,Stephanie M Sawyer,Brian T Ortelere,Rania Major,Wayne M D Bennett,Mia Roberts Perez,Leon A King Ii,Sandjai Weaver,Sherman Toppin,Vincent Furlong,Chris Mallios,James F Berardinelli,Shanese Johnson,Franklin A Bennett Iii,Vincent N Melchiorre,Chris Mccabe,Tangie M Boston,William J Ciancaglini,Betsy Wahl,Joshua Hill,Starr Marshall Cash,Vince Giusini,Stella Tsai,18
Anthony Hardy Williams,19,0,0,0,0,0,9,10,7,7,8,11,7,3,3,4,2,3,6,6,3,4,4,5,4,3,2,4,2,3,4,4,2,2,4,1,1,2,3,2,3,2,2,2,1,2,1,0,1,18
Jim Kenney,,12,0,0,0,0,9,6,7,5,4,1,5,7,7,5,8,5,4,3,5,6,1,5,5,3,6,1,4,2,2,1,2,2,1,3,3,3,0,1,1,0,0,0,0,0,0,2,0,18
Lynne M Abraham,,,2,0,0,0,1,1,2,0,0,1,1,1,1,0,1,2,0,1,2,1,2,1,1,0,1,2,1,1,1,1,0,2,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,18
T Milton Street Sr,,,,1,0,0,1,2,1,3,1,2,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,18
Doug Oliver,,,,,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,2,0,0,2,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,18
Nelson Diaz,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Ken Powell,,,,,,,0,9,5,5,7,6,8,3,3,3,5,1,5,8,5,2,5,2,6,3,3,3,4,3,3,3,3,2,1,3,2,3,1,2,3,0,0,0,0,1,0,2,0,18
Tracy B Roman,,,,,,,,0,9,7,8,9,8,2,3,6,4,3,6,9,6,1,3,2,6,3,1,5,2,3,3,4,3,2,3,4,2,2,3,0,3,1,1,2,1,1,0,1,1,18
Jon Marshall,,,,,,,,,1,6,7,7,4,7,8,4,8,9,3,6,4,9,2,6,4,2,7,3,3,1,3,0,2,3,2,3,1,2,2,0,0,3,2,2,0,1,0,1,1,18
Scott Diclaudio,,,,,,,,,,1,5,5,1,1,4,5,2,1,2,5,1,1,1,1,3,2,0,0,3,3,3,0,1,1,2,2,2,2,0,1,0,0,1,1,0,0,0,0,0,18
Leon Goodman,,,,,,,,,,,0,5,3,3,4,5,3,4,2,7,3,1,4,2,3,2,1,1,1,2,4,1,2,1,2,1,0,2,2,1,1,2,2,1,0,2,0,1,0,18
Lyris Younge,,,,,,,,,,,,0,5,3,2,3,1,3,5,6,2,3,3,1,6,4,2,6,1,3,2,5,1,3,2,1,2,1,3,0,3,0,0,3,2,0,1,0,1,18
Kai Scott,,,,,,,,,,,,,0,2,3,2,3,3,5,3,7,3,4,3,5,3,3,6,1,3,2,3,4,3,3,4,2,0,3,1,3,1,0,1,0,2,0,2,1,18
Lucretia Clemons,,,,,,,,,,,,,,0,6,3,5,8,1,0,1,7,5,4,0,5,7,3,1,2,2,2,3,2,1,0,2,0,2,0,0,2,2,1,2,0,1,1,0,18
Anthony Kyriakakis,,,,,,,,,,,,,,,0,2,6,6,2,2,2,8,2,6,2,3,6,0,1,3,2,0,1,3,1,1,2,0,0,0,0,2,1,1,0,0,0,2,0,18
Jennifer Schultz,,,,,,,,,,,,,,,,0,3,3,3,3,1,0,4,1,3,4,2,3,4,2,5,1,2,0,3,3,0,3,2,2,0,0,2,1,1,0,0,0,0,18
Rainy Papademetriou,,,,,,,,,,,,,,,,,0,6,5,3,2,6,1,5,3,0,6,0,5,1,0,1,0,2,0,2,1,3,0,0,1,2,1,0,0,0,0,2,0,18
Thomas Martin,,,,,,,,,,,,,,,,,,0,2,1,3,7,4,4,1,3,6,3,1,1,3,1,1,2,0,1,1,0,2,0,0,2,2,2,1,0,1,1,1,18
Abbe Fletman,,,,,,,,,,,,,,,,,,,0,3,2,1,1,2,4,1,1,3,3,2,2,4,0,1,1,2,2,2,1,0,3,0,0,2,1,0,1,1,1,18
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,5,0,0,1,2,2,1,1,0,2,1,2,0,2,0,0,1,0,0,2,0,1,0,1,0,18
Frances Fattah,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,1,1,2,2,1,3,1,2,1,2,3,2,1,2,1,1,1,0,1,0,1,0,1,1,18
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,0,2,6,1,3,7,2,1,1,1,0,1,3,1,0,1,0,2,0,0,2,1,0,0,0,0,1,1,18
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,3,5,1,5,3,3,4,1,2,2,2,0,3,2,0,1,2,1,2,1,2,0,0,18
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,1,1,1,1,2,1,1,2,1,1,0,1,1,2,3,2,0,0,1,0,0,0,18
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,2,2,1,3,1,3,0,3,1,2,0,1,3,0,0,1,0,0,0,1,0,18
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0,4,2,2,5,2,1,2,4,0,3,1,0,0,1,1,2,0,1,0,0,18
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,2,1,1,0,1,0,0,1,1,1,2,1,0,1,0,0,1,0,18
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,4,3,2,2,2,0,0,3,2,2,0,1,1,1,0,1,0,1,18
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,1,2,0,3,0,1,0,0,1,0,0,0,0,1,0,18
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,2,2,1,3,0,1,2,0,0,1,1,2,1,2,1,0,18
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,2,1,0,1,1,3,0,0,2,1,0,0,0,0,1,18
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,2,0,1,1,4,0,0,1,2,0,2,0,0,18
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,2,0,2,1,0,1,1,0,0,1,0,0,0,18
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,2,0,1,1,1,0,1,1,0,0,18
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,1,0,1,0,1,0,0,0,18
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,1,0,1,0,0,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,18
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,0,1,18
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,0,18
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,18
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,18
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,18
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,18
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,18
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,47,41,6,5,4,1,21,21,19,17,15,15,14,13,12,12,12,12,11,11,11,11,11,11,10,10,10,9,8,8,8,7,6,6,6,6,5,5,5,4,4,3,3,3,2,2,2,2,1,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mayor - Democrat,,,,,,19
,Tracy B Roman,Ken Powell,Brian T Ortelere,Rainy Papademetriou,Abbe Fletman,Kai Scott,Mia Roberts Perez,Frances Fattah,Chris Mallios,Michael Fanning,Vincent N Melchiorre,Leon Goodman,Daine Grey Jr,Jennifer Schultz,Lyris Younge,Lynne M Summers,Scott Diclaudio,Edward William Louden Jr,James F Berardinelli,Betsy Wahl,Jon Marshall,Thomas Martin,Wayne M D Bennett,Sherman Toppin,Stella Tsai,Deborah Watson Stokes,Shanese Johnson,Anthony Kyriakakis,Leon A King Ii,Sandjai Weaver,Rania Major,Stephanie M Sawyer,Vincent Furlong,Joshua Hill,Franklin A Bennett Iii,Lucretia Clemons,Marissa Brumbach,Tangie M Boston,Vince Giusini,William J Ciancaglini,Chris Mccabe,Jodi Lobel,Starr Marshall Cash,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,19
Tracy B Roman,0,55,48,45,44,44,45,38,40,39,42,14,8,8,11,12,11,9,5,7,8,9,6,8,5,5,5,3,5,3,6,2,2,4,2,3,3,4,3,2,2,2,2,43,19,5,2,1,1,19
Ken Powell,,0,49,47,43,44,45,37,40,42,40,10,5,5,6,5,7,9,4,1,5,3,4,3,6,1,1,2,3,1,3,2,3,1,1,0,1,0,1,1,0,1,0,40,18,3,3,3,0,19
Brian T Ortelere,,,0,54,49,46,43,35,41,40,41,4,9,10,2,7,3,3,8,3,4,1,6,4,6,0,3,2,2,3,5,1,3,3,2,0,1,0,0,1,1,0,0,42,13,1,2,1,0,19
Rainy Papademetriou,,,,0,47,43,39,32,38,38,39,5,9,7,1,7,1,2,5,1,2,2,4,2,5,1,2,2,3,2,4,2,3,1,0,0,0,0,1,1,2,0,0,40,8,1,3,1,0,19
Abbe Fletman,,,,,0,38,40,31,36,38,39,4,8,10,2,6,2,3,8,3,2,3,2,3,7,2,2,1,1,0,1,2,2,1,1,1,1,2,0,1,0,0,0,38,7,1,3,1,1,19
Kai Scott,,,,,,0,39,36,40,38,39,3,3,4,2,9,2,0,1,3,1,2,4,3,4,1,4,5,3,3,4,1,0,2,1,1,2,0,2,1,2,0,1,39,9,0,2,1,0,19
Mia Roberts Perez,,,,,,,0,38,37,40,40,5,5,6,3,4,1,3,5,6,2,3,6,4,6,4,2,1,1,0,3,5,1,3,3,1,2,3,0,2,1,2,0,35,9,1,3,2,1,19
Frances Fattah,,,,,,,,0,32,34,31,8,5,5,2,6,2,3,3,6,4,5,6,5,6,6,4,2,4,2,6,5,3,4,2,1,3,2,0,1,0,2,2,30,10,2,2,3,0,19
Chris Mallios,,,,,,,,,0,39,39,2,2,4,1,5,2,0,1,2,0,1,3,3,3,0,0,2,2,2,2,0,0,1,0,1,2,0,0,0,0,1,0,33,6,1,2,0,0,19
Michael Fanning,,,,,,,,,,0,40,2,2,2,1,4,0,1,1,2,0,1,3,1,3,1,0,1,0,0,1,2,1,0,1,0,1,0,0,0,0,0,0,32,5,0,3,1,0,19
Vincent N Melchiorre,,,,,,,,,,,0,2,1,3,0,6,1,0,1,1,1,2,1,2,4,1,2,1,1,0,1,0,0,0,1,0,0,1,1,2,1,0,0,35,5,0,2,0,0,19
Leon Goodman,,,,,,,,,,,,0,7,4,10,5,8,8,5,5,7,9,7,3,3,7,4,3,6,2,1,3,4,3,3,1,0,3,3,3,2,1,1,4,11,5,1,1,0,19
Daine Grey Jr,,,,,,,,,,,,,0,8,4,3,2,6,7,3,3,4,5,2,3,4,2,1,3,2,1,2,4,2,0,1,1,2,0,0,2,0,1,7,6,2,0,4,0,19
Jennifer Schultz,,,,,,,,,,,,,,0,4,3,4,3,6,5,2,1,4,2,3,3,3,0,2,1,2,2,3,0,1,1,3,2,0,1,0,2,1,6,8,2,0,2,0,19
Lyris Younge,,,,,,,,,,,,,,,0,2,8,8,3,4,6,6,5,5,1,2,1,2,2,3,0,1,2,1,2,3,1,2,2,1,0,1,0,4,7,4,0,1,1,19
Lynne M Summers,,,,,,,,,,,,,,,,0,4,1,1,5,2,5,3,0,3,6,6,3,1,4,3,2,2,3,0,1,3,3,1,1,2,1,2,5,8,1,0,1,0,19
Scott Diclaudio,,,,,,,,,,,,,,,,,1,6,4,3,7,5,4,2,2,1,2,1,1,2,1,0,1,1,0,1,3,1,1,0,0,1,1,1,10,3,0,1,0,19
Edward William Louden Jr,,,,,,,,,,,,,,,,,,0,4,0,5,4,2,2,3,0,0,2,1,2,1,2,3,1,2,0,1,0,2,2,0,1,0,3,8,1,1,2,0,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,0,2,2,3,2,2,5,1,1,1,1,1,1,1,3,3,2,1,1,2,0,1,0,1,0,4,8,1,0,1,1,19
Betsy Wahl,,,,,,,,,,,,,,,,,,,,0,2,5,7,4,3,5,3,3,1,4,3,2,2,4,4,3,4,4,1,1,1,2,2,2,5,2,1,2,1,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,1,3,4,4,2,1,3,0,2,1,2,0,1,3,2,0,0,0,1,1,0,0,0,4,6,2,0,0,0,19
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,0,5,4,2,5,2,3,4,3,0,2,2,3,1,1,1,3,3,2,1,0,1,3,6,1,1,1,1,19
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,0,4,1,4,3,1,3,3,2,2,1,5,2,2,2,2,1,0,2,1,0,1,8,1,1,1,0,19
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,4,1,2,1,0,3,2,4,1,1,1,1,0,1,0,4,6,1,0,0,1,19
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,1,2,3,1,2,3,2,1,2,2,0,2,0,1,1,6,1,0,0,3,1,19
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,2,2,1,4,1,2,0,1,1,4,0,0,1,1,1,0,6,2,1,1,0,19
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,2,0,3,1,1,1,2,0,1,1,0,1,2,5,1,0,1,0,19
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,2,0,1,2,0,2,0,3,2,1,0,0,4,4,0,0,1,0,19
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,1,0,1,0,1,2,1,1,0,0,2,4,1,0,1,0,19
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,2,1,1,2,0,1,1,0,1,1,2,4,2,0,1,0,19
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,0,2,1,0,0,0,1,1,2,3,0,0,2,0,19
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,1,1,1,1,1,0,1,4,1,1,1,0,19
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,1,0,1,1,3,2,1,0,1,0,19
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,0,1,1,1,0,2,4,0,0,0,1,19
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,3,0,1,0,4,1,0,0,0,0,19
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,1,1,0,1,2,1,0,0,1,19
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,1,0,2,1,0,2,0,19
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,3,0,0,1,1,19
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,3,1,0,0,0,0,19
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,4,0,0,0,0,0,19
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,0,0,0,19
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,19
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,19
Jim Kenney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,0,0,0,19
Anthony Hardy Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,0,0,19
Doug Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,19
Lynne M Abraham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,19
T Milton Street Sr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Nelson Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,77,72,63,57,54,54,54,48,44,44,44,23,19,18,18,16,16,15,15,14,13,13,13,12,11,10,10,9,9,9,8,8,8,7,6,5,5,5,4,4,3,3,2,75,56,14,7,6,1,19
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Ken Powell,Rainy Papademetriou,Tracy B Roman,Frances Fattah,Brian T Ortelere,Kai Scott,Abbe Fletman,Mia Roberts Perez,Vincent N Melchiorre,Michael Fanning,Chris Mallios,Leon Goodman,Jon Marshall,Lyris Younge,Scott Diclaudio,Daine Grey Jr,Deborah Watson Stokes,Lynne M Summers,Stephanie M Sawyer,Jennifer Schultz,Thomas Martin,Rania Major,Sandjai Weaver,Edward William Louden Jr,James F Berardinelli,Lucretia Clemons,Shanese Johnson,Leon A King Ii,Wayne M D Bennett,Jodi Lobel,Sherman Toppin,Betsy Wahl,Franklin A Bennett Iii,Marissa Brumbach,Starr Marshall Cash,Vincent Furlong,Stella Tsai,Vince Giusini,Tangie M Boston,Anthony Kyriakakis,Chris Mccabe,Joshua Hill,William J Ciancaglini,20
Anthony Hardy Williams,27,0,0,0,0,0,31,24,20,22,13,19,11,14,15,11,11,21,10,16,15,12,13,12,11,9,9,7,9,10,8,8,10,9,5,4,7,4,2,4,4,7,6,4,4,2,4,4,4,20
Jim Kenney,,26,0,0,0,0,31,40,32,26,34,27,33,26,24,28,27,9,14,8,7,6,7,4,4,4,8,6,5,1,5,5,3,3,4,5,2,4,5,4,2,3,2,1,2,2,1,0,1,20
Lynne M Abraham,,,2,0,0,0,3,3,5,3,2,1,2,2,1,3,1,3,4,4,3,5,1,1,2,3,1,0,0,2,2,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,20
Doug Oliver,,,,1,0,0,5,3,2,2,2,3,2,3,3,1,2,1,0,0,0,2,2,1,1,1,0,2,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,20
Nelson Diaz,,,,,2,0,3,1,3,2,1,1,1,2,3,2,1,1,2,1,3,1,0,1,1,1,0,2,1,2,1,0,0,0,2,1,0,0,1,0,2,0,0,1,0,1,0,0,1,20
T Milton Street Sr,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Ken Powell,,,,,,,0,51,47,39,43,32,35,34,41,32,33,19,12,17,12,14,10,10,3,13,8,9,6,15,6,6,4,4,3,3,7,2,2,2,6,4,3,3,2,3,4,3,1,20
Rainy Papademetriou,,,,,,,,0,40,40,46,38,41,37,39,35,36,13,13,14,10,10,11,12,8,7,10,8,9,8,11,9,4,8,7,7,2,5,4,3,4,3,4,1,1,3,1,2,2,20
Tracy B Roman,,,,,,,,,0,31,39,31,35,33,32,32,33,13,11,13,11,11,8,5,5,11,3,7,4,8,7,4,4,5,2,2,5,4,2,3,1,6,1,3,1,1,1,1,2,20
Frances Fattah,,,,,,,,,,0,33,36,32,35,36,34,35,12,4,6,3,8,10,5,10,3,5,6,9,6,4,4,5,8,4,0,4,2,4,2,5,2,3,2,4,3,3,2,3,20
Brian T Ortelere,,,,,,,,,,,0,31,37,30,35,33,34,7,7,5,5,7,2,2,1,7,2,3,3,5,5,1,0,3,1,0,2,1,0,0,1,2,1,0,1,0,1,1,1,20
Kai Scott,,,,,,,,,,,,0,34,36,32,32,37,7,6,5,5,7,8,4,6,2,7,4,8,1,6,6,8,8,6,2,3,4,1,4,2,2,3,2,2,0,3,0,1,20
Abbe Fletman,,,,,,,,,,,,,0,30,32,32,33,6,7,3,4,7,2,3,1,4,4,2,4,2,4,3,4,3,2,3,3,2,1,5,0,1,1,1,1,1,0,0,1,20
Mia Roberts Perez,,,,,,,,,,,,,,0,32,33,34,6,5,6,2,9,11,6,10,4,8,6,6,2,5,5,6,4,4,2,4,5,1,3,5,2,3,4,2,1,2,2,1,20
Vincent N Melchiorre,,,,,,,,,,,,,,,0,35,36,4,3,4,0,2,6,7,1,3,1,4,4,1,0,3,1,1,4,3,3,1,2,0,4,0,1,1,1,2,2,3,2,20
Michael Fanning,,,,,,,,,,,,,,,,0,36,4,4,4,3,5,3,3,6,1,3,2,2,1,1,4,4,1,2,3,4,2,1,3,2,2,1,1,2,4,2,3,4,20
Chris Mallios,,,,,,,,,,,,,,,,,0,3,2,2,0,2,5,1,4,1,0,3,4,0,2,3,3,4,2,0,2,1,0,0,1,1,0,0,0,0,2,0,1,20
Leon Goodman,,,,,,,,,,,,,,,,,,0,11,16,13,13,10,7,5,10,5,2,7,12,11,1,4,6,2,3,3,2,2,4,1,5,3,3,4,2,1,1,2,20
Jon Marshall,,,,,,,,,,,,,,,,,,,1,10,13,7,2,2,1,8,7,4,5,8,9,4,2,3,5,5,2,2,1,5,1,1,1,1,1,2,0,1,0,20
Lyris Younge,,,,,,,,,,,,,,,,,,,,1,14,11,12,5,6,9,3,4,4,13,8,2,3,2,2,4,3,5,2,1,4,6,3,2,1,2,3,1,1,20
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,1,11,3,3,3,7,5,4,2,11,10,1,5,2,2,2,2,3,1,2,1,3,2,3,3,1,1,0,3,20
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,0,7,6,9,8,4,2,4,8,8,4,6,4,2,1,4,2,0,5,4,4,4,4,2,0,3,1,1,20
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,0,7,10,2,4,5,8,3,2,7,4,7,3,2,2,7,3,2,3,6,3,4,2,2,2,2,1,20
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,7,5,3,1,5,5,7,4,2,6,4,5,2,3,5,1,4,3,2,0,1,1,2,20
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,5,5,2,3,4,5,6,5,1,3,2,3,1,4,3,3,3,2,1,2,2,1,20
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,6,2,8,7,2,5,2,3,3,7,1,2,2,3,4,1,3,1,0,1,2,0,20
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,3,4,7,7,3,3,5,3,4,1,6,3,2,3,3,3,2,2,2,1,20
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,5,6,4,5,6,3,6,2,4,2,4,3,3,3,2,1,2,3,2,20
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,4,2,6,5,0,3,2,3,4,2,3,4,1,1,2,0,2,0,20
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,2,1,1,0,2,0,1,1,3,3,1,0,1,2,1,1,0,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,5,2,4,2,2,2,3,0,1,2,4,1,0,0,0,2,20
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,5,5,4,3,4,2,6,2,3,2,1,0,2,2,4,1,20
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,4,4,4,2,6,3,2,1,3,3,1,3,2,2,20
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,2,2,0,3,3,1,1,0,0,0,0,20
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,0,5,3,2,2,2,2,2,2,1,3,0,20
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,6,1,1,1,1,0,2,0,2,0,20
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,3,2,1,2,2,0,2,3,1,20
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,3,1,3,2,1,0,0,3,20
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,1,1,2,0,1,1,20
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,1,2,0,2,0,20
