col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Deborah Watson Stokes,Ken Powell,Tracy B Roman,Lyris Younge,Scott Diclaudio,Kai Scott,Daine Grey Jr,Leon Goodman,Stephanie M Sawyer,Abbe Fletman,Jon Marshall,Mia Roberts Perez,Michael Fanning,Chris Mallios,Vincent N Melchiorre,Edward William Louden Jr,Frances Fattah,Lynne M Summers,Leon A King Ii,Wayne M D Bennett,Rania Major,Tangie M Boston,Vincent Furlong,Shanese Johnson,Jennifer Schultz,Marissa Brumbach,Sandjai Weaver,Anthony Kyriakakis,Lucretia Clemons,Franklin A Bennett Iii,Brian T Ortelere,Chris Mccabe,James F Berardinelli,Jodi Lobel,Stella Tsai,Thomas Martin,Vince Giusini,Joshua Hill,Starr Marshall Cash,William J Ciancaglini,Betsy Wahl,Rainy Papademetriou,Sherman Toppin,17
Anthony Clark,5,11,13,5,7,5,17,38,37,29,31,17,16,20,18,16,17,16,18,15,14,11,7,5,7,7,7,4,9,4,4,4,2,3,4,6,3,2,3,2,2,4,3,4,3,3,1,2,1,17
Omar Sabir,,0,2,6,1,0,42,18,19,16,12,8,11,11,6,6,12,2,3,1,2,6,8,7,6,2,4,4,3,5,3,5,4,5,4,0,2,1,1,3,3,0,0,0,2,1,1,3,2,17
Lisa M Deeley,,,0,0,2,1,4,18,18,11,13,19,13,3,15,15,3,15,14,14,13,0,0,4,1,2,2,1,0,1,4,2,0,1,2,0,0,1,0,1,1,0,1,1,0,3,2,0,0,17
Tracey L Gordon,,,,0,2,1,11,6,5,6,6,7,8,7,8,2,4,5,3,2,3,2,6,6,7,6,3,6,3,4,2,5,7,5,2,4,3,3,3,2,3,1,4,1,1,0,2,2,2,17
Will Mega,,,,,1,0,2,7,6,7,6,6,3,7,2,3,3,0,1,1,2,3,1,1,1,1,2,1,2,1,1,0,1,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,17
Carol A Jenkins,,,,,,2,4,2,4,1,3,1,2,2,1,1,1,3,2,2,0,3,0,3,1,3,2,4,2,1,1,1,1,0,1,2,1,1,0,1,1,3,0,1,1,2,1,0,0,17
Deborah Watson Stokes,,,,,,,2,21,20,16,16,11,15,13,10,7,12,6,6,6,3,8,6,10,8,5,5,7,4,7,3,8,6,5,5,3,1,3,2,3,5,3,3,1,3,2,3,2,2,17
Ken Powell,,,,,,,,2,41,33,31,20,17,19,15,17,18,16,17,13,16,12,3,5,6,5,4,2,4,3,5,2,1,3,3,2,2,3,2,2,1,3,1,4,2,2,1,1,1,17
Tracy B Roman,,,,,,,,,0,33,33,20,19,19,16,19,17,16,18,14,15,15,2,5,2,5,5,2,4,2,4,4,2,2,3,3,3,2,2,0,2,1,0,4,1,2,1,2,0,17
Lyris Younge,,,,,,,,,,0,29,17,18,15,11,12,16,12,12,7,8,12,4,2,2,2,2,2,2,2,2,1,3,2,1,0,2,3,2,1,1,0,0,2,3,1,0,1,3,17
Scott Diclaudio,,,,,,,,,,,0,15,18,14,13,12,16,13,13,12,8,13,4,3,1,4,6,4,3,0,2,2,3,1,0,3,4,2,1,2,0,2,3,3,0,2,2,1,1,17
Kai Scott,,,,,,,,,,,,1,22,5,22,17,2,19,20,17,19,1,7,8,4,3,4,5,2,5,3,5,5,3,1,1,0,1,1,0,4,1,3,0,2,1,2,0,2,17
Daine Grey Jr,,,,,,,,,,,,,0,7,19,17,6,14,14,13,11,4,7,5,4,2,5,5,4,3,3,5,5,2,1,2,2,2,3,1,3,3,3,0,4,1,2,2,2,17
Leon Goodman,,,,,,,,,,,,,,0,5,3,15,5,5,2,3,12,3,8,6,6,5,2,5,3,5,3,4,3,3,3,4,3,4,1,2,2,2,3,1,2,1,3,2,17
Stephanie M Sawyer,,,,,,,,,,,,,,,0,15,6,16,17,16,14,0,6,5,4,5,5,6,3,5,3,5,4,3,2,2,1,2,1,2,3,2,3,1,3,2,2,1,1,17
Abbe Fletman,,,,,,,,,,,,,,,,0,4,14,14,16,14,2,3,3,2,2,3,2,4,3,2,2,0,1,4,1,2,2,2,2,1,1,0,2,3,1,0,2,1,17
Jon Marshall,,,,,,,,,,,,,,,,,0,2,4,3,1,11,2,2,4,3,4,2,4,1,3,0,0,4,2,3,4,2,1,4,0,1,1,3,1,3,1,2,0,17
Mia Roberts Perez,,,,,,,,,,,,,,,,,,0,16,14,13,1,4,6,3,4,2,3,3,1,1,2,3,0,2,2,1,3,1,1,1,1,1,0,3,1,2,0,3,17
Michael Fanning,,,,,,,,,,,,,,,,,,,0,16,16,2,2,2,2,4,4,2,2,1,0,1,1,2,1,2,2,1,0,1,0,0,1,1,2,0,0,1,1,17
Chris Mallios,,,,,,,,,,,,,,,,,,,,0,15,1,1,3,2,2,4,2,1,1,1,1,0,2,1,3,1,2,1,3,0,2,2,1,1,2,1,0,1,17
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,0,0,1,3,3,2,2,2,2,2,1,2,2,3,0,1,0,0,0,0,2,1,1,1,0,0,0,0,0,17
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,3,2,2,3,0,1,0,1,0,0,1,3,0,1,0,0,1,0,2,0,0,0,1,0,17
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,1,5,4,2,3,2,4,5,1,3,3,1,2,2,0,1,1,1,1,1,3,1,3,0,1,0,3,17
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,1,6,4,3,3,3,6,4,4,4,3,3,2,1,2,1,1,2,2,1,0,1,2,2,1,1,17
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,3,2,1,2,3,5,4,3,1,2,3,3,3,1,1,1,2,1,0,1,2,17
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,4,0,2,0,3,1,1,3,1,1,1,0,1,1,1,3,0,1,0,0,1,17
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,2,3,1,2,2,2,4,1,0,3,1,2,3,1,1,1,2,1,0,17
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,1,4,5,2,1,1,1,0,1,1,4,3,2,1,1,2,2,0,0,17
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,2,2,1,5,2,1,2,0,1,3,2,3,2,1,1,1,0,17
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,2,2,3,0,0,1,1,0,3,2,1,1,2,1,1,1,0,17
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,3,1,2,1,3,1,2,1,1,1,0,4,2,2,0,17
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,4,2,0,1,1,0,5,0,2,0,1,2,3,1,0,17
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,1,1,0,2,0,4,0,2,0,0,1,1,0,1,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,1,1,3,3,0,1,1,0,2,1,1,0,17
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,3,3,0,0,0,2,3,1,2,1,17
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,2,2,2,1,1,1,0,0,17
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,0,1,1,0,0,1,3,0,17
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,1,1,3,1,1,1,2,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,1,1,0,2,1,17
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,2,1,1,1,17
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,2,1,0,0,17
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,17
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,17
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,17
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,17
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,17
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,66,51,22,22,17,10,59,59,55,44,44,37,34,32,30,27,25,25,25,22,20,17,15,15,14,12,11,11,11,10,9,9,9,8,8,7,6,6,6,6,6,6,6,5,5,5,4,4,4,17
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,Lyris Younge,Tracy B Roman,Ken Powell,Scott Diclaudio,Jon Marshall,Kai Scott,Michael Fanning,Daine Grey Jr,Stephanie M Sawyer,Mia Roberts Perez,Chris Mallios,Deborah Watson Stokes,Leon Goodman,Abbe Fletman,Vincent N Melchiorre,Frances Fattah,Edward William Louden Jr,Thomas Martin,Anthony Kyriakakis,Lynne M Summers,Rainy Papademetriou,Jennifer Schultz,Betsy Wahl,Marissa Brumbach,Shanese Johnson,Leon A King Ii,Lucretia Clemons,Vincent Furlong,Wayne M D Bennett,James F Berardinelli,Vince Giusini,Rania Major,Stella Tsai,Joshua Hill,Sandjai Weaver,Jodi Lobel,Tangie M Boston,Brian T Ortelere,Sherman Toppin,Chris Mccabe,Franklin A Bennett Iii,William J Ciancaglini,Starr Marshall Cash,18
Anthony Clark,7,17,6,8,4,4,36,37,39,26,20,20,19,22,16,17,18,11,14,18,15,12,13,6,9,8,7,6,5,3,6,5,6,6,7,4,3,2,2,6,2,2,2,4,3,1,2,2,2,18
Lisa M Deeley,,0,3,5,1,1,17,18,15,13,8,16,17,10,14,15,17,3,3,10,14,2,1,7,6,3,9,4,2,6,3,2,4,0,2,1,0,4,4,1,0,4,1,0,1,2,1,1,0,18
Tracey L Gordon,,,1,4,2,2,8,7,5,3,2,8,3,5,6,5,1,7,5,4,3,5,4,4,5,6,2,7,4,3,5,6,4,5,5,3,8,5,7,4,4,3,3,3,1,3,1,3,0,18
Will Mega,,,,2,1,0,10,8,8,8,12,5,4,4,4,0,0,6,11,2,0,4,11,5,3,3,6,2,2,5,2,4,4,1,2,6,2,1,3,1,3,2,2,2,1,0,0,0,1,18
Omar Sabir,,,,,1,0,10,4,5,3,3,7,5,6,4,4,4,6,5,2,3,4,2,2,1,2,1,2,6,3,3,2,1,4,1,2,4,3,2,4,2,1,2,1,4,1,2,0,0,18
Carol A Jenkins,,,,,,0,2,5,5,1,1,1,2,1,5,1,1,2,1,2,1,6,1,2,3,4,0,3,2,1,3,2,1,4,4,2,2,2,0,0,1,1,1,1,0,1,2,0,1,18
Lyris Younge,,,,,,,0,36,32,28,14,21,17,19,20,19,16,6,12,17,17,7,12,3,6,7,8,6,7,4,4,3,1,6,5,4,4,3,3,4,2,2,1,3,4,2,2,1,0,18
Tracy B Roman,,,,,,,,0,33,30,14,16,19,13,15,18,19,4,11,17,16,8,11,3,6,8,6,7,6,4,7,5,1,4,5,3,4,5,3,2,1,1,2,3,3,3,2,1,1,18
Ken Powell,,,,,,,,,1,28,15,19,18,18,16,19,19,6,11,16,18,10,12,6,6,5,5,5,5,1,6,6,4,7,7,4,6,1,1,3,2,1,2,4,2,1,3,1,2,18
Scott Diclaudio,,,,,,,,,,0,11,13,14,12,12,14,15,1,10,13,15,3,9,0,2,0,4,2,2,1,1,1,0,0,1,2,3,0,0,0,0,0,0,2,2,0,1,0,0,18
Jon Marshall,,,,,,,,,,,2,4,8,4,3,2,3,6,13,2,3,5,11,10,8,0,11,3,1,7,1,1,5,1,3,5,1,1,1,1,1,4,1,3,1,0,2,0,1,18
Kai Scott,,,,,,,,,,,,0,19,17,20,19,17,9,7,15,17,6,2,2,4,5,3,1,5,3,4,3,1,3,5,3,4,3,5,6,4,3,4,1,4,2,1,2,1,18
Michael Fanning,,,,,,,,,,,,,0,12,15,17,18,5,4,13,19,5,2,4,4,1,6,1,4,5,3,3,3,0,2,2,1,2,1,1,1,2,1,0,2,1,1,2,1,18
Daine Grey Jr,,,,,,,,,,,,,,0,15,12,12,6,8,11,10,3,3,0,3,2,5,3,4,2,2,4,3,4,5,5,4,3,4,2,2,3,3,2,2,0,0,2,0,18
Stephanie M Sawyer,,,,,,,,,,,,,,,1,15,13,7,5,12,14,5,2,3,3,4,3,3,6,3,4,4,0,3,6,3,4,2,5,1,4,4,3,0,2,0,4,1,1,18
Mia Roberts Perez,,,,,,,,,,,,,,,,0,18,5,2,14,19,2,0,1,2,4,5,2,2,0,4,3,1,3,5,1,3,2,1,3,1,1,3,0,1,0,2,2,0,18
Chris Mallios,,,,,,,,,,,,,,,,,0,4,1,12,18,1,2,0,2,3,4,2,5,3,2,2,1,1,2,0,2,1,1,0,0,1,2,0,1,1,1,1,0,18
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,1,7,2,2,8,2,5,3,9,1,5,4,3,5,5,3,5,6,5,4,4,5,4,4,3,7,1,1,0,2,1,1,18
Leon Goodman,,,,,,,,,,,,,,,,,,,0,2,2,4,11,3,1,2,4,4,3,3,4,6,2,2,4,6,3,5,5,4,3,1,3,2,3,1,2,2,1,18
Abbe Fletman,,,,,,,,,,,,,,,,,,,,0,14,4,3,0,2,3,2,4,1,1,1,1,0,2,1,2,3,0,1,2,2,0,1,2,1,1,1,0,0,18
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,0,4,0,2,2,0,1,0,0,1,0,3,0,0,1,1,0,1,0,0,0,1,1,0,18
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,0,2,6,6,8,1,2,5,2,5,5,2,7,4,4,5,3,3,4,3,1,0,2,3,2,3,0,2,18
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,1,1,2,3,2,4,4,2,2,2,2,3,2,4,3,0,2,1,2,0,0,4,2,0,0,0,0,18
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,0,8,5,7,4,2,6,5,3,7,4,3,2,1,2,3,2,2,4,1,1,0,2,2,1,1,18
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,0,3,7,3,1,5,4,3,5,5,4,2,3,1,1,3,1,3,0,3,1,2,2,2,1,18
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,6,5,2,7,4,3,6,6,2,2,5,5,5,3,1,3,1,1,2,1,1,1,18
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,5,1,2,6,0,1,3,1,1,1,2,1,3,0,2,0,0,1,0,0,18
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,3,2,4,3,4,3,5,4,1,0,2,2,4,0,1,2,1,0,18
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,2,1,4,2,1,3,2,3,1,2,3,1,0,4,1,1,2,0,18
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,4,1,0,2,1,3,1,1,0,5,1,0,2,1,1,1,0,18
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,3,4,2,2,4,2,5,2,1,3,1,3,3,2,2,2,18
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,3,3,6,4,5,4,4,0,2,1,1,1,3,1,2,18
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,2,2,3,1,1,0,1,0,0,0,0,1,18
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,4,3,2,2,3,1,1,3,0,1,1,1,0,18
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,1,2,1,3,1,4,1,1,1,2,2,1,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,3,1,3,3,1,0,0,0,0,18
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,4,0,2,3,1,0,2,0,0,18
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,1,2,2,0,0,1,1,2,0,18
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,2,0,0,1,1,1,0,18
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,2,2,1,1,1,1,18
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,1,0,1,1,0,0,18
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,1,0,18
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,18
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,18
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,18
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,18
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,73,28,25,23,20,9,50,50,47,35,33,31,29,28,28,25,24,24,24,23,22,21,19,17,16,16,16,14,13,13,13,12,12,12,12,11,11,10,10,9,9,8,7,6,6,5,5,4,2,18
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Tracy B Roman,Scott Diclaudio,Ken Powell,Lyris Younge,Deborah Watson Stokes,Kai Scott,Frances Fattah,Daine Grey Jr,Abbe Fletman,Jon Marshall,Leon Goodman,Mia Roberts Perez,Vincent N Melchiorre,Jennifer Schultz,Michael Fanning,Stephanie M Sawyer,Chris Mallios,Edward William Louden Jr,Vince Giusini,James F Berardinelli,Sherman Toppin,Stella Tsai,Wayne M D Bennett,Anthony Kyriakakis,Brian T Ortelere,Franklin A Bennett Iii,Rania Major,Shanese Johnson,Vincent Furlong,Chris Mccabe,Leon A King Ii,Lucretia Clemons,Lynne M Summers,Tangie M Boston,Starr Marshall Cash,Thomas Martin,Jodi Lobel,Sandjai Weaver,Rainy Papademetriou,Joshua Hill,Betsy Wahl,Marissa Brumbach,William J Ciancaglini,19
Anthony Clark,2,7,4,9,2,4,28,22,23,20,12,20,13,14,15,7,14,14,16,9,12,13,12,7,7,5,2,4,5,3,4,7,4,3,6,5,2,4,3,5,2,4,2,3,2,1,2,1,1,19
Omar Sabir,,2,4,0,0,2,8,5,6,5,8,7,9,7,3,3,4,5,4,3,2,3,1,3,3,3,4,3,4,4,2,3,2,5,3,1,3,3,3,2,3,2,2,1,0,0,0,0,0,19
Will Mega,,,1,1,3,0,8,7,7,7,4,2,3,4,3,9,6,2,0,4,1,0,1,5,1,3,3,4,1,3,3,0,2,1,0,1,1,3,0,2,1,1,2,2,2,0,0,1,0,19
Lisa M Deeley,,,,0,1,0,8,8,8,7,1,8,1,5,6,3,0,5,8,1,8,7,7,1,2,1,1,0,1,1,1,0,2,0,0,0,0,1,0,0,0,2,1,0,2,1,0,1,0,19
Tracey L Gordon,,,,,1,2,4,5,4,4,3,1,4,3,3,5,2,1,0,7,1,2,2,0,3,3,2,2,2,0,3,0,4,1,2,1,3,1,2,1,1,0,0,2,1,1,1,0,0,19
Carol A Jenkins,,,,,,1,1,1,3,2,3,3,3,4,3,0,2,1,2,2,1,0,0,2,0,2,0,1,3,1,2,4,1,2,2,3,2,2,2,1,1,0,1,1,1,1,0,0,0,19
Tracy B Roman,,,,,,,0,21,25,21,7,18,8,14,10,11,7,12,14,8,12,14,12,8,5,4,3,2,4,3,3,1,4,4,4,2,3,2,3,2,2,2,1,3,1,0,1,0,1,19
Scott Diclaudio,,,,,,,,0,18,18,7,11,7,12,12,11,6,9,11,7,9,11,10,7,7,7,5,4,4,4,6,1,4,2,3,1,3,2,1,2,2,3,2,2,2,2,2,1,0,19
Ken Powell,,,,,,,,,0,19,5,15,6,13,10,11,7,9,13,7,11,12,12,10,3,2,2,1,4,2,3,2,4,4,4,2,5,1,4,1,1,1,1,1,2,1,1,0,0,19
Lyris Younge,,,,,,,,,,1,8,12,8,14,10,10,8,12,11,6,8,10,9,9,3,3,4,5,2,2,4,2,4,2,3,4,2,2,3,1,1,1,2,4,1,0,1,0,0,19
Deborah Watson Stokes,,,,,,,,,,,2,7,9,7,3,3,4,5,3,4,0,2,1,2,4,1,5,3,4,3,3,3,3,4,3,4,2,3,2,3,1,2,3,3,1,1,2,1,1,19
Kai Scott,,,,,,,,,,,,0,4,12,11,2,1,12,16,2,11,11,11,2,3,1,3,2,2,2,1,3,3,4,3,4,1,4,2,2,2,2,2,2,1,1,0,0,1,19
Frances Fattah,,,,,,,,,,,,,1,7,4,3,7,6,2,7,2,3,1,3,4,3,5,4,7,3,4,4,3,6,6,3,4,1,4,5,2,2,1,3,1,1,2,1,1,19
Daine Grey Jr,,,,,,,,,,,,,,0,11,6,5,9,9,5,5,6,6,4,4,3,3,2,4,3,5,4,2,5,5,4,3,1,4,2,2,2,0,3,2,1,0,0,1,19
Abbe Fletman,,,,,,,,,,,,,,,0,3,1,12,12,4,7,7,9,1,4,4,3,7,2,2,2,2,3,0,2,5,1,4,1,2,2,2,3,2,0,1,0,0,0,19
Jon Marshall,,,,,,,,,,,,,,,,0,4,1,1,6,2,0,1,8,2,4,3,2,2,2,4,0,4,2,1,1,3,2,2,1,1,3,1,2,3,1,0,1,0,19
Leon Goodman,,,,,,,,,,,,,,,,,0,2,2,5,2,3,1,6,2,3,1,1,3,3,2,4,1,3,3,1,3,0,1,3,2,1,0,0,2,1,1,0,0,19
Mia Roberts Perez,,,,,,,,,,,,,,,,,,0,11,3,9,8,8,0,2,2,4,7,1,2,0,2,2,3,2,5,0,3,1,2,3,2,3,3,0,1,0,0,1,19
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,0,0,12,12,11,1,2,2,2,3,1,2,0,3,1,2,1,4,2,3,1,0,3,2,1,0,1,1,0,0,0,19
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,0,2,2,2,2,2,5,4,3,4,4,5,1,6,2,2,1,3,2,3,3,2,1,2,2,2,2,2,1,0,19
Michael Fanning,,,,,,,,,,,,,,,,,,,,,0,11,10,0,1,2,0,1,1,2,0,2,1,2,0,0,2,2,1,1,3,2,1,0,1,0,0,1,0,19
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,0,11,0,2,2,0,1,1,1,0,1,1,1,2,0,2,1,1,0,2,1,0,0,0,0,1,0,0,19
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,0,1,0,0,0,0,2,0,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,19
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1,1,3,2,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,19
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,0,1,2,2,1,2,1,1,1,0,4,0,1,0,0,1,1,0,0,1,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,2,5,1,3,1,0,1,2,3,0,1,2,1,1,1,2,1,0,0,0,19
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,4,3,0,2,2,1,2,1,2,1,1,2,1,3,1,1,2,1,1,0,19
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,2,1,0,4,1,4,0,1,3,1,3,2,0,1,0,0,0,19
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,2,1,5,1,2,2,3,3,1,1,1,0,1,1,1,0,0,19
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,1,1,1,3,1,1,4,2,3,0,1,1,1,2,0,19
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,1,0,1,0,0,1,0,1,2,1,1,1,0,19
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,2,2,2,2,3,2,2,0,0,1,1,0,0,0,19
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,3,3,3,2,1,1,2,2,1,1,0,0,0,19
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,0,3,1,3,0,0,1,1,1,0,0,1,19
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,4,2,1,1,0,0,0,0,1,0,1,19
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,1,1,0,2,2,1,1,0,0,1,19
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,2,0,0,0,1,1,0,0,0,19
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,2,4,1,1,0,0,1,0,19
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,0,0,1,0,0,0,0,0,19
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,1,19
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,0,19
