col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Michael Fanning,Scott Diclaudio,Tracy B Roman,Ken Powell,Vincent N Melchiorre,Vincent Furlong,James F Berardinelli,Mia Roberts Perez,Stephanie M Sawyer,Vince Giusini,Chris Mallios,Chris Mccabe,Edward William Louden Jr,Jon Marshall,Leon Goodman,Anthony Kyriakakis,Daine Grey Jr,Jennifer Schultz,Abbe Fletman,William J Ciancaglini,Deborah Watson Stokes,Kai Scott,Lynne M Summers,Wayne M D Bennett,Frances Fattah,Marissa Brumbach,Thomas Martin,Betsy Wahl,Franklin A Bennett Iii,Lyris Younge,Rainy Papademetriou,Brian T Ortelere,Joshua Hill,Leon A King Ii,Sherman Toppin,Tangie M Boston,Jodi Lobel,Lucretia Clemons,Rania Major,Sandjai Weaver,Shanese Johnson,Stella Tsai,Starr Marshall Cash,17
Lisa M Deeley,4,2,4,1,2,0,11,7,5,5,8,4,3,4,5,4,3,5,1,2,2,1,2,3,5,1,3,2,3,2,2,1,3,2,0,0,2,0,1,0,0,1,0,1,0,0,0,1,0,17
Anthony Clark,,1,3,2,2,0,7,5,5,6,2,4,5,3,2,3,3,1,3,2,2,4,2,1,0,3,1,2,1,1,3,0,1,0,1,1,0,1,1,2,1,0,0,0,1,0,1,0,0,17
Carol A Jenkins,,,2,3,0,1,5,5,6,3,4,2,2,2,4,2,2,1,2,4,4,1,3,5,3,1,3,3,2,2,0,1,0,0,1,2,2,1,1,0,1,1,0,0,0,1,1,1,0,17
Tracey L Gordon,,,,0,1,0,4,3,6,4,2,4,1,2,3,2,3,1,2,2,2,3,3,0,1,1,2,1,3,3,2,1,1,0,2,1,0,0,1,0,1,1,0,0,1,1,0,0,0,17
Omar Sabir,,,,,0,0,2,2,3,2,1,2,2,5,3,1,1,3,1,0,1,2,2,0,2,0,1,2,1,1,1,1,2,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,17
Will Mega,,,,,,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,17
Michael Fanning,,,,,,,1,7,7,5,7,4,3,4,6,3,5,3,2,3,2,3,3,2,4,2,2,3,4,2,3,2,1,1,1,1,1,1,2,1,0,2,0,1,1,0,1,1,0,17
Scott Diclaudio,,,,,,,,0,6,9,4,5,7,4,3,5,5,4,3,5,4,3,5,1,4,3,3,4,2,1,1,1,3,2,0,3,2,1,1,2,1,1,1,0,1,0,0,0,0,17
Tracy B Roman,,,,,,,,,1,6,4,4,3,5,5,3,4,2,4,3,5,3,4,3,4,1,3,2,4,3,3,2,2,1,2,2,3,2,1,0,1,1,0,0,1,1,0,1,0,17
Ken Powell,,,,,,,,,,0,2,6,5,4,3,5,4,2,4,3,3,3,5,2,2,3,2,4,2,2,2,0,2,1,1,3,2,1,1,1,1,0,0,0,1,0,1,0,0,17
Vincent N Melchiorre,,,,,,,,,,,0,2,2,4,3,3,5,3,2,1,1,2,1,2,4,2,2,1,1,1,1,1,2,2,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,17
Vincent Furlong,,,,,,,,,,,,0,4,3,2,3,3,3,2,2,1,4,5,1,0,3,3,2,4,2,2,1,1,2,1,1,0,0,2,1,1,2,0,0,1,0,0,0,0,17
James F Berardinelli,,,,,,,,,,,,,0,3,0,3,3,4,4,2,1,2,3,1,1,3,2,3,2,0,1,0,2,1,1,2,2,1,2,2,1,1,0,0,0,0,0,0,0,17
Mia Roberts Perez,,,,,,,,,,,,,,0,5,2,3,4,1,0,1,2,3,1,4,1,2,3,2,1,1,2,2,1,0,2,2,1,0,1,1,1,0,0,0,0,0,1,0,17
Stephanie M Sawyer,,,,,,,,,,,,,,,0,0,2,3,0,1,3,2,3,3,4,0,2,2,3,4,2,2,2,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,17
Vince Giusini,,,,,,,,,,,,,,,,0,3,3,3,2,1,3,0,0,1,2,1,1,0,1,0,0,2,2,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,17
Chris Mallios,,,,,,,,,,,,,,,,,0,3,2,1,0,2,1,0,3,3,0,1,1,0,1,0,2,2,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,17
Chris Mccabe,,,,,,,,,,,,,,,,,,0,3,1,0,3,2,1,2,2,1,2,2,2,0,1,3,1,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,17
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,1,2,2,3,2,1,1,3,1,1,1,1,1,0,2,0,2,1,2,1,1,1,1,0,0,0,0,1,0,0,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,1,4,2,2,1,1,0,2,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,17
Leon Goodman,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,0,2,0,1,2,2,0,1,0,1,1,1,2,0,0,1,0,0,0,0,1,0,0,0,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,2,2,1,1,3,0,1,1,0,1,1,0,0,0,2,2,1,0,0,1,1,0,0,0,17
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,3,3,3,2,1,1,1,0,0,3,1,1,1,1,1,2,0,0,0,0,0,0,0,17
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,2,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,17
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,0,0,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,17
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,17
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,1,1,1,0,1,1,1,0,1,1,2,1,0,0,0,1,0,1,0,17
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,2,1,0,1,1,1,1,0,0,0,0,1,0,0,17
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,0,1,0,1,0,2,0,0,2,0,0,0,0,0,1,0,17
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,17
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,17
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,17
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,17
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,17
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,0,0,0,0,0,0,0,17
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,0,17
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,17
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,17
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,17
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,23,17,17,7,5,1,19,16,16,13,11,10,9,9,9,9,8,8,8,8,8,7,7,7,6,6,5,5,5,5,4,4,4,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,0,17
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Michael Fanning,Vincent N Melchiorre,Tracy B Roman,James F Berardinelli,Ken Powell,Abbe Fletman,Chris Mallios,Mia Roberts Perez,Scott Diclaudio,Betsy Wahl,Edward William Louden Jr,Kai Scott,Marissa Brumbach,Stephanie M Sawyer,Vincent Furlong,Lyris Younge,Rainy Papademetriou,Vince Giusini,Chris Mccabe,Daine Grey Jr,Lucretia Clemons,Lynne M Summers,Jennifer Schultz,Anthony Kyriakakis,Stella Tsai,Brian T Ortelere,Jodi Lobel,William J Ciancaglini,Deborah Watson Stokes,Thomas Martin,Frances Fattah,Leon Goodman,Rania Major,Jon Marshall,Leon A King Ii,Sandjai Weaver,Tangie M Boston,Franklin A Bennett Iii,Joshua Hill,Shanese Johnson,Wayne M D Bennett,Starr Marshall Cash,Sherman Toppin,18
Lisa M Deeley,3,8,13,5,3,0,22,22,15,15,11,14,10,15,9,14,4,14,9,9,12,7,11,12,9,9,10,8,5,8,5,5,7,5,6,6,3,3,5,3,3,5,2,4,2,1,4,1,0,18
Anthony Clark,,2,3,1,1,4,5,8,11,11,8,3,3,4,11,6,13,5,5,4,6,8,4,3,3,2,6,3,4,4,1,2,4,6,3,2,2,3,2,3,2,1,2,0,0,1,1,0,0,18
Carol A Jenkins,,,1,2,0,0,4,2,6,7,3,6,5,10,5,4,5,6,6,7,4,3,6,4,2,6,5,8,5,2,4,3,2,3,5,7,5,3,4,1,3,2,4,2,3,2,2,0,0,18
Tracey L Gordon,,,,0,1,0,3,3,3,1,2,5,2,4,1,4,1,1,3,6,2,3,2,3,2,4,4,3,4,1,4,0,3,2,3,1,3,1,3,1,1,2,2,1,2,2,0,0,0,18
Omar Sabir,,,,,0,0,4,3,3,1,2,3,2,0,2,1,2,2,2,1,2,3,1,1,1,3,0,1,0,1,0,2,2,1,0,1,1,2,0,1,0,0,0,0,0,1,0,0,0,18
Will Mega,,,,,,0,0,0,5,3,3,2,0,1,4,0,5,1,1,1,1,4,2,2,1,1,1,1,1,1,0,1,0,0,1,0,0,3,1,2,0,0,0,0,0,0,0,0,0,18
Michael Fanning,,,,,,,0,20,9,6,10,6,6,7,6,10,3,5,9,7,5,5,3,9,10,3,6,3,0,5,3,4,4,5,3,3,1,1,2,1,3,1,1,2,3,1,1,1,0,18
Vincent N Melchiorre,,,,,,,,0,7,7,8,6,7,7,7,11,1,7,9,7,5,4,3,5,7,3,6,3,2,6,2,3,4,6,3,1,0,2,1,1,2,1,1,1,1,1,2,1,0,18
Tracy B Roman,,,,,,,,,0,7,11,9,5,9,13,5,8,7,7,7,5,9,7,8,3,6,3,5,3,4,2,1,4,3,4,3,0,5,3,3,2,3,2,2,0,0,1,1,0,18
James F Berardinelli,,,,,,,,,,1,7,6,6,7,7,5,7,6,4,4,11,5,8,5,4,4,4,2,3,6,1,6,2,3,1,2,1,4,1,4,1,2,1,1,1,0,3,0,0,18
Ken Powell,,,,,,,,,,,1,7,6,7,10,4,4,7,7,7,5,8,5,4,5,5,3,2,1,6,2,2,1,0,1,3,0,4,1,4,1,0,0,1,0,0,1,0,0,18
Abbe Fletman,,,,,,,,,,,,0,7,7,8,8,3,10,5,7,5,5,8,4,4,9,3,5,2,5,5,4,4,1,2,3,4,3,4,3,2,2,0,1,1,1,2,1,0,18
Chris Mallios,,,,,,,,,,,,,1,5,2,8,1,7,5,7,4,2,5,3,1,3,5,1,0,5,4,3,4,2,2,1,1,2,1,1,0,2,2,1,0,0,2,1,0,18
Mia Roberts Perez,,,,,,,,,,,,,,0,5,7,3,11,10,9,3,5,8,8,4,4,9,7,6,7,6,2,4,1,5,5,5,2,5,0,3,4,4,2,1,2,2,0,0,18
Scott Diclaudio,,,,,,,,,,,,,,,0,4,8,5,4,4,6,7,5,2,4,5,1,3,2,2,0,2,0,4,1,5,1,5,3,4,0,1,0,0,1,0,1,1,0,18
Betsy Wahl,,,,,,,,,,,,,,,,0,1,8,6,6,2,3,6,5,6,2,10,3,2,6,4,1,5,5,2,1,2,1,3,1,0,4,1,2,0,0,2,1,0,18
Edward William Louden Jr,,,,,,,,,,,,,,,,,0,2,2,2,5,8,4,4,3,4,2,3,4,1,0,3,1,4,1,4,2,5,2,4,1,1,0,0,3,0,0,0,0,18
Kai Scott,,,,,,,,,,,,,,,,,,0,7,5,3,5,10,6,4,4,8,3,4,6,3,2,1,1,3,4,3,1,3,0,1,3,1,1,0,0,3,0,0,18
Marissa Brumbach,,,,,,,,,,,,,,,,,,,0,6,2,3,4,6,5,3,8,5,3,5,3,3,4,2,4,4,3,2,1,0,2,1,4,1,1,3,2,0,0,18
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,0,0,4,4,2,3,5,6,7,4,3,4,2,4,3,5,2,5,1,5,1,3,2,3,2,1,2,3,1,0,18
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,1,5,7,5,1,3,1,3,3,2,0,2,2,2,2,3,1,2,1,3,0,1,1,0,2,1,0,0,0,18
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,0,3,6,3,7,4,4,4,2,1,3,2,2,1,2,1,4,3,4,1,2,0,1,1,1,0,0,0,18
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,0,5,3,3,5,4,4,5,5,1,2,2,2,3,2,1,3,1,1,3,1,0,1,0,1,0,0,18
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,1,6,2,6,3,3,5,2,2,4,2,4,3,0,2,3,0,1,3,2,3,2,1,0,0,0,18
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,1,0,4,0,2,3,4,1,2,1,1,0,0,1,1,1,2,2,0,1,0,0,18
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,1,1,2,3,2,2,2,3,2,2,1,3,0,1,0,1,1,2,1,0,0,18
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,5,3,1,4,2,4,3,4,1,4,0,0,2,3,2,1,1,2,0,0,18
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,2,1,3,1,5,3,5,0,4,0,1,0,3,1,1,3,2,0,0,18
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,3,1,1,1,3,3,3,3,5,1,1,2,2,1,1,1,0,0,0,18
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,2,0,1,2,0,0,1,0,1,0,0,0,1,0,0,18
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,2,1,2,0,4,0,2,2,1,1,0,2,0,0,0,18
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,0,1,0,3,1,2,1,0,0,0,0,1,1,0,0,18
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,1,0,2,0,1,2,2,2,0,1,1,0,0,18
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,2,1,1,1,0,0,0,0,18
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,3,0,1,0,4,1,1,1,1,0,0,18
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,1,0,1,1,2,2,0,1,0,0,18
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,2,0,2,0,2,2,1,0,0,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,0,0,1,1,0,0,0,0,0,18
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,1,0,1,1,1,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,18
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,1,1,0,0,0,18
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,1,0,0,18
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,18
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,18
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,50,32,22,10,7,6,32,28,27,26,23,21,20,20,20,18,18,18,18,18,18,16,16,16,14,14,14,13,12,11,11,10,10,10,9,9,8,8,8,6,6,5,5,4,4,4,4,2,0,18
