col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60,division
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,Allan Domb,William K Greenlee,Jenne Ayers,Thomas Wyatt,Wilson Alexander,Paul Steinke,Sherrie Cohen,Ed Neilson,Helen Gym,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Tracy B Roman,Abbe Fletman,Edward William Louden Jr,Kai Scott,Frances Fattah,Lyris Younge,Jennifer Schultz,Ken Powell,Mia Roberts Perez,Brian T Ortelere,Scott Diclaudio,Deborah Watson Stokes,Jodi Lobel,Daine Grey Jr,Lucretia Clemons,Sandjai Weaver,Rainy Papademetriou,Michael Fanning,Starr Marshall Cash,Vincent Furlong,Vincent N Melchiorre,Chris Mccabe,Leon Goodman,Marissa Brumbach,Rania Major,Shanese Johnson,Sherman Toppin,Stella Tsai,Betsy Wahl,Chris Mallios,James F Berardinelli,Jon Marshall,Lynne M Summers,Stephanie M Sawyer,Leon A King Ii,Thomas Martin,Franklin A Bennett Iii,Joshua Hill,Tangie M Boston,Vince Giusini,Wayne M D Bennett,Anthony Kyriakakis,William J Ciancaglini,15
Derek S Green,0,10,10,6,5,6,6,7,8,1,1,3,2,3,1,0,10,8,10,6,5,7,10,10,6,6,9,4,2,6,3,4,7,3,2,4,3,1,4,3,3,3,2,1,2,4,5,4,3,1,1,2,1,2,2,1,0,0,0,15
Blondell Reynolds Brown,,0,15,13,7,12,4,5,2,4,4,4,1,0,2,0,8,13,4,10,12,10,5,6,11,6,5,9,8,2,6,7,5,6,4,2,7,6,1,1,3,2,4,6,3,5,2,2,1,4,3,3,2,1,0,2,2,1,0,15
Isaiah Thomas,,,0,10,3,9,4,5,1,4,2,5,2,1,0,0,5,8,3,12,10,6,4,5,8,5,4,5,7,3,4,4,4,5,5,3,6,3,1,4,3,5,5,3,3,5,1,1,3,2,0,0,1,1,2,1,0,0,1,15
W Wilson Goode Jr,,,,1,3,8,1,4,1,5,5,1,3,0,2,0,3,6,3,8,9,6,3,2,6,5,3,6,7,3,6,4,1,2,3,4,4,5,1,3,5,4,4,4,2,2,1,1,3,3,4,1,3,1,1,0,2,0,0,15
Allan Domb,,,,,2,5,3,3,3,1,2,1,0,2,1,0,5,3,4,3,3,3,6,2,2,6,3,3,3,6,0,3,4,2,2,2,0,2,1,1,1,1,0,0,2,0,3,1,1,0,2,1,1,1,0,1,1,1,0,15
William K Greenlee,,,,,,1,0,1,1,1,3,5,0,0,1,0,5,6,0,7,9,3,2,4,5,5,3,5,4,2,1,3,4,7,3,1,4,1,0,3,2,2,0,1,2,4,0,2,1,3,3,2,1,0,1,0,2,0,0,15
Jenne Ayers,,,,,,,2,5,4,0,1,0,1,1,0,0,4,1,6,3,0,3,6,3,2,3,4,1,1,2,2,1,1,0,2,1,0,1,2,2,1,1,0,0,3,0,1,2,2,0,0,0,0,0,1,1,0,1,0,15
Thomas Wyatt,,,,,,,,2,2,0,2,0,2,2,0,0,1,4,4,3,1,2,7,1,2,4,3,2,2,3,2,2,1,0,3,4,0,2,1,2,2,1,1,2,4,1,3,0,2,1,1,2,0,0,1,1,1,1,0,15
Wilson Alexander,,,,,,,,,0,0,0,0,1,1,0,0,6,3,7,1,1,5,6,3,0,3,6,0,0,4,0,2,3,0,0,1,0,0,3,1,2,1,0,1,0,0,3,3,1,0,0,2,0,1,1,1,0,0,0,15
Paul Steinke,,,,,,,,,,0,2,0,2,0,0,0,0,3,2,4,5,3,0,0,3,1,0,2,4,1,3,1,0,0,0,1,2,2,0,1,1,1,4,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,15
Sherrie Cohen,,,,,,,,,,,0,0,2,0,0,0,2,1,3,4,4,1,1,1,3,3,1,2,2,2,1,3,1,1,1,2,1,1,0,1,2,1,1,1,2,1,0,0,0,3,3,1,1,0,0,0,1,1,0,15
Ed Neilson,,,,,,,,,,,,0,0,0,0,0,2,3,0,3,3,0,0,3,3,2,0,1,1,0,0,1,3,4,0,0,3,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Helen Gym,,,,,,,,,,,,,1,0,0,0,1,1,3,2,1,1,2,1,0,2,1,0,1,1,2,2,0,0,1,2,0,0,0,2,3,2,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,15
Carla M Cain,,,,,,,,,,,,,,0,0,0,1,2,1,1,0,0,3,1,1,2,0,1,1,3,1,1,2,0,1,2,0,0,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,1,1,0,0,0,0,15
Frank Rizzo,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,2,1,0,0,1,0,0,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Tracy B Roman,,,,,,,,,,,,,,,,,1,6,6,4,4,5,5,6,4,6,6,2,2,4,0,4,6,4,1,1,3,1,2,0,2,0,0,1,0,3,3,2,0,2,2,2,1,1,0,1,1,0,0,15
Abbe Fletman,,,,,,,,,,,,,,,,,,0,4,7,8,7,5,5,8,7,1,6,7,2,5,3,6,6,1,3,7,5,0,1,1,0,4,5,0,5,3,1,0,2,1,2,1,1,0,1,1,0,0,15
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,1,2,1,5,6,4,1,4,5,0,2,4,1,3,3,0,1,3,0,2,2,1,2,2,2,1,1,1,3,2,0,1,1,2,1,2,0,1,0,1,1,15
Kai Scott,,,,,,,,,,,,,,,,,,,,0,11,6,4,5,10,6,2,6,6,4,4,3,4,4,3,2,6,3,0,3,4,4,4,3,4,4,0,1,3,1,1,0,1,0,2,0,0,1,0,15
Frances Fattah,,,,,,,,,,,,,,,,,,,,,0,7,1,4,9,5,3,7,6,3,3,4,4,4,2,2,7,3,0,1,3,3,4,5,2,4,0,1,1,2,2,1,1,0,1,0,1,0,0,15
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,1,3,2,5,2,6,6,6,3,4,2,1,0,1,1,3,4,2,1,3,2,4,5,1,1,2,3,1,0,1,1,0,0,1,1,0,0,0,15
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,0,3,2,6,4,2,2,6,2,2,4,1,3,3,0,2,1,3,3,2,0,1,3,0,4,2,3,0,1,2,1,1,2,1,1,1,0,15
Ken Powell,,,,,,,,,,,,,,,,,,,,,,,,0,4,6,2,1,0,2,1,2,6,4,1,2,4,0,2,1,1,1,0,0,1,4,2,2,1,1,0,0,0,1,0,0,0,0,0,15
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,6,6,2,5,3,4,4,1,0,7,4,0,1,2,1,4,4,2,4,0,0,2,1,1,0,1,1,1,0,0,1,0,15
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,6,1,4,6,4,2,4,3,1,1,1,3,2,1,0,1,3,3,1,1,1,2,0,2,1,0,0,1,0,0,15
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,0,3,2,0,2,1,0,0,3,1,2,2,0,2,2,0,3,3,1,2,1,3,0,0,1,1,1,0,0,15
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,5,3,1,2,4,1,4,4,0,1,1,1,2,4,3,1,0,0,1,1,3,1,1,0,1,0,2,0,0,15
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,2,0,3,2,2,3,5,0,3,2,1,5,4,1,1,0,1,1,1,2,1,2,0,1,0,1,0,0,15
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,4,0,1,3,0,0,1,2,3,2,1,0,1,0,3,2,2,0,1,1,1,1,2,0,0,0,0,15
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,1,3,3,0,4,2,2,2,3,2,0,0,1,3,2,1,1,1,1,1,0,0,0,0,15
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,3,1,0,0,0,4,2,1,2,1,1,2,0,1,2,2,2,2,2,0,2,1,0,0,15
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,2,4,0,1,0,0,0,0,0,0,4,3,1,0,1,0,1,0,1,0,0,0,0,0,15
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,4,1,0,2,0,0,0,0,0,4,0,1,0,2,1,1,1,0,0,0,1,0,0,15
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,2,1,3,0,1,4,0,0,0,2,1,2,1,1,1,1,0,2,0,1,15
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,2,2,2,1,2,1,2,0,1,1,1,1,1,1,0,0,1,0,0,15
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,2,3,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,15
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,15
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,15
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,2,0,0,2,3,2,1,1,0,0,2,0,0,0,0,15
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,1,0,1,1,3,0,1,1,2,1,1,1,0,0,0,15
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,1,3,0,0,0,2,2,1,0,0,0,1,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,15
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,1,2,0,0,0,1,1,0,0,15
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,1,1,0,0,1,0,1,1,0,15
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,0,1,0,0,0,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,1,0,0,0,0,15
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,2,0,0,0,0,15
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,0,0,1,0,0,15
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,2,0,0,15
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,15
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,15
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,15
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,33,28,23,20,15,15,14,13,9,6,6,5,5,3,2,0,17,16,15,15,14,14,13,13,13,12,12,11,11,9,9,9,8,7,7,7,7,6,6,6,6,6,6,6,5,5,5,5,5,5,4,4,3,3,2,2,2,1,1,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,William K Greenlee,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,W Wilson Goode Jr,Ed Neilson,Jenne Ayers,Thomas Wyatt,Allan Domb,Wilson Alexander,Helen Gym,Paul Steinke,Sherrie Cohen,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Tracy B Roman,Ken Powell,Frances Fattah,Brian T Ortelere,Kai Scott,Rainy Papademetriou,Daine Grey Jr,Mia Roberts Perez,Abbe Fletman,Michael Fanning,Leon Goodman,Lyris Younge,Vincent N Melchiorre,Edward William Louden Jr,Scott Diclaudio,Wayne M D Bennett,Chris Mallios,Jon Marshall,Leon A King Ii,Stephanie M Sawyer,Deborah Watson Stokes,Jennifer Schultz,Vincent Furlong,Betsy Wahl,Lynne M Summers,Marissa Brumbach,Thomas Martin,James F Berardinelli,Rania Major,Sandjai Weaver,Stella Tsai,Lucretia Clemons,Franklin A Bennett Iii,Shanese Johnson,Vince Giusini,Anthony Kyriakakis,Chris Mccabe,Joshua Hill,Sherman Toppin,William J Ciancaglini,Starr Marshall Cash,Tangie M Boston,Jodi Lobel,16
William K Greenlee,19,28,36,35,21,16,5,5,7,3,8,7,8,4,3,2,27,31,25,22,23,19,10,20,19,19,13,9,20,6,7,11,18,6,10,6,5,5,8,6,4,2,8,3,2,5,3,2,2,2,5,2,4,3,2,1,2,0,1,16
Derek S Green,,4,28,25,17,16,12,15,11,9,2,6,4,6,0,1,34,33,22,27,26,26,17,19,18,18,15,16,16,12,15,11,14,13,9,7,9,12,9,9,4,5,7,7,6,5,4,3,5,3,3,3,3,2,3,3,0,1,1,16
Isaiah Thomas,,,1,32,22,16,4,10,6,3,6,6,5,4,3,2,31,26,27,19,24,19,17,18,16,15,11,11,15,9,6,10,15,6,8,11,14,5,9,8,5,7,7,2,5,5,5,4,4,5,5,3,3,2,2,3,2,2,1,16
Blondell Reynolds Brown,,,,0,24,16,7,5,10,5,4,3,5,3,4,1,28,26,23,22,24,19,13,23,17,18,7,15,18,8,9,9,15,7,9,10,9,4,9,6,6,5,4,4,5,4,3,5,4,5,3,2,2,3,4,1,3,1,0,16
W Wilson Goode Jr,,,,,1,9,3,5,5,4,9,4,8,3,2,0,14,13,17,11,16,8,14,9,7,8,7,11,5,8,8,9,3,4,10,8,12,1,8,5,6,7,8,3,8,3,6,5,6,5,3,3,3,2,3,4,3,2,2,16
Ed Neilson,,,,,,1,0,0,1,0,0,0,0,1,0,0,15,15,11,13,14,11,4,14,12,15,1,5,15,1,3,3,14,1,2,4,3,1,0,2,0,1,1,0,1,2,1,0,1,0,0,0,1,0,1,1,1,1,1,16
Jenne Ayers,,,,,,,1,7,8,7,3,3,4,3,2,2,12,11,5,8,4,9,9,6,6,3,10,7,5,9,9,5,1,8,6,5,3,7,3,6,4,3,1,7,4,4,3,1,2,4,4,0,1,3,3,0,1,1,0,16
Thomas Wyatt,,,,,,,,0,5,7,3,6,3,2,1,1,10,9,8,7,6,9,11,2,6,3,8,6,2,9,6,5,2,5,6,4,4,6,5,5,3,4,1,5,3,6,5,3,2,1,2,3,4,0,1,2,0,1,2,16
Allan Domb,,,,,,,,,0,4,1,2,2,2,1,0,7,7,7,6,7,8,7,5,6,2,7,6,2,4,5,6,0,5,5,4,4,5,3,4,4,4,3,5,3,2,3,1,3,2,3,1,2,1,2,2,2,1,0,16
Wilson Alexander,,,,,,,,,,1,1,3,1,3,2,2,10,9,3,8,2,7,8,1,5,2,7,7,0,10,7,5,0,8,3,3,2,7,3,0,2,2,2,6,1,2,1,1,1,0,2,0,1,1,3,2,0,1,1,16
Helen Gym,,,,,,,,,,,0,3,3,2,1,1,8,4,6,4,3,3,7,1,3,0,4,1,1,2,1,2,0,1,3,4,3,0,4,2,4,3,3,1,4,3,4,3,2,3,2,0,1,0,0,1,1,2,1,16
Paul Steinke,,,,,,,,,,,,0,1,1,1,2,3,5,6,2,1,2,3,3,3,4,4,2,1,2,3,4,1,1,2,5,2,1,1,3,2,2,2,3,3,3,3,2,2,1,2,1,3,3,1,1,2,1,1,16
Sherrie Cohen,,,,,,,,,,,,,0,2,0,0,5,2,7,2,4,3,4,1,1,1,4,2,0,4,3,2,0,0,4,1,1,0,2,3,1,2,2,1,4,3,1,0,1,1,1,0,1,0,0,0,2,0,0,16
Carla M Cain,,,,,,,,,,,,,,0,0,2,6,7,4,4,2,5,6,4,2,2,4,3,1,3,2,5,1,3,1,3,3,3,3,4,4,2,1,4,3,1,3,1,0,2,1,1,0,1,0,0,1,1,0,16
Frank Rizzo,,,,,,,,,,,,,,,0,2,2,1,0,1,0,0,4,1,1,0,3,2,1,2,2,1,0,2,0,2,2,1,0,0,2,2,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,0,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,3,3,1,1,1,2,2,1,2,1,0,2,1,1,3,1,2,0,3,2,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,2,0,0,0,1,0,16
Tracy B Roman,,,,,,,,,,,,,,,,,0,35,23,26,23,25,18,18,18,15,13,14,18,13,13,8,15,12,5,9,11,8,9,5,7,6,6,6,3,3,4,3,2,4,5,1,1,1,2,2,1,1,1,16
Ken Powell,,,,,,,,,,,,,,,,,,0,19,27,21,23,17,23,19,18,14,14,17,15,13,10,15,14,7,4,5,7,7,4,3,2,7,7,6,3,4,1,6,2,5,2,4,3,2,2,0,2,1,16
Frances Fattah,,,,,,,,,,,,,,,,,,,1,16,25,19,12,16,15,15,9,6,16,5,4,8,14,2,8,9,10,2,8,7,4,7,5,3,4,6,5,4,4,5,2,2,4,2,1,2,3,1,0,16
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,1,17,23,13,17,19,16,8,9,17,10,9,9,14,8,7,3,3,7,7,3,3,3,4,5,5,2,3,1,3,1,4,0,2,1,3,3,0,2,2,16
Kai Scott,,,,,,,,,,,,,,,,,,,,,0,19,12,18,15,15,7,9,16,6,5,4,15,2,8,8,7,2,6,5,3,4,5,1,4,4,3,1,4,3,1,1,3,1,2,2,1,0,0,16
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,0,12,17,18,16,10,8,15,8,8,6,14,8,4,3,3,7,8,2,4,5,4,7,3,3,3,3,0,2,2,3,2,0,1,0,1,0,0,16
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,0,9,9,5,14,13,3,14,11,8,3,11,7,10,8,7,11,4,6,6,8,5,5,6,5,3,3,6,5,0,2,2,2,1,2,1,1,16
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,0,16,18,3,6,17,4,4,3,16,2,3,7,4,2,2,4,3,2,1,3,4,2,4,2,1,4,2,1,2,2,2,0,2,0,0,16
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,0,15,4,5,15,4,3,4,15,4,4,5,2,3,3,0,3,3,2,2,2,2,3,1,1,2,4,0,2,0,2,1,1,1,1,16
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,16,2,5,5,17,2,3,4,2,0,0,2,0,3,1,3,2,2,1,1,2,0,0,1,3,2,2,0,2,1,1,16
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,3,12,11,7,0,11,6,3,3,6,7,5,3,3,6,5,3,7,3,1,2,2,5,2,2,3,1,0,1,0,0,16
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,10,11,8,2,10,3,7,6,7,4,3,6,1,3,3,4,2,1,0,2,1,2,1,2,1,2,0,2,1,0,16
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,17,2,4,5,1,2,1,3,0,1,1,1,0,3,2,1,1,0,1,0,1,2,0,1,0,0,1,16
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,4,0,11,7,2,2,6,5,2,2,2,4,4,6,1,3,1,3,2,3,0,2,2,2,3,0,2,2,16
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,12,4,2,1,7,5,2,1,2,1,6,3,1,0,1,3,0,2,1,1,4,1,0,1,1,0,16
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,7,4,4,7,5,7,5,6,3,5,6,3,4,4,1,3,1,5,3,2,2,3,1,1,2,1,16
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,8,6,1,3,2,5,4,2,0,0,2,3,0,3,1,0,2,1,0,0,1,0,16
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,3,5,5,0,2,2,3,3,6,4,2,4,3,1,0,2,1,2,2,1,2,2,16
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,2,1,5,4,6,2,2,3,4,5,5,0,3,1,0,1,2,2,2,3,1,1,16
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,5,6,3,2,3,2,5,4,2,5,3,3,3,0,2,3,2,1,1,16
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,0,1,5,1,2,1,0,1,1,2,1,1,1,1,1,0,0,1,16
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,5,3,2,2,2,2,2,2,4,1,0,1,1,0,0,0,0,16
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,2,4,4,6,2,2,3,2,2,1,2,1,1,1,1,2,16
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,2,3,0,4,3,0,4,3,2,0,0,1,0,1,1,0,16
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,3,2,3,5,1,3,1,3,2,0,1,2,3,1,0,16
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,1,2,3,1,3,1,1,0,1,2,0,0,1,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,2,1,0,2,2,1,2,2,0,1,0,0,16
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,4,3,1,0,2,1,1,2,2,2,1,16
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,2,1,2,0,1,0,1,0,0,16
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,1,2,1,0,0,2,1,2,3,16
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,3,0,0,1,1,1,0,0,16
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,2,1,3,0,3,1,16
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1,0,16
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,0,0,0,0,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,16
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,2,1,1,16
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,16
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,16
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,16
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,86,64,55,54,39,21,21,21,20,17,14,14,14,13,7,5,54,50,40,38,36,35,32,28,26,25,24,24,23,21,21,20,19,18,18,18,17,15,15,14,13,13,13,11,11,10,10,9,8,8,8,6,6,5,5,5,4,4,3,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
