col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,1,0,5,0,0,0,2,0,1,26
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,2,1,3,2,0,1,0,0,26
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,1,0,0,1,0,26
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,1,0,0,1,0,1,0,26
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,1,1,2,0,1,0,26
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,2,0,0,0,0,26
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,2,0,1,1,26
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,26
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,26
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,26
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,26
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,26
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,26
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,73,45,39,36,36,35,33,31,29,28,28,27,27,24,23,22,22,20,20,19,19,19,18,18,16,14,14,13,12,10,10,9,9,8,8,8,8,7,5,4,4,4,3,26
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27
,Marissa Brumbach,Tracy B Roman,Abbe Fletman,Chris Mallios,Mia Roberts Perez,Vince Giusini,Jon Marshall,James F Berardinelli,Rainy Papademetriou,Jennifer Schultz,Scott Diclaudio,Stella Tsai,Kai Scott,Anthony Kyriakakis,Thomas Martin,Vincent N Melchiorre,Betsy Wahl,Daine Grey Jr,Leon Goodman,Ken Powell,Jodi Lobel,William J Ciancaglini,Brian T Ortelere,Lucretia Clemons,Michael Fanning,Joshua Hill,Leon A King Ii,Stephanie M Sawyer,Vincent Furlong,Chris Mccabe,Lyris Younge,Wayne M D Bennett,Edward William Louden Jr,Lynne M Summers,Deborah Watson Stokes,Frances Fattah,Franklin A Bennett Iii,Shanese Johnson,Sandjai Weaver,Sherman Toppin,Starr Marshall Cash,Tangie M Boston,Rania Major,27
Marissa Brumbach,13,18,12,13,9,15,5,11,4,8,8,8,6,10,6,10,9,7,10,6,7,9,3,3,5,5,4,7,3,7,3,3,4,3,5,4,5,1,2,0,1,1,0,27
Tracy B Roman,,1,3,1,6,4,19,7,5,7,10,2,2,2,7,2,3,5,3,3,3,4,4,3,3,2,2,2,7,2,3,2,4,4,0,2,2,0,2,0,0,1,0,27
Abbe Fletman,,,0,17,15,4,0,7,9,5,3,12,13,11,3,5,5,7,8,5,7,2,5,7,4,6,4,4,2,3,2,3,0,1,3,0,1,0,0,1,0,0,0,27
Chris Mallios,,,,0,14,6,2,8,10,3,3,12,12,11,4,9,7,7,8,8,7,5,5,5,6,6,3,6,2,5,2,3,1,2,4,0,1,1,0,1,1,0,0,27
Mia Roberts Perez,,,,,0,1,2,6,13,8,5,14,12,8,0,5,6,7,4,8,7,0,5,10,8,5,6,4,5,3,3,3,2,5,3,3,1,1,0,1,1,1,1,27
Vince Giusini,,,,,,5,1,11,3,2,6,3,2,6,4,6,4,2,4,2,3,5,1,1,2,3,1,0,3,4,0,4,2,1,1,2,2,0,0,0,0,0,0,27
Jon Marshall,,,,,,,1,4,4,3,4,1,0,1,3,2,1,1,1,4,1,0,1,0,1,0,2,1,1,0,2,1,3,1,0,2,1,1,0,1,0,0,0,27
James F Berardinelli,,,,,,,,0,5,5,11,5,3,5,3,8,4,6,6,5,5,5,4,3,4,3,2,1,4,2,1,3,2,0,3,3,2,0,0,0,1,1,1,27
Rainy Papademetriou,,,,,,,,,2,7,4,10,12,9,0,3,4,6,2,5,3,0,6,4,5,5,5,4,4,2,3,3,6,3,0,3,1,2,0,1,0,0,0,27
Jennifer Schultz,,,,,,,,,,2,5,6,5,2,0,3,6,4,4,5,1,1,2,2,2,2,5,1,3,2,2,3,2,3,1,2,2,1,0,0,0,0,0,27
Scott Diclaudio,,,,,,,,,,,2,4,0,0,0,2,1,3,1,5,3,5,5,2,2,3,1,3,5,1,2,2,2,1,1,2,2,1,0,1,1,1,1,27
Stella Tsai,,,,,,,,,,,,0,13,7,0,2,6,4,2,5,2,3,4,5,1,4,6,5,2,2,1,2,0,0,3,3,1,0,0,1,1,1,1,27
Kai Scott,,,,,,,,,,,,,0,11,2,2,6,4,5,2,3,1,4,6,4,5,5,5,2,4,2,3,3,2,1,2,2,1,0,1,0,0,0,27
Anthony Kyriakakis,,,,,,,,,,,,,,1,3,4,4,4,6,2,4,2,4,5,5,3,4,4,2,4,1,4,4,2,1,3,2,1,0,0,0,0,0,27
Thomas Martin,,,,,,,,,,,,,,,4,2,3,2,5,1,2,1,1,1,1,1,1,1,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,27
Vincent N Melchiorre,,,,,,,,,,,,,,,,2,6,3,5,4,4,4,0,1,4,1,2,1,1,1,0,1,1,1,3,1,1,1,0,0,1,0,0,27
Betsy Wahl,,,,,,,,,,,,,,,,,1,4,6,4,3,2,2,1,1,1,5,4,0,2,0,0,1,2,1,1,2,1,1,0,1,1,0,27
Daine Grey Jr,,,,,,,,,,,,,,,,,,0,9,7,2,2,6,2,3,4,3,3,2,1,1,1,1,1,3,0,1,1,2,0,0,1,0,27
Leon Goodman,,,,,,,,,,,,,,,,,,,0,6,5,1,2,2,4,2,3,3,0,3,1,1,2,2,3,0,2,1,1,0,0,1,0,27
Ken Powell,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,4,1,3,3,1,1,2,1,2,2,3,2,0,2,0,1,0,0,0,27
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,0,0,2,4,4,2,1,3,2,2,2,1,3,4,3,1,1,1,0,1,1,1,1,27
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,2,3,1,0,0,0,0,2,0,0,0,0,0,1,0,0,27
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,2,4,3,0,3,3,2,1,0,1,2,1,1,0,0,1,0,27
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,2,2,3,2,3,3,1,4,1,2,0,1,0,1,1,1,1,27
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,4,3,2,4,3,4,2,2,1,2,0,0,0,0,0,27
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,27
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,2,1,1,0,2,3,1,1,0,0,1,0,27
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,0,3,2,3,2,2,2,1,1,2,2,1,27
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,2,3,0,1,0,0,0,1,0,0,0,27
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,2,1,0,3,0,0,0,1,0,0,27
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,3,0,1,0,2,0,2,0,0,0,27
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,3,3,0,0,0,0,0,0,27
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,2,2,0,1,0,0,0,27
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,0,1,0,0,0,27
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,2,1,1,27
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,1,1,27
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,27
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,27
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,27
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,27
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,27
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,58,42,24,24,24,23,22,21,21,19,19,19,18,17,16,16,15,15,14,13,12,12,11,11,11,10,10,10,9,8,8,8,7,7,6,6,6,3,2,2,2,2,1,27
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28
,Tracy B Roman,Jon Marshall,Rainy Papademetriou,Thomas Martin,Michael Fanning,Brian T Ortelere,Deborah Watson Stokes,Kai Scott,Daine Grey Jr,Stephanie M Sawyer,Chris Mccabe,Lyris Younge,Mia Roberts Perez,Abbe Fletman,Frances Fattah,Anthony Kyriakakis,Scott Diclaudio,James F Berardinelli,Jennifer Schultz,Lynne M Summers,Rania Major,Stella Tsai,Betsy Wahl,Chris Mallios,Ken Powell,Leon Goodman,Shanese Johnson,Joshua Hill,Lucretia Clemons,Marissa Brumbach,Sandjai Weaver,Vincent N Melchiorre,William J Ciancaglini,Leon A King Ii,Sherman Toppin,Starr Marshall Cash,Vincent Furlong,Wayne M D Bennett,Edward William Louden Jr,Franklin A Bennett Iii,Tangie M Boston,Jodi Lobel,Vince Giusini,28
Tracy B Roman,2,84,76,75,73,65,6,3,6,4,2,6,3,3,3,1,3,3,2,3,2,1,1,1,2,3,3,1,3,2,1,3,1,1,0,0,2,0,1,2,1,1,1,28
Jon Marshall,,0,75,74,70,65,6,2,5,2,4,4,3,1,2,1,1,2,2,2,0,0,1,0,3,2,3,1,3,1,2,0,0,0,1,0,1,0,1,0,1,1,0,28
Rainy Papademetriou,,,0,75,71,66,5,5,2,4,3,4,4,6,1,5,0,2,1,1,1,5,2,2,2,1,1,2,3,1,2,0,0,0,0,0,1,2,0,1,0,0,0,28
Thomas Martin,,,,0,73,65,4,2,2,4,4,3,1,0,3,1,0,1,1,3,2,0,1,0,1,1,0,2,2,1,2,1,0,1,0,1,0,0,0,1,1,0,1,28
Michael Fanning,,,,,1,62,3,3,3,5,4,5,2,1,3,0,0,1,0,0,1,0,0,2,0,2,0,0,1,1,0,2,0,1,1,1,0,0,0,1,0,0,1,28
Brian T Ortelere,,,,,,1,3,1,2,3,3,1,2,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28
Deborah Watson Stokes,,,,,,,0,7,5,6,4,4,4,2,4,4,2,2,4,3,4,2,3,3,2,1,4,2,3,3,3,1,1,2,2,3,0,1,1,1,2,1,0,28
Kai Scott,,,,,,,,0,5,7,2,4,6,5,3,5,1,2,2,2,2,5,1,4,1,1,1,2,2,2,1,1,0,2,2,2,0,3,0,0,1,1,0,28
Daine Grey Jr,,,,,,,,,1,5,1,3,6,2,3,1,1,2,1,2,3,1,1,3,2,2,2,1,2,2,0,2,1,2,1,1,0,1,1,1,1,1,1,28
Stephanie M Sawyer,,,,,,,,,,0,3,3,3,3,4,3,0,2,2,1,4,3,1,5,1,1,0,1,1,3,1,3,1,2,2,3,0,1,0,1,1,0,1,28
Chris Mccabe,,,,,,,,,,,2,2,2,0,1,2,0,1,2,1,2,0,1,2,1,0,1,1,0,1,2,1,1,0,2,3,0,0,0,0,1,0,0,28
Lyris Younge,,,,,,,,,,,,0,2,2,2,1,2,0,0,0,1,2,1,2,1,2,2,0,1,0,1,1,0,1,2,1,0,0,1,1,1,0,0,28
Mia Roberts Perez,,,,,,,,,,,,,0,4,2,4,0,2,2,2,1,3,2,3,2,1,2,2,1,1,1,1,1,0,2,1,0,2,0,0,0,1,0,28
Abbe Fletman,,,,,,,,,,,,,,1,1,5,0,1,1,0,1,5,2,3,2,1,1,1,1,1,1,1,0,0,0,0,1,2,0,1,0,0,0,28
Frances Fattah,,,,,,,,,,,,,,,1,1,1,0,2,1,2,0,2,1,2,1,1,0,0,1,1,2,0,3,1,0,0,1,0,1,0,0,1,28
Anthony Kyriakakis,,,,,,,,,,,,,,,,0,0,1,2,1,2,5,3,2,2,0,2,2,1,1,3,0,0,0,1,1,0,2,0,1,1,0,0,28
Scott Diclaudio,,,,,,,,,,,,,,,,,2,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,28
James F Berardinelli,,,,,,,,,,,,,,,,,,1,3,1,1,1,0,2,1,0,1,0,0,2,0,2,2,0,0,1,1,0,0,0,0,1,0,28
Jennifer Schultz,,,,,,,,,,,,,,,,,,,0,2,1,1,3,2,2,0,2,0,1,3,1,2,2,0,1,1,1,0,0,0,0,1,0,28
Lynne M Summers,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,1,2,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,28
Rania Major,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,1,1,0,2,2,2,2,2,0,2,0,1,0,2,1,0,1,28
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,1,1,1,1,1,0,0,0,1,0,0,2,0,1,0,0,0,28
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,2,0,1,1,2,0,1,0,1,0,0,0,0,1,0,0,0,28
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,2,0,2,1,0,1,2,0,0,0,0,0,0,0,28
Ken Powell,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,28
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,28
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1,2,0,0,0,1,0,0,0,1,1,1,1,0,28
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,28
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,28
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,0,1,0,0,0,1,0,1,1,28
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,1,1,0,0,28
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,0,0,1,0,0,1,28
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,1,0,0,0,0,0,0,28
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,1,28
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,28
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,28
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,28
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,28
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,28
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,28
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,28
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,28
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28
Total,95,89,83,80,77,69,14,13,12,11,9,9,9,8,8,7,7,6,6,6,6,6,5,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,2,2,2,1,1,28
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
,William J Ciancaglini,Marissa Brumbach,Vincent N Melchiorre,Vince Giusini,Scott Diclaudio,Thomas Martin,Tracy B Roman,Brian T Ortelere,James F Berardinelli,Ken Powell,Rainy Papademetriou,Abbe Fletman,Michael Fanning,Betsy Wahl,Chris Mccabe,Vincent Furlong,Jon Marshall,Wayne M D Bennett,Daine Grey Jr,Stella Tsai,Chris Mallios,Deborah Watson Stokes,Anthony Kyriakakis,Leon Goodman,Lucretia Clemons,Lyris Younge,Edward William Louden Jr,Franklin A Bennett Iii,Jennifer Schultz,Jodi Lobel,Kai Scott,Leon A King Ii,Frances Fattah,Lynne M Summers,Mia Roberts Perez,Rania Major,Stephanie M Sawyer,Joshua Hill,Sandjai Weaver,Shanese Johnson,Sherman Toppin,Starr Marshall Cash,Tangie M Boston,29
William J Ciancaglini,19,32,26,28,16,11,6,6,13,6,5,5,5,7,8,7,1,4,3,4,2,2,2,1,2,1,3,1,1,2,1,1,2,1,2,1,1,1,0,0,0,0,0,29
Marissa Brumbach,,11,30,32,16,19,17,11,9,15,13,15,15,9,6,7,4,5,4,2,4,5,1,1,2,3,1,1,1,2,3,1,2,1,1,0,1,1,0,0,0,0,0,29
Vincent N Melchiorre,,,12,27,19,13,15,13,14,12,15,13,12,6,7,7,3,5,5,2,4,4,2,1,1,3,3,1,1,2,3,2,2,1,1,0,1,0,0,0,0,0,0,29
Vince Giusini,,,,0,20,22,13,15,15,12,17,15,16,7,8,7,3,5,4,5,3,3,2,2,3,3,2,1,2,2,2,1,2,2,2,2,2,1,0,0,0,0,0,29
Scott Diclaudio,,,,,3,10,12,13,11,12,11,10,7,3,6,6,3,5,3,5,1,2,0,2,2,3,2,2,1,1,1,1,1,1,1,1,2,1,0,0,0,0,0,29
Thomas Martin,,,,,,2,12,11,3,12,12,13,11,3,2,4,0,2,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,29
Tracy B Roman,,,,,,,0,10,3,13,12,12,7,2,1,3,5,2,1,0,1,2,0,1,0,4,0,1,0,0,2,2,0,1,1,0,1,1,0,0,0,0,0,29
Brian T Ortelere,,,,,,,,1,4,10,13,11,8,0,4,2,3,2,1,2,0,1,0,2,1,2,0,0,1,0,0,1,0,2,0,1,2,0,0,0,0,0,0,29
James F Berardinelli,,,,,,,,,1,3,5,3,3,3,5,6,0,3,2,3,2,2,1,0,1,1,2,0,2,1,1,0,2,0,2,1,0,0,0,0,0,0,0,29
Ken Powell,,,,,,,,,,0,11,11,7,4,1,4,1,2,2,0,0,1,0,0,0,2,0,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,29
Rainy Papademetriou,,,,,,,,,,,0,13,8,1,2,2,1,1,1,0,1,2,1,1,0,3,0,0,0,1,2,1,0,1,1,0,1,0,0,0,0,0,0,29
Abbe Fletman,,,,,,,,,,,,0,9,4,2,4,1,1,1,0,2,2,2,1,1,2,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,29
Michael Fanning,,,,,,,,,,,,,1,4,3,3,1,3,2,0,2,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,29
Betsy Wahl,,,,,,,,,,,,,,0,2,4,0,1,3,0,3,2,2,0,1,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,29
Chris Mccabe,,,,,,,,,,,,,,,0,4,1,2,2,3,3,1,1,0,0,0,2,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,29
Vincent Furlong,,,,,,,,,,,,,,,,1,0,2,3,1,2,2,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,29
Jon Marshall,,,,,,,,,,,,,,,,,0,2,1,1,1,0,0,1,0,2,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,29
Wayne M D Bennett,,,,,,,,,,,,,,,,,,0,3,2,0,1,0,1,0,0,2,0,0,1,1,0,1,2,0,1,1,0,0,0,0,0,0,29
Daine Grey Jr,,,,,,,,,,,,,,,,,,,0,1,2,2,1,0,0,0,0,0,0,1,2,0,0,1,0,1,1,0,0,0,0,0,0,29
Stella Tsai,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,29
Chris Mallios,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,29
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,29
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,29
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,29
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,29
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,29
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,29
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,29
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,29
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,29
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,29
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,29
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,29
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,29
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,29
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,29
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29
Total,69,68,60,49,32,27,20,18,18,18,18,17,17,11,10,10,8,8,6,6,5,5,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,1,0,0,0,0,0,29
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30
,Vince Giusini,Tracy B Roman,Abbe Fletman,Chris Mallios,Kai Scott,Rainy Papademetriou,Scott Diclaudio,Stella Tsai,James F Berardinelli,Mia Roberts Perez,Marissa Brumbach,Anthony Kyriakakis,Betsy Wahl,Vincent N Melchiorre,Jennifer Schultz,Jon Marshall,Ken Powell,Brian T Ortelere,Deborah Watson Stokes,Lyris Younge,Michael Fanning,Daine Grey Jr,Stephanie M Sawyer,Lynne M Summers,Vincent Furlong,Chris Mccabe,William J Ciancaglini,Rania Major,Leon Goodman,Lucretia Clemons,Thomas Martin,Wayne M D Bennett,Jodi Lobel,Leon A King Ii,Joshua Hill,Sandjai Weaver,Sherman Toppin,Edward William Louden Jr,Frances Fattah,Tangie M Boston,Franklin A Bennett Iii,Shanese Johnson,Starr Marshall Cash,30
Vince Giusini,3,10,7,8,4,14,22,10,17,9,12,9,6,15,6,10,8,6,3,8,7,3,3,5,9,5,11,4,4,1,9,5,2,4,2,2,3,4,2,0,0,0,1,30
Tracy B Roman,,3,7,13,4,5,17,10,7,4,8,3,7,14,9,17,13,5,9,13,12,6,6,10,5,3,3,8,6,4,6,5,3,2,1,4,4,2,2,4,0,0,0,30
Abbe Fletman,,,1,20,22,17,4,13,9,15,7,16,13,4,14,0,7,8,10,4,4,11,8,7,3,7,1,6,5,5,4,4,7,8,5,2,1,1,0,2,1,1,0,30
Chris Mallios,,,,0,18,11,14,10,7,15,3,14,9,15,7,10,14,7,6,10,13,8,3,3,1,10,3,1,4,5,4,4,3,6,6,2,1,0,0,1,1,0,0,30
Kai Scott,,,,,2,15,3,13,5,16,6,16,13,4,7,1,5,8,8,4,4,8,5,3,1,6,0,4,2,7,1,5,8,7,6,1,0,0,0,1,1,0,0,30
Rainy Papademetriou,,,,,,1,11,13,14,14,7,18,9,8,8,3,6,8,2,3,4,7,7,5,5,3,4,5,6,3,6,3,6,8,5,3,3,1,1,0,1,0,1,30
Scott Diclaudio,,,,,,,0,8,14,8,7,8,4,18,3,15,15,7,4,12,13,2,2,3,9,4,11,1,5,2,7,5,3,4,4,3,2,2,2,1,0,0,1,30
Stella Tsai,,,,,,,,1,9,13,12,10,11,3,12,6,6,7,10,4,3,7,6,7,5,7,3,6,6,6,4,4,2,5,5,4,4,1,2,2,1,1,0,30
James F Berardinelli,,,,,,,,,3,12,11,11,4,12,8,5,6,10,5,5,6,6,5,6,12,5,8,4,7,4,2,7,2,3,4,1,2,3,2,0,0,0,1,30
